0	1e+15
0.001998	9.99216e+14
0.003996	9.98432e+14
0.00599401	9.97648e+14
0.00799201	9.96865e+14
0.00999001	9.96081e+14
0.011988	9.95297e+14
0.013986	9.94512e+14
0.015984	9.93727e+14
0.017982	9.92941e+14
0.01998	9.92154e+14
0.021978	9.91365e+14
0.023976	9.90575e+14
0.025974	9.89784e+14
0.027972	9.88991e+14
0.02997	9.88196e+14
0.031968	9.87398e+14
0.033966	9.86599e+14
0.035964	9.85797e+14
0.037962	9.84992e+14
0.03996	9.84184e+14
0.041958	9.83373e+14
0.043956	9.82559e+14
0.045954	9.81742e+14
0.047952	9.80921e+14
0.04995	9.80096e+14
0.0519481	9.79267e+14
0.0539461	9.78434e+14
0.0559441	9.77597e+14
0.0579421	9.76755e+14
0.0599401	9.75908e+14
0.0619381	9.75057e+14
0.0639361	9.742e+14
0.0659341	9.73339e+14
0.0679321	9.72471e+14
0.0699301	9.71599e+14
0.0719281	9.7072e+14
0.0739261	9.69835e+14
0.0759241	9.68945e+14
0.0779221	9.68047e+14
0.0799201	9.67144e+14
0.0819181	9.66233e+14
0.0839161	9.65316e+14
0.0859141	9.64391e+14
0.0879121	9.63459e+14
0.0899101	9.6252e+14
0.0919081	9.61573e+14
0.0939061	9.60618e+14
0.0959041	9.59655e+14
0.0979021	9.58683e+14
0.0999001	9.57704e+14
0.101898	9.56715e+14
0.103896	9.55718e+14
0.105894	9.54711e+14
0.107892	9.53695e+14
0.10989	9.5267e+14
0.111888	9.51635e+14
0.113886	9.5059e+14
0.115884	9.49535e+14
0.117882	9.4847e+14
0.11988	9.47395e+14
0.121878	9.46308e+14
0.123876	9.45211e+14
0.125874	9.44103e+14
0.127872	9.42983e+14
0.12987	9.41852e+14
0.131868	9.40709e+14
0.133866	9.39554e+14
0.135864	9.38387e+14
0.137862	9.37208e+14
0.13986	9.36016e+14
0.141858	9.34811e+14
0.143856	9.33594e+14
0.145854	9.32363e+14
0.147852	9.31118e+14
0.14985	9.2986e+14
0.151848	9.28588e+14
0.153846	9.27302e+14
0.155844	9.26002e+14
0.157842	9.24687e+14
0.15984	9.23358e+14
0.161838	9.22013e+14
0.163836	9.20653e+14
0.165834	9.19278e+14
0.167832	9.17887e+14
0.16983	9.1648e+14
0.171828	9.15057e+14
0.173826	9.13617e+14
0.175824	9.12161e+14
0.177822	9.10689e+14
0.17982	9.09199e+14
0.181818	9.07692e+14
0.183816	9.06167e+14
0.185814	9.04625e+14
0.187812	9.03064e+14
0.18981	9.01486e+14
0.191808	8.99889e+14
0.193806	8.98273e+14
0.195804	8.96639e+14
0.197802	8.94985e+14
0.1998	8.93312e+14
0.201798	8.91619e+14
0.203796	8.89906e+14
0.205794	8.88173e+14
0.207792	8.8642e+14
0.20979	8.84647e+14
0.211788	8.82852e+14
0.213786	8.81037e+14
0.215784	8.792e+14
0.217782	8.77341e+14
0.21978	8.75461e+14
0.221778	8.73559e+14
0.223776	8.71635e+14
0.225774	8.69688e+14
0.227772	8.67718e+14
0.22977	8.65726e+14
0.231768	8.6371e+14
0.233766	8.61671e+14
0.235764	8.59609e+14
0.237762	8.57522e+14
0.23976	8.55411e+14
0.241758	8.53277e+14
0.243756	8.51117e+14
0.245754	8.48933e+14
0.247752	8.46724e+14
0.24975	8.44489e+14
0.251748	8.42229e+14
0.253746	8.39944e+14
0.255744	8.37632e+14
0.257742	8.35295e+14
0.25974	8.32931e+14
0.261738	8.3054e+14
0.263736	8.28123e+14
0.265734	8.25679e+14
0.267732	8.23208e+14
0.26973	8.2071e+14
0.271728	8.18184e+14
0.273726	8.15631e+14
0.275724	8.13049e+14
0.277722	8.10439e+14
0.27972	8.07802e+14
0.281718	8.05135e+14
0.283716	8.0244e+14
0.285714	7.99717e+14
0.287712	7.96964e+14
0.28971	7.94183e+14
0.291708	7.91372e+14
0.293706	7.88531e+14
0.295704	7.85661e+14
0.297702	7.82762e+14
0.2997	7.79832e+14
0.301698	7.76873e+14
0.303696	7.73883e+14
0.305694	7.70864e+14
0.307692	7.67814e+14
0.30969	7.64733e+14
0.311688	7.61622e+14
0.313686	7.58481e+14
0.315684	7.55309e+14
0.317682	7.52106e+14
0.31968	7.48872e+14
0.321678	7.45607e+14
0.323676	7.42312e+14
0.325674	7.38985e+14
0.327672	7.35628e+14
0.32967	7.32239e+14
0.331668	7.28819e+14
0.333666	7.25368e+14
0.335664	7.21886e+14
0.337662	7.18373e+14
0.33966	7.14829e+14
0.341658	7.11254e+14
0.343656	7.07648e+14
0.345654	7.04011e+14
0.347652	7.00343e+14
0.34965	6.96644e+14
0.351648	6.92914e+14
0.353646	6.89154e+14
0.355644	6.85363e+14
0.357642	6.81542e+14
0.35964	6.77691e+14
0.361638	6.73809e+14
0.363636	6.69897e+14
0.365634	6.65955e+14
0.367632	6.61984e+14
0.36963	6.57983e+14
0.371628	6.53953e+14
0.373626	6.49893e+14
0.375624	6.45805e+14
0.377622	6.41688e+14
0.37962	6.37543e+14
0.381618	6.33369e+14
0.383616	6.29168e+14
0.385614	6.24939e+14
0.387612	6.20683e+14
0.38961	6.164e+14
0.391608	6.1209e+14
0.393606	6.07754e+14
0.395604	6.03392e+14
0.397602	5.99005e+14
0.3996	5.94592e+14
0.401598	5.90155e+14
0.403596	5.85693e+14
0.405594	5.81207e+14
0.407592	5.76698e+14
0.40959	5.72167e+14
0.411588	5.67612e+14
0.413586	5.63036e+14
0.415584	5.58438e+14
0.417582	5.53819e+14
0.41958	5.4918e+14
0.421578	5.44521e+14
0.423576	5.39842e+14
