0	313447073.21821
0.001	326535175.410278
0.002	340149377.419793
0.003	354309947.627735
0.004	369037898.539913
0.005	384355012.62304
0.006	400283868.980044
0.007	416847870.889726
0.008	434071274.236523
0.009	451979216.856837
0.01	470597748.829084
0.011	489953863.735341
0.012	510075530.923204
0.013	530991728.79722
0.014	552732479.170024
0.015	575328882.704093
0.016	598813155.475845
0.017	623218666.694607
0.018	648579977.609841
0.019	674932881.640835
0.02	702314445.763987
0.021	730763053.193652
0.022	760318447.393468
0.023	791021777.455989
0.024	822915644.889397
0.025	856044151.851058
0.026	890452950.868639
0.027	926189296.090528
0.028	963302096.108348
0.029	1001841968.39534
0.03	1041861295.40557
0.031	1083414282.37981
0.032	1126557016.90534
0.033	1171347530.27778
0.034	1217845860.7143
0.035	1266114118.46887
0.036	1316216552.90118
0.037	1368219621.55225
0.038	1422192061.28095
0.039	1478204961.5168
0.04	1536331839.68599
0.041	1596648718.86851
0.042	1659234207.74588
0.043	1724169582.90025
0.044	1791538873.52699
0.045	1861428948.62434
0.046	1933929606.72509
0.047	2009133668.23668
0.048	2087137070.45774
0.049	2168038965.34042
0.05	2251941820.06938
0.051	2338951520.53011
0.052	2429177477.74051
0.053	2522732737.32141
0.054	2619734092.08349
0.055	2720302197.80928
0.056	2824561692.31116
0.057	2932641317.84746
0.058	3044674046.98091
0.059	3160797211.96507
0.06	3281152637.74648
0.061	3405886778.67191
0.062	3535150858.99179
0.063	3669101017.25308
0.064	3807898454.67647
0.065	3951709587.61469
0.066	4100706204.19089
0.067	4255065625.21764
0.068	4414970869.49946
0.069	4580610823.62344
0.07	4752180416.34482
0.071	4929880797.6763
0.072	5113919522.79195
0.073	5304510740.85868
0.074	5501875388.91047
0.075	5706241390.88243
0.076	5917843861.92437
0.077	6136925318.1152
0.078	6363735891.70225
0.079	6598533551.99133
0.08	6841584332.01605
0.081	7093162561.11691
0.082	7353551103.56297
0.083	7623041603.35152
0.084	7901934735.32307
0.085	8190540462.73175
0.086	8489178301.41327
0.087	8798177590.69518
0.088	9117877771.19655
0.089	9448628669.6665
0.09	9790790791.01353
0.091	10144735617.6801
0.092	10510845916.5195
0.093	10889516053.3338
0.094	11281152315.2356
0.095	11686173240.997
0.096	12105009959.5538
0.097	12538106536.8328
0.098	12985920331.0756
0.099	13448922356.8331
0.1	13927597657.8063
0.101	14422445688.7152
0.102	14933980706.3764
