0	0.1
0.001	0.0989424687928169
0.002	0.0978864878923584
0.003	0.0968320572558772
0.004	0.0957791768423943
0.005	0.0947278466126233
0.006	0.0936780665288984
0.007	0.0926298365551051
0.008	0.0915831566566141
0.009	0.0905380268002183
0.01	0.0894944469540725
0.011	0.0884524170876352
0.012	0.0874119371716138
0.013	0.0863730071779113
0.014	0.0853356270795764
0.015	0.0842997968507542
0.016	0.0832655164666407
0.017	0.0822327859034382
0.018	0.0812016051383129
0.019	0.0801719741493547
0.02	0.0791438929155377
0.021	0.0781173614166839
0.022	0.0770923796334271
0.023	0.0760689475471791
0.024	0.0750470651400972
0.025	0.0740267323950529
0.026	0.073007949295602
0.027	0.0719907158259565
0.028	0.0709750319709566
0.029	0.0699608977160451
0.03	0.0689483130472419
0.031	0.0679372779511201
0.032	0.0669277924147834
0.033	0.0659198564258435
0.034	0.0649134699723991
0.035	0.0639086330430162
0.036	0.062905345626708
0.037	0.0619036077129172
0.038	0.0609034192914972
0.039	0.059904780352696
0.04	0.0589076908871394
0.041	0.0579121508858154
0.042	0.0569181603400592
0.043	0.0559257192415391
0.044	0.0549348275822422
0.045	0.0539454853544617
0.046	0.052957692550784
0.047	0.0519714491640762
0.048	0.0509867551874754
0.049	0.0500036106143764
0.05	0.0490220154384216
0.051	0.0480419696534908
0.052	0.0470634732536908
0.053	0.0460865262333465
0.054	0.0451111285869914
0.055	0.0441372803093589
0.056	0.0431649813953742
0.057	0.0421942318401457
0.058	0.0412250316389581
0.059	0.0402573807872639
0.06	0.0392912792806772
0.061	0.0383267271149663
0.062	0.0373637242860472
0.063	0.0364022707899774
0.064	0.0354423666229495
0.065	0.0344840117812856
0.066	0.0335272062614315
0.067	0.0325719500599515
0.068	0.0316182431735226
0.069	0.03066608559893
0.07	0.0297154773330621
0.071	0.0287664183729056
0.072	0.0278189087155413
0.073	0.0268729483581395
0.074	0.0259285372979557
0.075	0.0249856755323268
0.076	0.0240443630586673
0.077	0.0231045998744651
0.078	0.0221663859772778
0.079	0.0212297213647298
0.08	0.0202946060345081
0.081	0.0193610399843595
0.082	0.0184290232120873
0.083	0.0174985557155477
0.084	0.0165696374926476
0.085	0.015642268541341
0.086	0.0147164488596263
0.087	0.0137921784455438
0.088	0.0128694572971725
0.089	0.0119482854126281
0.09	0.0110286627900599
0.091	0.0101105894276484
0.092	0.00919406532360323
0.093	0.00827909047616032
0.094	0.00736566488357978
0.095	0.00645378854414362
0.096	0.00554346145615343
0.097	0.00463468361792827
0.098	0.00372745502780248
0.099	0.00282177568412357
0.1	0.00191764558525012
0.101	0.00101506472954976
0.102	0.000114033115397104
0.103	-0.000785449258828195
0.104	-0.00168338239474347
0.105	-0.00257976629396494
0.106	-0.00347460095810974
0.107	-0.00436788638879773
0.108	-0.00525962258765345
0.109	-0.00614980955630806
0.11	-0.00703844729640114
0.111	-0.00792553580958265
0.112	-0.00881107509751474
0.113	-0.00969506516187369
0.114	-0.0105775060043517
0.115	-0.0114583976266589
0.116	-0.012337740030525
0.117	-0.0132155332177014
0.118	-0.0140917771899631
0.119	-0.0149664719491102
0.12	-0.0158396174969704
0.121	-0.0167112138354005
0.122	-0.0175812609662885
0.123	-0.0184497588915555
0.124	-0.0193167076131577
0.125	-0.0201821071330885
0.126	-0.0210459574533802
0.127	-0.0219082585761065
0.128	-0.0227690105033842
0.129	-0.0236282132373755
0.13	-0.0244858667802899
0.131	-0.0253419711343867
0.132	-0.0261965263019769
0.133	-0.0270495322854254
0.134	-0.0279009890871537
0.135	-0.0287508967096417
0.136	-0.02959925515543
0.137	-0.0304460644271229
0.138	-0.0312913245273903
0.139	-0.0321350354589701
0.14	-0.0329771972246711
0.141	-0.0338178098273755
0.142	-0.034656873270041
0.143	-0.0354943875557044
0.144	-0.0363303526874833
0.145	-0.0371647686685797
0.146	-0.0379976355022824
0.147	-0.0388289531919701
0.148	-0.0396587217411141
0.149	-0.0404869411532817
0.15	-0.0413136114321391
0.151	-0.0421387325814544
0.152	-0.042962304605101
0.153	-0.0437843275070612
0.154	-0.0446048012914289
0.155	-0.0454237259624136
0.156	-0.0462411015243437
0.157	-0.0470569279816702
0.158	-0.0478712053389705
0.159	-0.0486839336009517
0.16	-0.0494951127724552
0.161	-0.0503047428584599
0.162	-0.051112823864087
0.163	-0.0519193557946033
0.164	-0.0527243386554263
0.165	-0.0535277724521278
0.166	-0.0543296571904389
0.167	-0.0551299928762542
0.168	-0.0559287795156365
0.169	-0.0567260171148216
0.17	-0.0575217056802232
0.171	-0.0583158452184378
0.172	-0.0591084357362499
0.173	-0.059899477240637
0.174	-0.0606889697387752
0.175	-0.0614769132380443
0.176	-0.0622633077460339
0.177	-0.0630481532705486
0.178	-0.063831449819614
0.179	-0.064613197401483
0.18	-0.0653933960246414
0.181	-0.0661720456978145
0.182	-0.0669491464299733
0.183	-0.0677246982303414
0.184	-0.068498701108401
0.185	-0.0692711550739007
0.186	-0.0700420601368616
0.187	-0.0708114163075851
0.188	-0.0715792235966598
0.189	-0.0723454820149693
0.19	-0.0731101915736997
0.191	-0.0738733522843474
0.192	-0.0746349641587273
0.193	-0.0753950272089808
0.194	-0.0761535414475841
0.195	-0.0769105068873572
0.196	-0.0776659235414721
0.197	-0.0784197914234619
0.198	-0.0791721105472303
0.199	-0.0799228809270604
0.2	-0.0806721025776246
0.201	-0.0814197755139942
0.202	-0.0821658997516493
0.203	-0.0829104753064892
0.204	-0.0836535021948427
0.205	-0.0843949804334787
0.206	-0.0851349100396168
0.207	-0.0858732910309389
