0	1.64388858278814e+15
0.0004999500049995	1.60100677126577e+15
0.000999900009999	1.55930430667587e+15
0.0014998500149985	1.51874631390918e+15
0.001999800019998	1.4792990569742e+15
0.0024997500249975	1.44092989677096e+15
0.002999700029997	1.4036072506683e+15
0.0034996500349965	1.36730055379621e+15
0.003999600039996	1.33198022196977e+15
0.0044995500449955	1.29761761616574e+15
0.004999500049995	1.26418500847724e+15
0.0054994500549945	1.23165554947592e+15
0.005999400059994	1.20000323691484e+15
0.0064993500649935	1.16920288570897e+15
0.006999300069993	1.13923009913342e+15
0.0074992500749925	1.11006124118274e+15
0.007999200079992	1.08167341003776e+15
0.0084991500849915	1.05404441258891e+15
0.008999100089991	1.02715273996794e+15
0.0094990500949905	1.00097754404229e+15
0.00999900009999	975498614828732
0.0104989501049895	950696358785024
0.010998900109989	926551777940674
0.0114988501149885	903046449829551
0.011998800119988	880162508189182
0.0124987501249875	857882624393192
0.012998700129987	836189989585104
0.0134986501349865	815068297483188
0.013998600139986	794501727827605
0.0144985501449855	774474930442433
0.014998500149985	754973009886555
0.0154984501549845	735981510668556
0.015998400159984	717486403002039
0.0164983501649835	699474069078856
0.016998300169983	681931289838796
0.0174982501749825	664845232215341
0.017998200179982	648203436837972
0.0184981501849815	631993806172481
0.018998100189981	616204593081571
0.0194980501949805	600824389788827
0.01999800019998	585842117229955
0.0204979502049795	571247014775866
0.020997900209979	557028630312916
0.0214978502149785	543176810666251
0.021997800219978	529681692352854
0.0224977502249775	516533692651443
0.022997700229977	503723500976996
0.0234976502349765	491242070548163
0.023997600239976	479080610336362
0.0244975502449755	467230577285837
0.024997500249975	455683668794426
0.0254974502549745	444431815445198
0.025997400259974	433467173979590
0.0264973502649735	422782120503008
0.026997300269973	412369243914298
0.0274972502749725	402221339550807
0.027997200279972	392331403041131
0.0284971502849715	382692624357952
0.028997100289971	373298382063701
0.0294970502949705	364142237742060
0.02999700029997	355217930608623
0.0304969503049695	346519372294290
0.030996900309969	338040641795237
0.0314968503149685	329775980583553
0.031996800319968	321719787872861
0.0324967503249675	313866616033480
0.032996700329967	306211166151894
0.0334966503349665	298748283729500
0.033996600339966	291472954515789
0.0344965503449655	284380300471350
0.034996500349965	277465575856194
0.0354964503549645	270724163439142
0.035996400359964	264151570824131
0.0364963503649635	257743426889472
0.036996300369963	251495478336251
0.0374962503749625	245403586342187
0.037996200379962	239463723317426
0.0384961503849615	233671969758854
0.038996100389961	228024511199665
0.0394960503949605	222517635251023
0.03999600039996	217147728732776
0.0404959504049595	211911274890310
0.040995900409959	206804850694711
0.0414958504149585	201825124223515
0.041995800419958	196968852119443
0.0424957504249575	192232877124587
0.042995700429957	187614125687607
0.0434956504349565	183109605641612
0.043995600439956	178716403950440
0.0444955504449555	174431684521170
0.044995500449955	170252686080755
0.0454954504549545	166176720114740
0.045995400459954	162201168866111
0.0464953504649535	158323483392381
0.046995300469953	154541181679075
0.0474952504749525	150851846807876
0.047995200479952	147253125177692
0.0484951504849515	143742724777037
0.048995100489951	140318413506106
0.0494950504949505	136978017547029
0.04999500049995	133719419780811
0.0504949505049495	130540558249533
0.050994900509949	127439424662413
0.0514948505149485	124414062944415
0.051994800519948	121462567826077
0.0524947505249475	118583083473345
0.052994700529947	115773802156169
0.0534946505349465	113032962954717
0.053994600539946	110358850502053
0.0544945505449455	107749793762206
0.054994500549945	105204164842557
0.0554944505549445	102720377839519
0.055994400559944	100296887716530
0.0564943505649435	97932189213383.3
0.056994300569943	95624815785985.2
0.0574942505749425	93373338575620.8
0.057994200579942	91176365406875.1
0.0584941505849415	89032539813355.8
0.058994100589941	86940540090406.7
0.0594940505949405	84899078374021
0.05999400059994	82906899745186.5
0.0604939506049395	80962781358925.7
0.060993900609939	79065531597310.3
0.0614938506149385	77213989245753.5
0.061993800619938	75407022691909
0.0624937506249375	73643529146521.5
0.062993700629937	71922433885595.4
0.0634936506349365	70242689513271.6
0.063993600639936	68603275244813.2
0.0644935506449355	67003196209127.8
0.064993500649935	65441482770265.4
0.0654934506549345	63917189867350.9
0.065993400659934	62429396372427.4
0.0664933506649335	60977204465698.1
0.066993300669933	59559739027676.1
0.0674932506749325	58176147047761.2
0.067993200679932	56825597048779.8
0.0684931506849315	55507278527037.2
0.068993100689931	54220401407446
0.0694930506949305	52964195513304.6
0.06999300069993	51737910050317.4
0.0704929507049295	50540813104454
0.070992900709929	49372191153263.2
0.0714928507149285	48231348590264.5
0.071992800719928	47117607262051.2
0.0724927507249275	46030306017754
0.072992700729927	44968800270518.6
0.0734926507349265	43932461570665.3
0.073992600739926	42920677190206.4
0.0744925507449255	41932849718406.6
0.074992500749925	40968396668082.6
0.0754924507549245	40026750092343.1
0.075992400759924	39107356211484.7
0.0764923507649235	38209675049761.3
0.076992300769923	37333180081757.3
0.0774922507749225	36477357888101.1
0.077992200779922	35641707820261.9
0.0784921507849215	34825741674183
0.078992100789921	34028983372507.9
