0	4.79654
0.001	4.75429
0.002	4.7121
0.003	4.66997
0.004	4.6279
0.005	4.58589
0.006	4.54394
0.007	4.50205
0.008	4.46022
0.009	4.41845
0.01	4.37674
0.011	4.33509
0.012	4.2935
0.013	4.25197
0.014	4.2105
0.015	4.16909
0.016	4.12774
0.017	4.08645
0.018	4.04522
0.019	4.00405
0.02	3.96294
0.021	3.92189
0.022	3.8809
0.023	3.83997
0.024	3.7991
0.025	3.75829
0.026	3.71754
0.027	3.67685
0.028	3.63622
0.029	3.59565
0.03	3.55514
0.031	3.51468
0.032	3.47429
0.033	3.43396
0.034	3.39369
0.035	3.35348
0.036	3.31333
0.037	3.27324
0.038	3.23321
0.039	3.19324
0.04	3.15333
0.041	3.11348
0.042	3.07369
0.043	3.03396
0.044	2.99429
0.045	2.95468
0.046	2.91512
0.047	2.87563
0.048	2.8362
0.049	2.79683
0.05	2.75752
0.051	2.71827
0.052	2.67908
0.053	2.63995
0.054	2.60087
0.055	2.56186
0.056	2.52291
0.057	2.48402
0.058	2.44519
0.059	2.40642
0.06	2.36771
0.061	2.32905
0.062	2.29046
0.063	2.25193
0.064	2.21346
0.065	2.17505
0.066	2.13669
0.067	2.0984
0.068	2.06017
0.069	2.022
0.07	1.98389
0.071	1.94583
0.072	1.90784
0.073	1.86991
0.074	1.83204
0.075	1.79422
0.076	1.75647
0.077	1.71878
0.078	1.68115
0.079	1.64357
0.08	1.60606
0.081	1.56861
0.082	1.53121
0.083	1.49388
0.084	1.45661
0.085	1.4194
0.086	1.38224
0.087	1.34515
0.088	1.30812
0.089	1.27114
0.09	1.23423
0.091	1.19738
0.092	1.16058
0.093	1.12385
0.094	1.08717
0.095	1.05056
0.096	1.01401
0.097	0.977513
0.098	0.941079
0.099	0.904705
0.1	0.868391
0.101	0.832137
0.102	0.795943
0.103	0.759808
0.104	0.723734
0.105	0.68772
0.106	0.651765
0.107	0.615871
0.108	0.580036
0.109	0.544261
0.11	0.508547
0.111	0.472892
0.112	0.437297
0.113	0.401762
0.114	0.366287
0.115	0.330872
0.116	0.295517
0.117	0.260222
0.118	0.224987
0.119	0.189811
0.12	0.154696
0.121	0.11964
0.122	0.0846449
0.123	0.0497093
0.124	0.0148336
0.125	-0.0199821
0.126	-0.0547379
0.127	-0.0894338
0.128	-0.12407
0.129	-0.158646
0.13	-0.193162
0.131	-0.227618
0.132	-0.262014
0.133	-0.29635
0.134	-0.330627
0.135	-0.364843
0.136	-0.399
0.137	-0.433096
0.138	-0.467133
0.139	-0.50111
0.14	-0.535026
0.141	-0.568883
0.142	-0.60268
0.143	-0.636417
0.144	-0.670094
0.145	-0.703711
0.146	-0.737269
0.147	-0.770766
0.148	-0.804203
0.149	-0.837581
0.15	-0.870898
0.151	-0.904156
0.152	-0.937353
0.153	-0.970491
0.154	-1.00357
0.155	-1.03659
0.156	-1.06954
0.157	-1.10244
0.158	-1.13528
0.159	-1.16806
0.16	-1.20078
0.161	-1.23344
0.162	-1.26603
0.163	-1.29857
0.164	-1.33105
0.165	-1.36347
0.166	-1.39583
0.167	-1.42813
0.168	-1.46037
0.169	-1.49254
0.17	-1.52466
0.171	-1.55672
0.172	-1.58872
0.173	-1.62066
0.174	-1.65254
0.175	-1.68436
0.176	-1.71612
0.177	-1.74782
0.178	-1.77946
0.179	-1.81104
0.18	-1.84256
0.181	-1.87402
0.182	-1.90542
0.183	-1.93676
0.184	-1.96804
0.185	-1.99926
0.186	-2.03042
0.187	-2.06152
0.188	-2.09256
0.189	-2.12354
0.19	-2.15446
0.191	-2.18532
0.192	-2.21612
0.193	-2.24686
0.194	-2.27754
0.195	-2.30816
0.196	-2.33872
0.197	-2.36922
0.198	-2.39967
0.199	-2.43005
0.2	-2.46037
0.201	-2.49063
0.202	-2.52083
0.203	-2.55097
0.204	-2.58105
0.205	-2.61108
0.206	-2.64104
0.207	-2.67094
0.208	-2.70078
0.209	-2.73056
0.21	-2.76029
0.211	-2.78995
