0	0
0.001	858025
0.002	2.78603e+06
0.003	4.49774e+06
0.004	5.24291e+06
0.005	5.23495e+06
0.006	5.08133e+06
0.007	5.07472e+06
0.008	5.10482e+06
0.009	5.03287e+06
0.01	4.91271e+06
0.011	4.85499e+06
0.012	4.85072e+06
0.013	4.81522e+06
0.014	4.73012e+06
0.015	4.65523e+06
0.016	4.62406e+06
0.017	4.59997e+06
0.018	4.54375e+06
0.019	4.47166e+06
0.02	4.42137e+06
0.021	4.39285e+06
0.022	4.35499e+06
0.023	4.29647e+06
0.024	4.23897e+06
0.025	4.20002e+06
0.026	4.16803e+06
0.027	4.12394e+06
0.028	4.07017e+06
0.029	4.0237e+06
0.03	3.98901e+06
0.031	3.95346e+06
0.032	3.90838e+06
0.033	3.86111e+06
0.034	3.82189e+06
0.035	3.78837e+06
0.036	3.75083e+06
0.037	3.70755e+06
0.038	3.66634e+06
0.039	3.6317e+06
0.04	3.59843e+06
0.041	3.56043e+06
0.042	3.52005e+06
0.043	3.48382e+06
0.044	3.45225e+06
0.045	3.41928e+06
0.046	3.38186e+06
0.047	3.34446e+06
0.048	3.31217e+06
0.049	3.28296e+06
0.05	3.25072e+06
0.051	3.21441e+06
0.052	3.1796e+06
0.053	3.15037e+06
0.054	3.12331e+06
0.055	3.09233e+06
0.056	3.05737e+06
0.057	3.02455e+06
0.058	2.99764e+06
0.059	2.97272e+06
0.06	2.94354e+06
0.061	2.91008e+06
0.062	2.87864e+06
0.063	2.85334e+06
0.064	2.83053e+06
0.065	2.80367e+06
0.066	2.77197e+06
0.067	2.74142e+06
0.068	2.71695e+06
0.069	2.69601e+06
0.07	2.67191e+06
0.071	2.64242e+06
0.072	2.61258e+06
0.073	2.5882e+06
0.074	2.56855e+06
0.075	2.54737e+06
0.076	2.52072e+06
0.077	2.49185e+06
0.078	2.467e+06
0.079	2.44774e+06
0.08	2.42915e+06
0.081	2.40593e+06
0.082	2.37879e+06
0.083	2.35341e+06
0.084	2.33353e+06
0.085	2.31659e+06
0.086	2.29696e+06
0.087	2.2726e+06
0.088	2.24735e+06
0.089	2.22621e+06
0.09	2.20955e+06
0.091	2.19285e+06
0.092	2.1721e+06
0.093	2.14829e+06
0.094	2.1261e+06
0.095	2.10842e+06
0.096	2.09321e+06
0.097	2.07602e+06
0.098	2.05504e+06
0.099	2.03298e+06
0.1	2.01384e+06
0.101	1.99842e+06
0.102	1.98367e+06
0.103	1.96615e+06
0.104	1.94587e+06
0.105	1.926e+06
0.106	1.90933e+06
0.107	1.89524e+06
0.108	1.88059e+06
0.109	1.86322e+06
0.11	1.84418e+06
0.111	1.82644e+06
0.112	1.81161e+06
0.113	1.79832e+06
0.114	1.78382e+06
0.115	1.76699e+06
0.116	1.74937e+06
0.117	1.73347e+06
0.118	1.72002e+06
0.119	1.70732e+06
0.12	1.69315e+06
0.121	1.67706e+06
0.122	1.66079e+06
0.123	1.64638e+06
0.124	1.63404e+06
0.125	1.62197e+06
0.126	1.60831e+06
0.127	1.593e+06
0.128	1.57786e+06
0.129	1.56463e+06
0.13	1.55325e+06
0.131	1.54193e+06
0.132	1.52897e+06
0.133	1.51445e+06
0.134	1.50014e+06
0.135	1.48774e+06
0.136	1.47721e+06
0.137	1.4668e+06
0.138	1.45478e+06
0.139	1.44108e+06
0.14	1.42736e+06
0.141	1.41542e+06
0.142	1.4055e+06
0.143	1.39609e+06
0.144	1.38528e+06
0.145	1.37258e+06
0.146	1.35934e+06
0.147	1.34751e+06
0.148	1.33784e+06
0.149	1.32928e+06
0.15	1.31986e+06
0.151	1.3085e+06
0.152	1.29594e+06
0.153	1.28404e+06
0.154	1.27417e+06
0.155	1.26602e+06
0.156	1.25789e+06
0.157	1.24819e+06
0.158	1.23676e+06
0.159	1.22501e+06
0.16	1.21465e+06
0.161	1.20629e+06
0.162	1.19894e+06
0.163	1.19088e+06
0.164	1.18111e+06
0.165	1.17011e+06
0.166	1.15945e+06
0.167	1.15043e+06
0.168	1.14307e+06
0.169	1.13611e+06
0.17	1.12811e+06
0.171	1.11857e+06
0.172	1.10829e+06
0.173	1.0987e+06
0.174	1.09071e+06
0.175	1.08398e+06
0.176	1.07728e+06
0.177	1.06946e+06
0.178	1.06036e+06
0.179	1.05087e+06
0.18	1.04221e+06
0.181	1.03499e+06
0.182	1.02872e+06
0.183	1.02227e+06
0.184	1.01475e+06
0.185	1.00617e+06
0.186	997406
0.187	989504
0.188	982884
0.189	977034
0.19	970927
0.191	963803
0.192	955732
0.193	947541
0.194	940184
0.195	934037
0.196	928628
0.197	922995
0.198	916394
0.199	908830
0.2	901051
0.201	893998
0.202	888141
0.203	883146
0.204	878116
0.205	872222
0.206	865273
0.207	857846
0.208	850881
0.209	845042
0.21	840270
0.211	835832
0.212	830812
0.213	824721
0.214	817811
0.215	810898
0.216	804828
0.217	799927
0.218	795803
0.219	791610
0.22	786589
0.221	780550
0.222	773970
0.223	767685
0.224	762359
0.225	758079
0.226	754320
0.227	750279
0.228	745377
0.229	739599
0.23	733486
0.231	727792
0.232	723023
0.233	719143
0.234	715614
0.235	711733
0.236	707052
0.237	701635
0.238	696002
0.239	690809
0.24	686458
0.241	682873
0.242	679554
0.243	675883
0.244	671483
0.245	666431
0.246	661200
0.247	656380
0.248	652336
0.249	649008
0.25	645950
0.251	642590
0.252	638549
0.253	633855
0.254	628916
0.255	624296
0.256	620398
0.257	617248
0.258	614485
0.259	611558
0.26	608024
0.261	603782
0.262	599122
0.263	594570
0.264	590609
0.265	587431
0.266	584837
0.267	582350
0.268	579457
0.269	575871
0.27	571672
0.271	567259
0.272	563147
0.273	559707
0.274	556990
0.275	554705
0.276	552370
0.277	549552
0.278	546074
0.279	542093
0.28	538018
0.281	534304
0.282	531237
0.283	528799
0.284	526688
0.285	524467
0.286	521776
0.287	518495
0.288	514796
0.289	511057
0.29	507675
0.291	504883
0.292	502647
0.293	500687
0.294	498612
0.295	496099
0.296	493044
0.297	489602
0.298	486114
0.299	482947
0.3	480332
0.301	478258
0.302	476484
0.303	474646
0.304	472419
0.305	469662
0.306	466472
0.307	463146
0.308	460044
0.309	457440
0.31	455400
0.311	453763
0.312	452206
0.313	450385
0.314	448076
0.315	445267
0.316	442159
0.317	439082
0.318	436354
0.319	434157
0.32	432463
0.321	431049
0.322	429593
0.323	427802
0.324	425529
0.325	422829
0.326	419931
0.327	417142
0.328	414730
0.329	412812
0.33	411319
0.331	410023
0.332	408630
0.333	406896
0.334	404721
0.335	402183
0.336	399506
0.337	396970
0.338	394802
0.339	393092
0.34	391761
0.341	390591
0.342	389313
0.343	387704
0.344	385674
0.345	383296
0.346	380775
0.347	378376
0.348	376320
0.349	374710
0.35	373490
0.351	372470
0.352	371394
0.353	370033
0.354	368265
0.355	366119
0.356	363758
0.357	361426
0.358	359356
0.359	357694
0.36	356447
0.361	355483
0.362	354582
0.363	353508
0.364	352093
0.365	350293
0.366	348198
0.367	346000
0.368	343927
0.369	342165
0.37	340795
0.371	339771
0.372	338934
0.373	338071
0.374	336983
0.375	335552
0.376	333781
0.377	331787
0.378	329764
0.379	327918
0.38	326396
0.381	325245
0.382	324395
0.383	323680
0.384	322896
0.385	321868
0.386	320500
0.387	318808
0.388	316913
0.389	315003
0.39	313272
0.391	311859
0.392	310808
0.393	310054
0.394	309445
0.395	308790
0.396	307915
0.397	306720
0.398	305204
0.399	303467
0.4	301675
0.401	300011
0.402	298622
0.403	297570
0.404	296821
0.405	296252
0.406	295693
0.407	294975
0.408	293979
0.409	292676
0.41	291127
0.411	289469
0.412	287871
0.413	286486
0.414	285406
0.415	284635
0.416	284092
0.417	283632
0.418	283089
0.419	282324
0.42	281265
0.421	279924
0.422	278398
0.423	276833
0.424	275390
0.425	274197
0.426	273311
0.427	272711
0.428	272294
0.429	271913
0.43	271414
0.431	270679
0.432	269658
0.433	268379
0.434	266943
0.435	265495
0.436	264181
0.437	263113
0.438	262336
0.439	261818
0.44	261461
0.441	261125
0.442	260669
0.443	259985
0.444	259032
0.445	257838
0.446	256500
0.447	255152
0.448	253932
0.449	252945
0.45	252236
0.451	251781
0.452	251489
0.453	251231
0.454	250870
0.455	250299
0.456	249467
0.457	248389
0.458	247147
0.459	245862
0.46	244668
0.461	243676
0.462	242948
0.463	242478
0.464	242199
0.465	241998
0.466	241745
0.467	241325
0.468	240668
0.469	239765
0.47	238667
0.471	237477
0.472	236319
0.473	235311
0.474	234533
0.475	234010
0.476	233707
0.477	233533
0.478	233372
0.479	233103
0.48	232634
0.481	231924
0.482	230989
0.483	229903
0.484	228773
0.485	227720
0.486	226846
0.487	226211
0.488	225820
0.489	225620
0.49	225517
0.491	225394
0.492	225142
0.493	224683
0.494	223989
0.495	223089
0.496	222061
0.497	221010
0.498	220051
0.499	219274
0.5	218730
0.501	218414
0.502	218272
0.503	218210
0.504	218117
0.505	217891
0.506	217461
0.507	216804
0.508	215951
0.509	214977
0.51	213984
0.511	213080
0.512	212353
0.513	211852
0.514	211576
0.515	211474
0.516	211457
0.517	211421
0.518	211264
0.519	210916
0.52	210347
0.521	209580
0.522	208679
0.523	207741
0.524	206870
0.525	206155
0.526	205651
0.527	205368
0.528	205268
0.529	205273
0.53	205284
0.531	205202
0.532	204949
0.533	204484
0.534	203816
0.535	202995
0.536	202105
0.537	201248
0.538	200515
0.539	199975
0.54	199653
0.541	199529
0.542	199543
0.543	199604
0.544	199615
0.545	199489
0.546	199168
0.547	198640
0.548	197932
0.549	197115
0.55	196278
0.551	195519
0.552	194916
0.553	194516
0.554	194326
0.555	194305
0.556	194382
0.557	194463
0.558	194456
0.559	194288
0.56	193919
0.561	193352
0.562	192632
0.563	191834
0.564	191051
0.565	190374
0.566	189870
0.567	189572
0.568	189472
0.569	189521
0.57	189641
0.571	189740
0.572	189731
0.573	189551
0.574	189171
0.575	188603
0.576	187899
0.577	187138
0.578	186410
0.579	185800
0.58	185369
0.581	185142
0.582	185102
0.583	185198
0.584	185350
0.585	185469
0.586	185470
0.587	185297
0.588	184925
0.589	184371
0.59	183689
0.591	182957
0.592	182265
0.593	181693
0.594	181300
0.595	181107
0.596	181099
0.597	181223
0.598	181401
0.599	181545
0.6	181573
0.601	181430
0.602	181091
0.603	180571
0.604	179923
0.605	179222
0.606	178556
0.607	178005
0.608	177628
0.609	177449
0.61	177455
0.611	177598
0.612	177802
0.613	177982
0.614	178056
0.615	177964
0.616	177679
0.617	177210
0.618	176604
0.619	175931
0.62	175278
0.621	174726
0.622	174338
0.623	174145
0.624	174141
0.625	174285
0.626	174506
0.627	174722
0.628	174849
0.629	174823
0.63	174607
0.631	174202
0.632	173646
0.633	173003
0.634	172356
0.635	171789
0.636	171370
0.637	171140
0.638	171105
0.639	171232
0.64	171462
0.641	171713
0.642	171901
0.643	171956
0.644	171829
0.645	171509
0.646	171021
0.647	170420
0.648	169784
0.649	169197
0.65	168735
0.651	168449
0.652	168361
0.653	168452
0.654	168673
0.655	168950
0.656	169198
0.657	169340
0.658	169317
0.659	169100
0.66	168699
0.661	168155
0.662	167540
0.663	166934
0.664	166420
0.665	166062
0.666	165896
0.667	165924
0.668	166110
0.669	166391
0.67	166687
0.671	166913
0.672	167000
0.673	166903
0.674	166610
0.675	166148
0.676	165572
0.677	164961
0.678	164398
0.679	163959
0.68	163698
0.681	163635
0.682	163757
0.683	164014
0.684	164334
0.685	164634
0.686	164831
0.687	164866
0.688	164706
0.689	164355
0.69	163850
0.691	163259
0.692	162664
0.693	162149
0.694	161782
0.695	161607
0.696	161632
0.697	161830
0.698	162141
0.699	162488
0.7	162784
0.701	162954
0.702	162943
0.703	162732
0.704	162334
0.705	161800
0.706	161203
0.707	160629
0.708	160158
0.709	159855
0.71	159754
0.711	159851
0.712	160109
0.713	160463
0.714	160827
0.715	161118
0.716	161262
0.717	161213
0.718	160960
0.719	160527
0.72	159971
0.721	159372
0.722	158816
0.723	158384
0.724	158135
0.725	158093
0.726	158250
0.727	158558
