0	0.928362
0.001	0.89202
0.002	0.855738
0.003	0.819515
0.004	0.783353
0.005	0.747251
0.006	0.711208
0.007	0.675226
0.008	0.639303
0.009	0.60344
0.01	0.567637
0.011	0.531895
0.012	0.496212
0.013	0.460589
0.014	0.425026
0.015	0.389522
0.016	0.354079
0.017	0.318696
0.018	0.283372
0.019	0.248109
0.02	0.212906
0.021	0.177762
0.022	0.142678
0.023	0.107655
0.024	0.0726908
0.025	0.0377869
0.026	0.00294299
0.027	-0.031841
0.028	-0.0665651
0.029	-0.101229
0.03	-0.135833
0.031	-0.170378
0.032	-0.204862
0.033	-0.239287
0.034	-0.273651
0.035	-0.307956
0.036	-0.3422
0.037	-0.376385
0.038	-0.41051
0.039	-0.444575
0.04	-0.47858
0.041	-0.512525
0.042	-0.54641
0.043	-0.580235
0.044	-0.614
0.045	-0.647706
0.046	-0.681351
0.047	-0.714937
0.048	-0.748462
0.049	-0.781928
0.05	-0.815333
0.051	-0.848679
0.052	-0.881965
0.053	-0.915191
0.054	-0.948357
0.055	-0.981463
0.056	-1.01451
0.057	-1.0475
0.058	-1.08042
0.059	-1.11329
0.06	-1.14609
0.061	-1.17884
0.062	-1.21153
0.063	-1.24415
0.064	-1.27672
0.065	-1.30923
0.066	-1.34167
0.067	-1.37406
0.068	-1.40639
0.069	-1.43866
0.07	-1.47086
0.071	-1.50301
0.072	-1.5351
0.073	-1.56713
0.074	-1.59909
0.075	-1.631
0.076	-1.66285
0.077	-1.69464
0.078	-1.72636
0.079	-1.75803
0.08	-1.78964
0.081	-1.82119
0.082	-1.85268
0.083	-1.8841
0.084	-1.91547
0.085	-1.94678
0.086	-1.97803
0.087	-2.00922
0.088	-2.04035
0.089	-2.07141
0.09	-2.10242
0.091	-2.13337
0.092	-2.16426
0.093	-2.19509
0.094	-2.22586
0.095	-2.25657
0.096	-2.28722
0.097	-2.31781
0.098	-2.34834
0.099	-2.37881
0.1	-2.40922
0.101	-2.43956
0.102	-2.46985
0.103	-2.50008
0.104	-2.53025
0.105	-2.56036
0.106	-2.59041
0.107	-2.6204
0.108	-2.65033
0.109	-2.68021
0.11	-2.71002
0.111	-2.73977
0.112	-2.76946
0.113	-2.79909
0.114	-2.82866
0.115	-2.85817
0.116	-2.88762
0.117	-2.91701
0.118	-2.94634
0.119	-2.97561
0.12	-3.00482
0.121	-3.03398
0.122	-3.06307
0.123	-3.0921
0.124	-3.12107
0.125	-3.14998
