0	0
0.001	5.78133e+10
0.002	1.66422e+11
0.003	2.37441e+11
0.004	2.60928e+11
0.005	2.62095e+11
0.006	2.57201e+11
0.007	2.51458e+11
0.008	2.45552e+11
0.009	2.39927e+11
0.01	2.34333e+11
0.011	2.28918e+11
0.012	2.23663e+11
0.013	2.18458e+11
0.014	2.13481e+11
0.015	2.08536e+11
0.016	2.03764e+11
0.017	1.99107e+11
0.018	1.94519e+11
0.019	1.90114e+11
0.02	1.85745e+11
0.021	1.81527e+11
0.022	1.77407e+11
0.023	1.73352e+11
0.024	1.69452e+11
0.025	1.65591e+11
0.026	1.61855e+11
0.027	1.58211e+11
0.028	1.54622e+11
0.029	1.51167e+11
0.03	1.47753e+11
0.031	1.44439e+11
0.032	1.41216e+11
0.033	1.38035e+11
0.034	1.34971e+11
0.035	1.31952e+11
0.036	1.29008e+11
0.037	1.26156e+11
0.038	1.23336e+11
0.039	1.20614e+11
0.04	1.17945e+11
0.041	1.15325e+11
0.042	1.12798e+11
0.043	1.10299e+11
0.044	1.07875e+11
0.045	1.05515e+11
0.046	1.03185e+11
0.047	1.00938e+11
0.048	9.87284e+10
0.049	9.65646e+10
0.05	9.44741e+10
0.051	9.24062e+10
0.052	9.04005e+10
0.053	8.84474e+10
0.054	8.65179e+10
0.055	8.46569e+10
0.056	8.28278e+10
0.057	8.10331e+10
0.058	7.93012e+10
0.059	7.75884e+10
0.06	7.59219e+10
0.061	7.43049e+10
0.062	7.27037e+10
0.063	7.11561e+10
0.064	6.96428e+10
0.065	6.81492e+10
0.066	6.67098e+10
0.067	6.52921e+10
0.068	6.39013e+10
0.069	6.25597e+10
0.07	6.12318e+10
0.071	5.99377e+10
0.072	5.86847e+10
0.073	5.74419e+10
0.074	5.62378e+10
0.075	5.50656e+10
0.076	5.39038e+10
0.077	5.27826e+10
0.078	5.16849e+10
0.079	5.05997e+10
0.08	4.95546e+10
0.081	4.85264e+10
0.082	4.75131e+10
0.083	4.6538e+10
0.084	4.55746e+10
0.085	4.46287e+10
0.086	4.3718e+10
0.087	4.28156e+10
0.088	4.19324e+10
0.089	4.10812e+10
0.09	4.02359e+10
0.091	3.9411e+10
0.092	3.8615e+10
0.093	3.78233e+10
0.094	3.70524e+10
0.095	3.63077e+10
0.096	3.55663e+10
0.097	3.48454e+10
0.098	3.41486e+10
0.099	3.34543e+10
0.1	3.27797e+10
0.101	3.21275e+10
0.102	3.14774e+10
0.103	3.08455e+10
0.104	3.02352e+10
0.105	2.96263e+10
0.106	2.90341e+10
0.107	2.84628e+10
0.108	2.78927e+10
0.109	2.73371e+10
0.11	2.68023e+10
0.111	2.62686e+10
0.112	2.5747e+10
0.113	2.5246e+10
0.114	2.47467e+10
0.115	2.42566e+10
0.116	2.37869e+10
0.117	2.33201e+10
0.118	2.28593e+10
0.119	2.24186e+10
0.12	2.19824e+10
0.121	2.15492e+10
0.122	2.11349e+10
0.123	2.07276e+10
0.124	2.03206e+10
0.125	1.99303e+10
0.126	1.95499e+10
0.127	1.91682e+10
0.128	1.87998e+10
0.129	1.84442e+10
0.13	1.8087e+10
0.131	1.77387e+10
0.132	1.74054e+10
0.133	1.70721e+10
0.134	1.67429e+10
0.135	1.64293e+10
0.136	1.61189e+10
0.137	1.58084e+10
0.138	1.55118e+10
0.139	1.52228e+10
0.14	1.49314e+10
0.141	1.46498e+10
0.142	1.43797e+10
0.143	1.41079e+10
0.144	1.38403e+10
0.145	1.35861e+10
0.146	1.33337e+10
0.147	1.30805e+10
0.148	1.28391e+10
0.149	1.26047e+10
0.15	1.23673e+10
0.151	1.21369e+10
0.152	1.19175e+10
0.153	1.16971e+10
0.154	1.14775e+10
0.155	1.12696e+10
0.156	1.10658e+10
0.157	1.08589e+10
0.158	1.06596e+10
0.159	1.04696e+10
0.16	1.02777e+10
0.161	1.00868e+10
0.162	9.90659e+09
0.163	9.72977e+09
0.164	9.54972e+09
0.165	9.37611e+09
0.166	9.21141e+09
0.167	9.045e+09
0.168	8.87831e+09
0.169	8.72106e+09
0.17	8.56821e+09
0.171	8.41181e+09
0.172	8.25937e+09
0.173	8.11604e+09
0.174	7.97268e+09
0.175	7.82691e+09
0.176	7.6883e+09
0.177	7.55625e+09
0.178	7.42143e+09
0.179	7.2868e+09
0.18	7.16064e+09
0.181	7.03784e+09
0.182	6.91139e+09
0.183	6.78781e+09
0.184	6.67243e+09
0.185	6.55761e+09
0.186	6.43957e+09
0.187	6.3264e+09
0.188	6.22028e+09
0.189	6.11276e+09
0.19	6.003e+09
0.191	5.89931e+09
0.192	5.80126e+09
0.193	5.70066e+09
0.194	5.59885e+09
0.195	5.50362e+09
0.196	5.41281e+09
0.197	5.31886e+09
0.198	5.22446e+09
0.199	5.13674e+09
0.2	5.05256e+09
0.201	4.96502e+09
0.202	4.8774e+09
0.203	4.79633e+09
0.204	4.71835e+09
0.205	4.63697e+09
0.206	4.55549e+09
0.207	4.48029e+09
0.208	4.40816e+09
0.209	4.33271e+09
0.21	4.25678e+09
0.211	4.18671e+09
0.212	4.12007e+09
0.213	4.05038e+09
0.214	3.9795e+09
0.215	3.91387e+09
0.216	3.85229e+09
0.217	3.78824e+09
0.218	3.72209e+09
0.219	3.66023e+09
0.22	3.60316e+09
0.221	3.54463e+09
0.222	3.48312e+09
0.223	3.42446e+09
0.224	3.37115e+09
0.225	3.31792e+09
0.226	3.26122e+09
0.227	3.20543e+09
0.228	3.15499e+09
0.229	3.10656e+09
0.23	3.05497e+09
0.231	3.00217e+09
0.232	2.95369e+09
0.233	2.9091e+09
0.234	2.86283e+09
0.235	2.81364e+09
0.236	2.7666e+09
0.237	2.72448e+09
0.238	2.68317e+09
0.239	2.63856e+09
0.24	2.59326e+09
0.241	2.55219e+09
0.242	2.51454e+09
0.243	2.47518e+09
0.244	2.4329e+09
0.245	2.39226e+09
0.246	2.35624e+09
0.247	2.32157e+09
0.248	2.28397e+09
0.249	2.24471e+09
0.25	2.20859e+09
0.251	2.17649e+09
0.252	2.14408e+09
0.253	2.10847e+09
0.254	2.07247e+09
0.255	2.04028e+09
0.256	2.01125e+09
0.257	1.98091e+09
0.258	1.94755e+09
0.259	1.91461e+09
0.26	1.88564e+09
0.261	1.8592e+09
0.262	1.83099e+09
0.263	1.79996e+09
0.264	1.76968e+09
0.265	1.74329e+09
0.266	1.71917e+09
0.267	1.69325e+09
0.268	1.66456e+09
0.269	1.63647e+09
0.27	1.61207e+09
0.271	1.59009e+09
0.272	1.56661e+09
0.273	1.54029e+09
0.274	1.51398e+09
0.275	1.491e+09
0.276	1.47086e+09
0.277	1.44996e+09
0.278	1.42617e+09
0.279	1.40144e+09
0.28	1.37932e+09
0.281	1.36051e+09
0.282	1.34212e+09
0.283	1.32118e+09
0.284	1.29823e+09
0.285	1.27656e+09
0.286	1.2583e+09
0.287	1.24192e+09
0.288	1.2241e+09
0.289	1.20357e+09
0.29	1.1825e+09
0.291	1.16396e+09
0.292	1.14848e+09
0.293	1.1335e+09
0.294	1.11624e+09
0.295	1.09675e+09
0.296	1.07777e+09
0.297	1.06172e+09
0.298	1.04819e+09
0.299	1.03435e+09
0.3	1.01804e+09
0.301	9.9988e+08
0.302	9.82643e+08
0.303	9.68353e+08
0.304	9.56288e+08
0.305	9.43756e+08
0.306	9.28783e+08
0.307	9.12003e+08
0.308	8.95989e+08
0.309	8.82744e+08
0.31	8.71828e+08
0.311	8.60824e+08
0.312	8.47615e+08
0.313	8.3231e+08
0.314	8.17082e+08
0.315	8.04174e+08
0.316	7.93905e+08
0.317	7.84439e+08
0.318	7.73429e+08
0.319	7.60032e+08
0.32	7.45586e+08
0.321	7.32428e+08
0.322	7.21929e+08
0.323	7.134e+08
0.324	7.04697e+08
0.325	6.93976e+08
0.326	6.81135e+08
0.327	6.67843e+08
0.328	6.56208e+08
0.329	6.47153e+08
0.33	6.39755e+08
0.331	6.31981e+08
0.332	6.22206e+08
0.333	6.10377e+08
0.334	5.98001e+08
0.335	5.87042e+08
0.336	5.78531e+08
0.337	5.71893e+08
0.338	5.65376e+08
0.339	5.57257e+08
0.34	5.46974e+08
0.341	5.35453e+08
0.342	5.24469e+08
0.343	5.155e+08
0.344	5.08814e+08
0.345	5.03345e+08
0.346	4.97374e+08
0.347	4.8957e+08
0.348	4.79755e+08
0.349	4.68969e+08
0.35	4.58837e+08
0.351	4.50644e+08
0.352	4.44642e+08
0.353	4.39944e+08
0.354	4.35039e+08
0.355	4.28594e+08
0.356	4.20131e+08
0.357	4.10238e+08
0.358	4.00238e+08
0.359	3.91517e+08
0.36	3.84867e+08
0.361	3.80131e+08
0.362	3.76313e+08
0.363	3.72057e+08
0.364	3.66255e+08
0.365	3.58517e+08
0.366	3.49307e+08
0.367	3.39712e+08
0.368	3.3098e+08
0.369	3.24014e+08
0.37	3.19039e+08
0.371	3.15542e+08
