0	4.64181
0.001	4.59978
0.002	4.55781
0.003	4.5159
0.004	4.47405
0.005	4.43227
0.006	4.39054
0.007	4.34887
0.008	4.30726
0.009	4.26571
0.01	4.22422
0.011	4.18279
0.012	4.14142
0.013	4.10011
0.014	4.05886
0.015	4.01767
0.016	3.97655
0.017	3.93548
0.018	3.89447
0.019	3.85352
0.02	3.81263
0.021	3.7718
0.022	3.73103
0.023	3.69032
0.024	3.64967
0.025	3.60908
0.026	3.56855
0.027	3.52808
0.028	3.48767
0.029	3.44732
0.03	3.40703
0.031	3.3668
0.032	3.32663
0.033	3.28652
0.034	3.24647
0.035	3.20648
0.036	3.16655
0.037	3.12669
0.038	3.08688
0.039	3.04713
0.04	3.00744
0.041	2.96781
0.042	2.92823
0.043	2.88872
0.044	2.84927
0.045	2.80988
0.046	2.77055
0.047	2.73128
0.048	2.69207
0.049	2.65292
0.05	2.61383
0.051	2.5748
0.052	2.53583
0.053	2.49692
0.054	2.45807
0.055	2.41928
0.056	2.38055
0.057	2.34188
0.058	2.30327
0.059	2.26472
0.06	2.22622
0.061	2.18779
0.062	2.14942
0.063	2.11111
0.064	2.07286
0.065	2.03467
0.066	1.99654
0.067	1.95847
0.068	1.92045
0.069	1.8825
0.07	1.84461
0.071	1.80678
0.072	1.76901
0.073	1.7313
0.074	1.69364
0.075	1.65605
0.076	1.61852
0.077	1.58105
0.078	1.54364
0.079	1.50628
0.08	1.46899
0.081	1.43176
0.082	1.39459
0.083	1.35747
0.084	1.32042
0.085	1.28343
0.086	1.2465
0.087	1.20962
0.088	1.17281
0.089	1.13606
0.09	1.09936
0.091	1.06273
0.092	1.02616
0.093	0.989646
0.094	0.953193
0.095	0.9168
0.096	0.880466
0.097	0.844193
0.098	0.80798
0.099	0.771826
0.1	0.735733
0.101	0.699699
0.102	0.663726
0.103	0.627812
0.104	0.591958
0.105	0.556164
0.106	0.52043
0.107	0.484756
0.108	0.449142
0.109	0.413588
0.11	0.378094
0.111	0.34266
0.112	0.307285
0.113	0.271971
0.114	0.236717
0.115	0.201522
0.116	0.166387
0.117	0.131313
0.118	0.096298
0.119	0.0613432
0.12	0.0264484
0.121	-0.00838655
0.122	-0.0431616
0.123	-0.0778766
0.124	-0.112532
0.125	-0.147127
