0	-2.3209
0.001	-2.35143
0.002	-2.38189
0.003	-2.41229
0.004	-2.44263
0.005	-2.47291
0.006	-2.50313
0.007	-2.53329
0.008	-2.56339
0.009	-2.59343
0.01	-2.62341
0.011	-2.65333
0.012	-2.6832
0.013	-2.713
0.014	-2.74274
0.015	-2.77242
0.016	-2.80204
0.017	-2.8316
0.018	-2.86111
0.019	-2.89055
0.02	-2.91993
0.021	-2.94925
0.022	-2.97851
0.023	-3.00772
0.024	-3.03686
0.025	-3.06594
0.026	-3.09496
0.027	-3.12393
0.028	-3.15283
0.029	-3.18167
0.03	-3.21045
0.031	-3.23918
0.032	-3.26784
0.033	-3.29644
0.034	-3.32499
0.035	-3.35347
0.036	-3.38189
0.037	-3.41026
0.038	-3.43856
0.039	-3.46681
0.04	-3.49499
0.041	-3.52311
0.042	-3.55118
0.043	-3.57918
0.044	-3.60713
0.045	-3.63501
0.046	-3.66284
0.047	-3.6906
0.048	-3.7183
0.049	-3.74595
0.05	-3.77353
0.051	-3.80106
0.052	-3.82852
0.053	-3.85593
0.054	-3.88328
0.055	-3.91056
0.056	-3.93779
0.057	-3.96495
0.058	-3.99206
0.059	-4.0191
0.06	-4.04609
0.061	-4.07302
0.062	-4.09988
0.063	-4.12669
0.064	-4.15344
0.065	-4.18012
0.066	-4.20675
0.067	-4.23332
0.068	-4.25982
0.069	-4.28627
0.07	-4.31266
0.071	-4.33899
0.072	-4.36526
0.073	-4.39146
0.074	-4.41761
0.075	-4.4437
0.076	-4.46973
0.077	-4.4957
0.078	-4.5216
0.079	-4.54745
0.08	-4.57324
0.081	-4.59897
0.082	-4.62464
0.083	-4.65025
0.084	-4.6758
0.085	-4.70129
0.086	-4.72672
0.087	-4.75209
0.088	-4.7774
0.089	-4.80265
0.09	-4.82784
0.091	-4.85297
0.092	-4.87804
0.093	-4.90305
0.094	-4.92801
0.095	-4.9529
0.096	-4.97773
0.097	-5.0025
0.098	-5.02721
0.099	-5.05187
0.1	-5.07646
0.101	-5.10099
0.102	-5.12546
0.103	-5.14988
0.104	-5.17423
0.105	-5.19853
0.106	-5.22276
0.107	-5.24693
0.108	-5.27105
0.109	-5.2951
0.11	-5.3191
0.111	-5.34303
0.112	-5.36691
0.113	-5.39072
0.114	-5.41448
0.115	-5.43818
0.116	-5.46181
0.117	-5.48539
0.118	-5.50891
0.119	-5.53236
0.12	-5.55576
0.121	-5.5791
0.122	-5.60238
0.123	-5.6256
0.124	-5.64876
0.125	-5.67186
0.126	-5.6949
0.127	-5.71788
0.128	-5.7408
0.129	-5.76366
0.13	-5.78646
0.131	-5.8092
0.132	-5.83188
0.133	-5.8545
0.134	-5.87707
0.135	-5.89957
0.136	-5.92201
0.137	-5.9444
0.138	-5.96672
0.139	-5.98898
0.14	-6.01119
0.141	-6.03334
0.142	-6.05542
0.143	-6.07745
0.144	-6.09941
0.145	-6.12132
0.146	-6.14317
0.147	-6.16496
0.148	-6.18669
0.149	-6.20836
0.15	-6.22997
0.151	-6.25152
0.152	-6.27301
0.153	-6.29444
0.154	-6.31581
0.155	-6.33712
0.156	-6.35838
0.157	-6.37957
0.158	-6.4007
0.159	-6.42178
0.16	-6.4428
0.161	-6.46375
0.162	-6.48465
0.163	-6.50549
0.164	-6.52626
0.165	-6.54698
0.166	-6.56764
0.167	-6.58824
0.168	-6.60878
0.169	-6.62927
0.17	-6.64969
0.171	-6.67005
0.172	-6.69036
0.173	-6.7106
0.174	-6.73079
0.175	-6.75091
0.176	-6.77098
0.177	-6.79099
0.178	-6.81094
0.179	-6.83083
0.18	-6.85066
0.181	-6.87043
0.182	-6.89014
0.183	-6.9098
0.184	-6.92939
0.185	-6.94893
0.186	-6.9684
0.187	-6.98782
0.188	-7.00718
0.189	-7.02648
0.19	-7.04572
0.191	-7.0649
0.192	-7.08403
0.193	-7.10309
0.194	-7.1221
0.195	-7.14104
0.196	-7.15993
0.197	-7.17876
0.198	-7.19753
0.199	-7.21624
0.2	-7.23489
0.201	-7.25349
0.202	-7.27202
0.203	-7.2905
0.204	-7.30892
0.205	-7.32728
0.206	-7.34558
0.207	-7.36382
0.208	-7.38201
0.209	-7.40013
0.21	-7.4182
0.211	-7.43621
0.212	-7.45416
0.213	-7.47205
0.214	-7.48988
0.215	-7.50766
0.216	-7.52538
0.217	-7.54303
0.218	-7.56064
0.219	-7.57818
0.22	-7.59566
0.221	-7.61309
0.222	-7.63046
0.223	-7.64777
0.224	-7.66502
0.225	-7.68221
0.226	-7.69935
0.227	-7.71642
0.228	-7.73344
0.229	-7.75041
0.23	-7.76731
0.231	-7.78416
0.232	-7.80095
0.233	-7.81768
0.234	-7.83435
0.235	-7.85097
0.236	-7.86752
0.237	-7.88402
0.238	-7.90047
0.239	-7.91685
