0	5.26072
0.001	5.21781
0.002	5.17496
0.003	5.13218
0.004	5.08945
0.005	5.04678
0.006	5.00418
0.007	4.96163
0.008	4.91915
0.009	4.87672
0.01	4.83435
0.011	4.79205
0.012	4.7498
0.013	4.70761
0.014	4.66549
0.015	4.62342
0.016	4.58141
0.017	4.53947
0.018	4.49758
0.019	4.45576
0.02	4.41399
0.021	4.37228
0.022	4.33064
0.023	4.28905
0.024	4.24752
0.025	4.20606
0.026	4.16465
0.027	4.12331
0.028	4.08202
0.029	4.04079
0.03	3.99963
0.031	3.95852
0.032	3.91748
0.033	3.87649
0.034	3.83556
0.035	3.7947
0.036	3.75389
0.037	3.71314
0.038	3.67246
0.039	3.63183
0.04	3.59126
0.041	3.55076
0.042	3.51031
0.043	3.46993
0.044	3.4296
0.045	3.38933
0.046	3.34913
0.047	3.30898
0.048	3.26889
0.049	3.22887
0.05	3.1889
0.051	3.14899
0.052	3.10915
0.053	3.06936
0.054	3.02963
0.055	2.98997
0.056	2.95036
0.057	2.91081
0.058	2.87133
0.059	2.8319
0.06	2.79253
0.061	2.75322
0.062	2.71398
0.063	2.67479
0.064	2.63566
0.065	2.5966
0.066	2.55759
0.067	2.51864
0.068	2.47975
0.069	2.44093
0.07	2.40216
0.071	2.36345
0.072	2.3248
0.073	2.28622
0.074	2.24769
0.075	2.20922
0.076	2.17081
0.077	2.13246
0.078	2.09418
0.079	2.05595
0.08	2.01778
0.081	1.97967
0.082	1.94163
0.083	1.90364
0.084	1.86571
0.085	1.82784
0.086	1.79003
0.087	1.75228
0.088	1.7146
0.089	1.67697
0.09	1.6394
0.091	1.60189
0.092	1.56444
0.093	1.52705
0.094	1.48972
0.095	1.45245
0.096	1.41525
0.097	1.3781
0.098	1.34101
0.099	1.30398
0.1	1.26701
0.101	1.2301
0.102	1.19325
0.103	1.15646
0.104	1.11973
0.105	1.08306
0.106	1.04645
0.107	1.0099
0.108	0.973415
0.109	0.936985
0.11	0.900615
0.111	0.864306
0.112	0.828056
0.113	0.791866
0.114	0.755736
0.115	0.719666
0.116	0.683656
0.117	0.647705
0.118	0.611815
0.119	0.575985
0.12	0.540214
0.121	0.504504
0.122	0.468854
0.123	0.433263
0.124	0.397732
0.125	0.362262
0.126	0.326851
0.127	0.2915
0.128	0.256209
0.129	0.220978
0.13	0.185807
0.131	0.150696
0.132	0.115645
0.133	0.0806536
0.134	0.0457223
0.135	0.0108509
0.136	-0.0239605
0.137	-0.058712
0.138	-0.0934036
0.139	-0.128035
0.14	-0.162607
0.141	-0.197119
0.142	-0.231571
0.143	-0.265963
0.144	-0.300294
0.145	-0.334567
0.146	-0.368779
0.147	-0.402931
0.148	-0.437023
0.149	-0.471055
0.15	-0.505028
0.151	-0.53894
0.152	-0.572793
0.153	-0.606585
0.154	-0.640318
0.155	-0.673991
0.156	-0.707604
0.157	-0.741157
0.158	-0.77465
0.159	-0.808083
0.16	-0.841456
0.161	-0.874769
0.162	-0.908022
0.163	-0.941215
0.164	-0.974349
0.165	-1.00742
0.166	-1.04044
0.167	-1.07339
0.168	-1.10628
0.169	-1.13912
0.17	-1.17189
0.171	-1.2046
0.172	-1.23726
0.173	-1.26985
0.174	-1.30239
0.175	-1.33486
0.176	-1.36728
0.177	-1.39963
0.178	-1.43192
0.179	-1.46416
0.18	-1.49633
0.181	-1.52845
0.182	-1.5605
0.183	-1.5925
0.184	-1.62443
0.185	-1.65631
0.186	-1.68812
0.187	-1.71988
0.188	-1.75157
0.189	-1.78321
0.19	-1.81478
0.191	-1.8463
0.192	-1.87775
0.193	-1.90915
0.194	-1.94048
0.195	-1.97176
0.196	-2.00298
0.197	-2.03413
0.198	-2.06523
0.199	-2.09626
0.2	-2.12724
0.201	-2.15816
0.202	-2.18901
0.203	-2.21981
0.204	-2.25055
0.205	-2.28122
0.206	-2.31184
0.207	-2.34239
0.208	-2.37289
0.209	-2.40333
0.21	-2.43371
0.211	-2.46402
0.212	-2.49428
0.213	-2.52448
0.214	-2.55461
0.215	-2.58469
0.216	-2.61471
0.217	-2.64467
0.218	-2.67456
0.219	-2.7044
0.22	-2.73418
0.221	-2.7639
0.222	-2.79355
0.223	-2.82315
0.224	-2.85269
0.225	-2.88217
0.226	-2.91159
0.227	-2.94094
0.228	-2.97024
0.229	-2.99948
0.23	-3.02866
0.231	-3.05778
0.232	-3.08684
0.233	-3.11584
0.234	-3.14478
0.235	-3.17365
0.236	-3.20247
0.237	-3.23123
0.238	-3.25993
0.239	-3.28857
0.24	-3.31715
0.241	-3.34567
0.242	-3.37413
0.243	-3.40253
0.244	-3.43087
0.245	-3.45915
0.246	-3.48737
0.247	-3.51553
0.248	-3.54363
0.249	-3.57167
0.25	-3.59965
0.251	-3.62757
0.252	-3.65543
0.253	-3.68323
0.254	-3.71097
0.255	-3.73866
0.256	-3.76628
0.257	-3.79384
0.258	-3.82134
0.259	-3.84878
0.26	-3.87616
0.261	-3.90348
0.262	-3.93075
0.263	-3.95795
0.264	-3.98509
0.265	-4.01217
0.266	-4.0392
0.267	-4.06616
0.268	-4.09306
0.269	-4.1199
0.27	-4.14669
0.271	-4.17341
0.272	-4.20007
0.273	-4.22667
0.274	-4.25322
0.275	-4.2797
0.276	-4.30613
0.277	-4.33249
0.278	-4.35879
