0	0
0.001	5.18678e+07
0.002	1.54968e+08
0.003	2.27112e+08
0.004	2.51013e+08
0.005	2.53716e+08
0.006	2.51339e+08
0.007	2.46841e+08
0.008	2.42838e+08
0.009	2.39278e+08
0.01	2.35038e+08
0.011	2.31194e+08
0.012	2.27753e+08
0.013	2.23845e+08
0.014	2.20148e+08
0.015	2.16851e+08
0.016	2.13236e+08
0.017	2.09687e+08
0.018	2.06526e+08
0.019	2.03178e+08
0.02	1.99782e+08
0.021	1.96741e+08
0.022	1.93637e+08
0.023	1.90407e+08
0.024	1.87467e+08
0.025	1.8458e+08
0.026	1.81531e+08
0.027	1.78679e+08
0.028	1.75976e+08
0.029	1.73122e+08
0.03	1.70358e+08
0.031	1.67799e+08
0.032	1.65146e+08
0.033	1.62483e+08
0.034	1.6003e+08
0.035	1.57571e+08
0.036	1.5503e+08
0.037	1.52656e+08
0.038	1.50364e+08
0.039	1.47973e+08
0.04	1.45665e+08
0.041	1.43504e+08
0.042	1.41279e+08
0.043	1.39047e+08
0.044	1.36975e+08
0.045	1.34914e+08
0.046	1.32786e+08
0.047	1.30771e+08
0.048	1.28848e+08
0.049	1.26854e+08
0.05	1.24893e+08
0.051	1.23063e+08
0.052	1.21217e+08
0.053	1.19332e+08
0.054	1.17557e+08
0.055	1.15843e+08
0.056	1.14067e+08
0.057	1.12333e+08
0.058	1.10709e+08
0.059	1.09065e+08
0.06	1.07392e+08
0.061	1.05816e+08
0.062	1.04292e+08
0.063	1.02715e+08
0.064	1.01172e+08
0.065	9.97258e+07
0.066	9.82697e+07
0.067	9.67808e+07
0.068	9.53707e+07
0.069	9.40189e+07
0.07	9.26244e+07
0.071	9.12416e+07
0.072	8.9948e+07
0.073	8.86642e+07
0.074	8.73407e+07
0.075	8.60692e+07
0.076	8.48676e+07
0.077	8.36413e+07
0.078	8.24002e+07
0.079	8.12322e+07
0.08	8.01018e+07
0.081	7.89333e+07
0.082	7.77804e+07
0.083	7.67016e+07
0.084	7.56295e+07
0.085	7.45233e+07
0.086	7.34572e+07
0.087	7.24529e+07
0.088	7.14332e+07
0.089	7.03928e+07
0.09	6.94073e+07
0.091	6.84657e+07
0.092	6.74966e+07
0.093	6.6523e+07
0.094	6.56096e+07
0.095	6.47226e+07
0.096	6.38041e+07
0.097	6.28953e+07
0.098	6.20458e+07
0.099	6.12082e+07
0.1	6.03401e+07
0.101	5.94921e+07
0.102	5.86993e+07
0.103	5.7908e+07
0.104	5.70894e+07
0.105	5.62975e+07
0.106	5.55555e+07
0.107	5.48086e+07
0.108	5.40377e+07
0.109	5.32967e+07
0.11	5.26011e+07
0.111	5.1897e+07
0.112	5.11714e+07
0.113	5.04766e+07
0.114	4.98237e+07
0.115	4.91611e+07
0.116	4.84783e+07
0.117	4.7825e+07
0.118	4.72115e+07
0.119	4.65893e+07
0.12	4.59468e+07
0.121	4.53309e+07
0.122	4.47539e+07
0.123	4.41706e+07
0.124	4.35664e+07
0.125	4.29841e+07
0.126	4.24406e+07
0.127	4.1895e+07
0.128	4.13273e+07
0.129	4.07755e+07
0.13	4.02621e+07
0.131	3.97525e+07
0.132	3.92205e+07
0.133	3.86965e+07
