0	0
0.001	3.78466e+12
0.002	1.08149e+13
0.003	1.53541e+13
0.004	1.68144e+13
0.005	1.68305e+13
0.006	1.64673e+13
0.007	1.60387e+13
0.008	1.56143e+13
0.009	1.52012e+13
0.01	1.47973e+13
0.011	1.44082e+13
0.012	1.40256e+13
0.013	1.3658e+13
0.014	1.32968e+13
0.015	1.29483e+13
0.016	1.26081e+13
0.017	1.22773e+13
0.018	1.19569e+13
0.019	1.16431e+13
0.02	1.13406e+13
0.021	1.10439e+13
0.022	1.07573e+13
0.023	1.04774e+13
0.024	1.02054e+13
0.025	9.94149e+12
0.026	9.68338e+12
0.027	9.43415e+12
0.028	9.18989e+12
0.029	8.95368e+12
0.03	8.72318e+12
0.031	8.49882e+12
0.032	8.28141e+12
0.033	8.06851e+12
0.034	7.86287e+12
0.035	7.66154e+12
0.036	7.46631e+12
0.037	7.27638e+12
0.038	7.09083e+12
0.039	6.91145e+12
0.04	6.7356e+12
0.041	6.56545e+12
0.042	6.39943e+12
0.043	6.23759e+12
0.044	6.0809e+12
0.045	5.92727e+12
0.046	5.77874e+12
0.047	5.63357e+12
0.048	5.49223e+12
0.049	5.35525e+12
0.05	5.22093e+12
0.051	5.09111e+12
0.052	4.96413e+12
0.053	4.84052e+12
0.054	4.7207e+12
0.055	4.60316e+12
0.056	4.48955e+12
0.057	4.37844e+12
0.058	4.27018e+12
0.059	4.16531e+12
0.06	4.06236e+12
0.061	3.96281e+12
0.062	3.86556e+12
0.063	3.7706e+12
0.064	3.67875e+12
0.065	3.58854e+12
0.066	3.50117e+12
0.067	3.41603e+12
0.068	3.33263e+12
0.069	3.2521e+12
0.07	3.17304e+12
0.071	3.0962e+12
0.072	3.02165e+12
0.073	2.94838e+12
0.074	2.8776e+12
0.075	2.80836e+12
0.076	2.74068e+12
0.077	2.6753e+12
0.078	2.61098e+12
0.079	2.54859e+12
0.08	2.48797e+12
0.081	2.42835e+12
0.082	2.3708e+12
0.083	2.31446e+12
0.084	2.25934e+12
0.085	2.20614e+12
0.086	2.15377e+12
0.087	2.10288e+12
0.088	2.05355e+12
0.089	2.00493e+12
0.09	1.95796e+12
0.091	1.91212e+12
0.092	1.86706e+12
0.093	1.82364e+12
0.094	1.781e+12
0.095	1.73931e+12
0.096	1.69909e+12
0.097	1.65943e+12
0.098	1.62088e+12
0.099	1.58356e+12
0.1	1.54669e+12
0.101	1.51104e+12
0.102	1.47636e+12
0.103	1.44212e+12
0.104	1.40913e+12
0.105	1.37687e+12
0.106	1.3451e+12
0.107	1.31454e+12
0.108	1.28452e+12
0.109	1.25504e+12
0.11	1.2267e+12
0.111	1.19876e+12
0.112	1.17142e+12
0.113	1.14512e+12
0.114	1.11912e+12
0.115	1.09374e+12
0.116	1.06932e+12
0.117	1.04512e+12
0.118	1.02156e+12
0.119	9.98869e+11
0.12	9.76355e+11
0.121	9.54469e+11
0.122	9.33377e+11
0.123	9.12427e+11
0.124	8.92079e+11
0.125	8.72472e+11
0.126	8.52979e+11
0.127	8.34045e+11
0.128	8.15816e+11
0.129	7.97679e+11
0.13	7.80046e+11
0.131	7.63095e+11
0.132	7.46224e+11
0.133	7.29785e+11
0.134	7.14018e+11
0.135	6.9833e+11
0.136	6.8299e+11
0.137	6.68315e+11
0.138	6.53737e+11
0.139	6.39412e+11
0.14	6.25739e+11
0.141	6.12203e+11
0.142	5.9882e+11
0.143	5.8606e+11
0.144	5.73503e+11
0.145	5.61004e+11
0.146	5.4907e+11
0.147	5.37426e+11
0.148	5.25767e+11
0.149	5.14577e+11
0.15	5.03774e+11
0.151	4.92925e+11
0.152	4.82411e+11
0.153	4.72366e+11
0.154	4.62304e+11
0.155	4.52418e+11
0.156	4.43037e+11
0.157	4.33734e+11
0.158	4.24456e+11
0.159	4.15643e+11
0.16	4.0705e+11
0.161	3.98387e+11
0.162	3.90064e+11
0.163	3.82101e+11
0.164	3.74072e+11
0.165	3.66197e+11
0.166	3.58755e+11
0.167	3.51362e+11
0.168	3.43945e+11
0.169	3.36914e+11
0.17	3.30108e+11
0.171	3.23202e+11
0.172	3.16509e+11
0.173	3.10184e+11
0.174	3.03833e+11
0.175	2.97485e+11
0.176	2.91505e+11
0.177	2.85689e+11
0.178	2.79762e+11
0.179	2.74036e+11
0.18	2.68643e+11
0.181	2.63213e+11
0.182	2.57759e+11
0.183	2.52632e+11
0.184	2.4768e+11
0.185	2.42607e+11
0.186	2.37663e+11
0.187	2.33045e+11
0.188	2.28437e+11
0.189	2.23741e+11
0.19	2.19293e+11
0.191	2.15083e+11
0.192	2.10778e+11
0.193	2.06476e+11
0.194	2.02472e+11
0.195	1.98592e+11
0.196	1.94583e+11
0.197	1.90668e+11
0.198	1.87045e+11
0.199	1.83448e+11
0.2	1.79731e+11
0.201	1.76179e+11
0.202	1.7288e+11
0.203	1.6954e+11
0.204	1.66109e+11
0.205	1.62882e+11
0.206	1.59866e+11
0.207	1.56768e+11
0.208	1.53607e+11
0.209	1.50666e+11
0.21	1.47902e+11
0.211	1.45036e+11
0.212	1.42124e+11
0.213	1.39433e+11
0.214	1.36898e+11
0.215	1.34257e+11
0.216	1.3157e+11
0.217	1.29095e+11
0.218	1.26773e+11
0.219	1.24348e+11
0.22	1.21864e+11
0.221	1.19574e+11
0.222	1.17447e+11
0.223	1.15234e+11
0.224	1.12937e+11
0.225	1.10801e+11
0.226	1.0885e+11
0.227	1.06844e+11
0.228	1.04725e+11
0.229	1.02718e+11
0.23	1.00914e+11
0.231	9.91076e+10
0.232	9.71691e+10
0.233	9.52729e+10
0.234	9.35817e+10
0.235	9.19592e+10
0.236	9.02124e+10
0.237	8.84258e+10
0.238	8.68092e+10
0.239	8.53359e+10
0.24	8.3791e+10
0.241	8.2136e+10
0.242	8.05685e+10
0.243	7.91885e+10
0.244	7.78346e+10
0.245	7.63521e+10
0.246	7.48426e+10
0.247	7.34944e+10
0.248	7.2279e+10
0.249	7.09998e+10
0.25	6.96037e+10
0.251	6.82603e+10
0.252	6.70938e+10
0.253	6.59925e+10
0.254	6.4783e+10
0.255	6.34926e+10
0.256	6.23037e+10
0.257	6.12785e+10
0.258	6.02693e+10
0.259	5.91382e+10
0.26	5.79557e+10
0.261	5.68947e+10
0.262	5.59813e+10
0.263	5.50605e+10
0.264	5.40165e+10
0.265	5.29318e+10
0.266	5.19688e+10
0.267	5.11467e+10
0.268	5.0318e+10
0.269	4.9369e+10
0.27	4.8369e+10
0.271	4.7475e+10
0.272	4.6725e+10
0.273	4.59917e+10
0.274	4.51478e+10
0.275	4.42264e+10
0.276	4.33753e+10
0.277	4.26715e+10
0.278	4.20279e+10
0.279	4.13025e+10
0.28	4.04697e+10
0.281	3.96472e+10
0.282	3.89545e+10
0.283	3.83735e+10
0.284	3.77722e+10
0.285	3.70575e+10
0.286	3.62785e+10
0.287	3.55678e+10
0.288	3.49938e+10
0.289	3.44878e+10
0.29	3.39205e+10
0.291	3.32411e+10
0.292	3.25278e+10
0.293	3.19036e+10
0.294	3.14087e+10
0.295	3.09619e+10
0.296	3.04449e+10
0.297	2.98193e+10
0.298	2.91621e+10
0.299	2.85879e+10
0.3	2.81392e+10
0.301	2.77487e+10
0.302	2.73037e+10
0.303	2.67506e+10
0.304	2.61404e+10
0.305	2.55811e+10
0.306	2.51409e+10
0.307	2.47911e+10
0.308	2.44327e+10
0.309	2.39813e+10
0.31	2.34361e+10
0.311	2.28775e+10
0.312	2.24004e+10
0.313	2.20394e+10
0.314	2.17434e+10
0.315	2.14173e+10
0.316	2.09945e+10
0.317	2.04846e+10
0.318	1.99642e+10
0.319	1.95195e+10
0.32	1.91866e+10
0.321	1.89275e+10
0.322	1.86588e+10
0.323	1.83081e+10
0.324	1.78603e+10
0.325	1.73654e+10
0.326	1.69044e+10
0.327	1.65391e+10
0.328	1.62752e+10
0.329	1.60618e+10
0.33	1.58222e+10
0.331	1.5498e+10
0.332	1.50806e+10
0.333	1.46132e+10
0.334	1.41665e+10
0.335	1.38009e+10
0.336	1.35369e+10
0.337	1.3347e+10
0.338	1.31704e+10
0.339	1.29434e+10
0.34	1.26272e+10
0.341	1.22243e+10
0.342	1.17749e+10
0.343	1.13387e+10
0.344	1.09695e+10
0.345	1.06951e+10
0.346	1.0508e+10
0.347	1.03697e+10
0.348	1.02268e+10
0.349	1.00291e+10
0.35	9.74612e+09
0.351	9.37551e+09
0.352	8.94156e+09
0.353	8.48647e+09
0.354	8.05724e+09
