0	5.41544
0.001	5.37232
0.002	5.32926
0.003	5.28625
0.004	5.24331
0.005	5.20043
0.006	5.1576
0.007	5.11484
0.008	5.07214
0.009	5.02949
0.01	4.98691
0.011	4.94439
0.012	4.90192
0.013	4.85952
0.014	4.81718
0.015	4.77489
0.016	4.73267
0.017	4.69051
0.018	4.64841
0.019	4.60636
0.02	4.56438
0.021	4.52246
0.022	4.48059
0.023	4.43879
0.024	4.39705
0.025	4.35537
0.026	4.31374
0.027	4.27218
0.028	4.23068
0.029	4.18923
0.03	4.14785
0.031	4.10653
0.032	4.06527
0.033	4.02406
0.034	3.98292
0.035	3.94184
0.036	3.90082
0.037	3.85985
0.038	3.81895
0.039	3.77811
0.04	3.73732
0.041	3.6966
0.042	3.65594
0.043	3.61534
0.044	3.57479
0.045	3.53431
0.046	3.49389
0.047	3.45352
0.048	3.41322
0.049	3.37298
0.05	3.33279
0.051	3.29267
0.052	3.25261
0.053	3.21261
0.054	3.17266
0.055	3.13278
0.056	3.09296
0.057	3.05319
0.058	3.01349
0.059	2.97385
0.06	2.93426
0.061	2.89474
0.062	2.85528
0.063	2.81587
0.064	2.77653
0.065	2.73724
0.066	2.69802
0.067	2.65886
0.068	2.61975
0.069	2.58071
0.07	2.54173
0.071	2.5028
0.072	2.46394
0.073	2.42513
0.074	2.38639
0.075	2.34771
0.076	2.30908
0.077	2.27052
0.078	2.23201
0.079	2.19357
0.08	2.15519
0.081	2.11686
0.082	2.0786
0.083	2.04039
0.084	2.00225
0.085	1.96416
0.086	1.92614
0.087	1.88817
0.088	1.85027
0.089	1.81243
0.09	1.77464
0.091	1.73692
0.092	1.69925
0.093	1.66165
0.094	1.6241
0.095	1.58662
0.096	1.54919
0.097	1.51183
0.098	1.47452
0.099	1.43728
0.1	1.40009
0.101	1.36296
0.102	1.3259
0.103	1.28889
0.104	1.25195
0.105	1.21506
0.106	1.17824
0.107	1.14147
0.108	1.10477
0.109	1.06812
0.11	1.03153
0.111	0.995007
0.112	0.958541
0.113	0.922135
0.114	0.885789
0.115	0.849503
0.116	0.813276
0.117	0.77711
0.118	0.741004
0.119	0.704957
0.12	0.668971
0.121	0.633044
0.122	0.597177
0.123	0.56137
0.124	0.525624
0.125	0.489937
0.126	0.45431
0.127	0.418743
0.128	0.383236
0.129	0.347789
0.13	0.312401
0.131	0.277074
0.132	0.241807
0.133	0.206599
0.134	0.171452
0.135	0.136364
0.136	0.101337
0.137	0.0663691
0.138	0.0314613
0.139	-0.00338646
0.14	-0.0381743
0.141	-0.0729023
0.142	-0.10757
0.143	-0.142178
0.144	-0.176727
0.145	-0.211215
0.146	-0.245643
0.147	-0.280011
0.148	-0.31432
0.149	-0.348568
0.15	-0.382757
0.151	-0.416885
0.152	-0.450954
0.153	-0.484963
0.154	-0.518912
0.155	-0.552801
0.156	-0.58663
0.157	-0.620399
0.158	-0.654108
0.159	-0.687757
0.16	-0.721346
0.161	-0.754876
0.162	-0.788345
0.163	-0.821754
0.164	-0.855104
0.165	-0.888394
0.166	-0.921623
0.167	-0.954793
0.168	-0.987903
0.169	-1.02095
0.17	-1.05394
0.171	-1.08687
0.172	-1.11974
0.173	-1.15255
0.174	-1.1853
0.175	-1.21799
0.176	-1.25062
0.177	-1.28319
0.178	-1.3157
0.179	-1.34816
0.18	-1.38055
0.181	-1.41288
0.182	-1.44515
0.183	-1.47736
0.184	-1.50951
0.185	-1.5416
0.186	-1.57363
0.187	-1.6056
0.188	-1.63751
0.189	-1.66937
0.19	-1.70116
0.191	-1.73289
0.192	-1.76456
0.193	-1.79617
0.194	-1.82772
0.195	-1.85922
0.196	-1.89065
0.197	-1.92202
0.198	-1.95333
0.199	-1.98458
0.2	-2.01578
0.201	-2.04691
0.202	-2.07798
0.203	-2.10899
0.204	-2.13995
0.205	-2.17084
0.206	-2.20167
0.207	-2.23244
0.208	-2.26316
0.209	-2.29381
0.21	-2.3244
0.211	-2.35493
0.212	-2.38541
0.213	-2.41582
0.214	-2.44617
0.215	-2.47647
0.216	-2.5067
0.217	-2.53688
0.218	-2.56699
0.219	-2.59704
0.22	-2.62704
0.221	-2.65697
0.222	-2.68684
0.223	-2.71666
0.224	-2.74641
0.225	-2.77611
0.226	-2.80574
0.227	-2.83532
0.228	-2.86483
0.229	-2.89428
0.23	-2.92368
0.231	-2.95301
0.232	-2.98229
0.233	-3.0115
0.234	-3.04066
0.235	-3.06975
0.236	-3.09879
0.237	-3.12776
0.238	-3.15668
0.239	-3.18553
0.24	-3.21433
0.241	-3.24307
0.242	-3.27174
0.243	-3.30036
0.244	-3.32891
0.245	-3.35741
0.246	-3.38585
0.247	-3.41422
0.248	-3.44254
0.249	-3.47079
0.25	-3.49899
0.251	-3.52713
0.252	-3.5552
0.253	-3.58322
0.254	-3.61118
0.255	-3.63908
0.256	-3.66691
0.257	-3.69469
0.258	-3.72241
0.259	-3.75006
0.26	-3.77766
0.261	-3.8052
0.262	-3.83268
0.263	-3.8601
0.264	-3.88745
0.265	-3.91475
0.266	-3.94199
0.267	-3.96917
0.268	-3.99629
0.269	-4.02335
0.27	-4.05034
0.271	-4.07728
0.272	-4.10416
0.273	-4.13098
0.274	-4.15774
0.275	-4.18444
0.276	-4.21108
0.277	-4.23766
0.278	-4.26418
0.279	-4.29064
0.28	-4.31704
0.281	-4.34338
0.282	-4.36966
0.283	-4.39588
0.284	-4.42204
0.285	-4.44814
0.286	-4.47418
0.287	-4.50016
0.288	-4.52609
0.289	-4.55195
0.29	-4.57775
0.291	-4.60349
0.292	-4.62917
0.293	-4.65479
0.294	-4.68036
0.295	-4.70586
0.296	-4.7313
0.297	-4.75668
0.298	-4.78201
0.299	-4.80727
0.3	-4.83247
0.301	-4.85762
0.302	-4.8827
0.303	-4.90772
0.304	-4.93269
0.305	-4.95759
0.306	-4.98244
0.307	-5.00722
0.308	-5.03195
0.309	-5.05661
0.31	-5.08122
0.311	-5.10576
0.312	-5.13025
0.313	-5.15467
0.314	-5.17904
0.315	-5.20335
0.316	-5.22759
0.317	-5.25178
0.318	-5.27591
0.319	-5.29997
0.32	-5.32398
0.321	-5.34793
0.322	-5.37182
0.323	-5.39565
0.324	-5.41941
0.325	-5.44312
0.326	-5.46677
0.327	-5.49036
0.328	-5.51389
0.329	-5.53736
0.33	-5.56077
0.331	-5.58412
0.332	-5.60741
0.333	-5.63065
0.334	-5.65382
0.335	-5.67693
0.336	-5.69998
0.337	-5.72297
0.338	-5.74591
0.339	-5.76878
0.34	-5.79159
0.341	-5.81435
0.342	-5.83704
0.343	-5.85968
0.344	-5.88225
0.345	-5.90477
0.346	-5.92722
0.347	-5.94962
0.348	-5.97196
0.349	-5.99423
0.35	-6.01645
0.351	-6.03861
0.352	-6.06071
0.353	-6.08275
0.354	-6.10473
0.355	-6.12665
0.356	-6.14851
0.357	-6.17031
0.358	-6.19205
0.359	-6.21373
0.36	-6.23535
0.361	-6.25692
0.362	-6.27842
0.363	-6.29987
0.364	-6.32125
0.365	-6.34258
0.366	-6.36384
0.367	-6.38505
0.368	-6.40619
0.369	-6.42728
0.37	-6.44831
0.371	-6.46928
0.372	-6.49019
0.373	-6.51104
0.374	-6.53183
0.375	-6.55256
0.376	-6.57323
0.377	-6.59385
0.378	-6.6144
0.379	-6.6349
0.38	-6.65533
0.381	-6.67571
0.382	-6.69602
0.383	-6.71628
0.384	-6.73648
0.385	-6.75662
0.386	-6.7767
0.387	-6.79672
0.388	-6.81668
0.389	-6.83658
0.39	-6.85643
0.391	-6.87621
0.392	-6.89594
0.393	-6.9156
0.394	-6.93521
0.395	-6.95476
0.396	-6.97425
0.397	-6.99368
0.398	-7.01305
0.399	-7.03236
0.4	-7.05162
0.401	-7.07081
0.402	-7.08995
0.403	-7.10903
0.404	-7.12804
0.405	-7.147
0.406	-7.1659
0.407	-7.18475
0.408	-7.20353
0.409	-7.22225
0.41	-7.24092
0.411	-7.25953
0.412	-7.27808
0.413	-7.29657
0.414	-7.315
0.415	-7.33337
0.416	-7.35168
0.417	-7.36994
0.418	-7.38814
0.419	-7.40627
0.42	-7.42435
0.421	-7.44238
0.422	-7.46034
0.423	-7.47824
0.424	-7.49609
0.425	-7.51388
0.426	-7.53161
0.427	-7.54928
0.428	-7.5669
0.429	-7.58445
0.43	-7.60195
0.431	-7.61939
0.432	-7.63677
0.433	-7.65409
0.434	-7.67136
0.435	-7.68856
0.436	-7.70571
0.437	-7.7228
0.438	-7.73984
0.439	-7.75681
0.44	-7.77373
0.441	-7.79059
0.442	-7.80739
0.443	-7.82413
0.444	-7.84082
0.445	-7.85745
0.446	-7.87402
0.447	-7.89053
0.448	-7.90699
0.449	-7.92339
0.45	-7.93973
0.451	-7.95601
0.452	-7.97224
0.453	-7.98841
0.454	-8.00452
0.455	-8.02058
0.456	-8.03657
0.457	-8.05251
0.458	-8.0684
0.459	-8.08422
0.46	-8.09999
0.461	-8.1157
0.462	-8.13136
0.463	-8.14696
0.464	-8.1625
0.465	-8.17798
0.466	-8.19341
0.467	-8.20878
0.468	-8.2241
0.469	-8.23936
0.47	-8.25456
0.471	-8.2697
0.472	-8.28479
0.473	-8.29982
0.474	-8.3148
0.475	-8.32972
0.476	-8.34458
0.477	-8.35939
0.478	-8.37414
0.479	-8.38884
0.48	-8.40348
0.481	-8.41806
0.482	-8.43259
0.483	-8.44706
0.484	-8.46148
0.485	-8.47584
0.486	-8.49014
0.487	-8.50439
0.488	-8.51858
0.489	-8.53272
0.49	-8.54681
0.491	-8.56083
0.492	-8.57481
0.493	-8.58872
0.494	-8.60258
0.495	-8.61639
0.496	-8.63014
0.497	-8.64384
0.498	-8.65748
0.499	-8.67107
0.5	-8.6846
0.501	-8.69808
0.502	-8.71151
0.503	-8.72488
0.504	-8.73819
0.505	-8.75145
0.506	-8.76466
0.507	-8.77781
0.508	-8.79091
0.509	-8.80395
0.51	-8.81694
0.511	-8.82988
0.512	-8.84276
0.513	-8.85559
0.514	-8.86837
0.515	-8.88109
0.516	-8.89375
