0	-1.702
0.001	-1.73371
0.002	-1.76536
0.003	-1.79695
0.004	-1.82848
0.005	-1.85995
0.006	-1.89137
0.007	-1.92272
0.008	-1.95401
0.009	-1.98524
0.01	-2.01641
0.011	-2.04753
0.012	-2.07858
0.013	-2.10957
0.014	-2.1405
0.015	-2.17138
0.016	-2.20219
0.017	-2.23294
0.018	-2.26363
0.019	-2.29427
0.02	-2.32484
0.021	-2.35535
0.022	-2.38581
0.023	-2.4162
0.024	-2.44653
0.025	-2.47681
0.026	-2.50702
0.027	-2.53717
0.028	-2.56727
0.029	-2.5973
0.03	-2.62727
0.031	-2.65719
0.032	-2.68704
0.033	-2.71684
0.034	-2.74657
0.035	-2.77624
0.036	-2.80586
0.037	-2.83541
0.038	-2.86491
0.039	-2.89434
0.04	-2.92372
0.041	-2.95303
0.042	-2.98229
0.043	-3.01148
0.044	-3.04062
0.045	-3.06969
0.046	-3.09871
0.047	-3.12766
0.048	-3.15656
0.049	-3.18539
0.05	-3.21417
0.051	-3.24288
0.052	-3.27154
0.053	-3.30013
0.054	-3.32867
0.055	-3.35715
0.056	-3.38556
0.057	-3.41392
0.058	-3.44222
0.059	-3.47045
0.06	-3.49863
0.061	-3.52674
0.062	-3.5548
0.063	-3.5828
0.064	-3.61074
0.065	-3.63861
0.066	-3.66643
0.067	-3.69419
0.068	-3.72188
0.069	-3.74952
0.07	-3.7771
0.071	-3.80462
0.072	-3.83207
0.073	-3.85947
0.074	-3.88681
0.075	-3.91409
0.076	-3.94131
0.077	-3.96847
0.078	-3.99556
0.079	-4.0226
0.08	-4.04958
0.081	-4.0765
0.082	-4.10336
0.083	-4.13016
0.084	-4.1569
0.085	-4.18358
0.086	-4.2102
0.087	-4.23676
0.088	-4.26326
0.089	-4.2897
0.09	-4.31608
0.091	-4.3424
0.092	-4.36866
0.093	-4.39486
0.094	-4.421
0.095	-4.44708
0.096	-4.4731
0.097	-4.49906
0.098	-4.52496
0.099	-4.5508
0.1	-4.57658
0.101	-4.60231
0.102	-4.62797
0.103	-4.65357
0.104	-4.67911
0.105	-4.70459
0.106	-4.73002
0.107	-4.75538
0.108	-4.78068
0.109	-4.80593
0.11	-4.83111
0.111	-4.85623
0.112	-4.8813
0.113	-4.9063
0.114	-4.93124
0.115	-4.95613
0.116	-4.98095
0.117	-5.00572
0.118	-5.03042
0.119	-5.05507
0.12	-5.07965
0.121	-5.10418
0.122	-5.12864
0.123	-5.15305
0.124	-5.1774
0.125	-5.20168
0.126	-5.22591
0.127	-5.25008
0.128	-5.27418
0.129	-5.29823
0.13	-5.32222
0.131	-5.34615
0.132	-5.37001
0.133	-5.39382
0.134	-5.41757
0.135	-5.44126
0.136	-5.46489
0.137	-5.48846
0.138	-5.51197
0.139	-5.53542
0.14	-5.55881
0.141	-5.58214
0.142	-5.60541
0.143	-5.62862
0.144	-5.65177
0.145	-5.67487
0.146	-5.6979
0.147	-5.72087
0.148	-5.74378
0.149	-5.76664
0.15	-5.78943
0.151	-5.81216
0.152	-5.83484
0.153	-5.85745
0.154	-5.88001
0.155	-5.9025
0.156	-5.92494
0.157	-5.94732
0.158	-5.96963
0.159	-5.99189
0.16	-6.01409
0.161	-6.03623
0.162	-6.05831
0.163	-6.08032
0.164	-6.10228
0.165	-6.12418
0.166	-6.14602
0.167	-6.16781
0.168	-6.18953
0.169	-6.21119
0.17	-6.23279
0.171	-6.25433
0.172	-6.27582
0.173	-6.29724
0.174	-6.31861
0.175	-6.33991
0.176	-6.36116
0.177	-6.38234
0.178	-6.40347
0.179	-6.42454
0.18	-6.44555
0.181	-6.4665
0.182	-6.48739
0.183	-6.50822
0.184	-6.52899
