0	0
0.001	1.07465e+11
0.002	3.08927e+11
0.003	4.40365e+11
0.004	4.83668e+11
0.005	4.85549e+11
0.006	4.76279e+11
0.007	4.65363e+11
0.008	4.54211e+11
0.009	4.43573e+11
0.01	4.32979e+11
0.011	4.22787e+11
0.012	4.12821e+11
0.013	4.03034e+11
0.014	3.93631e+11
0.015	3.843e+11
0.016	3.7534e+11
0.017	3.66527e+11
0.018	3.5793e+11
0.019	3.4962e+11
0.02	3.41402e+11
0.021	3.33502e+11
0.022	3.2572e+11
0.023	3.18148e+11
0.024	3.10807e+11
0.025	3.03561e+11
0.026	2.96586e+11
0.027	2.89717e+11
0.028	2.83033e+11
0.029	2.76548e+11
0.03	2.70151e+11
0.031	2.63987e+11
0.032	2.57923e+11
0.033	2.52012e+11
0.034	2.46284e+11
0.035	2.40631e+11
0.036	2.35176e+11
0.037	2.29822e+11
0.038	2.24587e+11
0.039	2.19525e+11
0.04	2.14526e+11
0.041	2.09691e+11
0.042	2.04965e+11
0.043	2.00322e+11
0.044	1.95843e+11
0.045	1.91424e+11
0.046	1.8713e+11
0.047	1.82956e+11
0.048	1.78838e+11
0.049	1.74865e+11
0.05	1.70962e+11
0.051	1.67142e+11
0.052	1.6345e+11
0.053	1.59803e+11
0.054	1.56267e+11
0.055	1.52821e+11
0.056	1.49423e+11
0.057	1.46146e+11
0.058	1.42923e+11
0.059	1.39768e+11
0.06	1.3672e+11
0.061	1.33707e+11
0.062	1.30782e+11
0.063	1.27937e+11
0.064	1.25126e+11
0.065	1.22413e+11
0.066	1.19752e+11
0.067	1.17137e+11
0.068	1.14614e+11
0.069	1.12125e+11
0.07	1.09695e+11
0.071	1.07344e+11
0.072	1.05016e+11
0.073	1.02759e+11
0.074	1.00563e+11
0.075	9.83901e+10
0.076	9.62927e+10
0.077	9.42386e+10
0.078	9.22125e+10
0.079	9.02608e+10
0.08	8.83383e+10
0.081	8.6451e+10
0.082	8.46322e+10
0.083	8.28331e+10
0.084	8.10755e+10
0.085	7.93784e+10
0.086	7.76952e+10
0.087	7.60584e+10
0.088	7.44731e+10
0.089	7.28989e+10
0.09	7.1374e+10
0.091	6.9892e+10
0.092	6.84203e+10
0.093	6.69987e+10
0.094	6.56128e+10
0.095	6.4237e+10
0.096	6.29108e+10
0.097	6.16144e+10
0.098	6.03283e+10
0.099	5.90902e+10
0.1	5.78776e+10
0.101	5.6675e+10
0.102	5.55185e+10
0.103	5.43843e+10
0.104	5.32594e+10
0.105	5.21783e+10
0.106	5.11177e+10
0.107	5.0065e+10
0.108	4.90539e+10
0.109	4.80622e+10
0.11	4.70768e+10
0.111	4.61302e+10
0.112	4.52032e+10
0.113	4.42805e+10
0.114	4.33938e+10
0.115	4.25274e+10
0.116	4.16633e+10
0.117	4.08317e+10
0.118	4.00222e+10
0.119	3.92131e+10
0.12	3.84322e+10
0.121	3.76757e+10
0.122	3.69185e+10
0.123	3.61845e+10
0.124	3.54772e+10
0.125	3.47692e+10
0.126	3.40785e+10
0.127	3.34164e+10
0.128	3.27554e+10
0.129	3.21051e+10
0.13	3.14841e+10
0.131	3.08677e+10
0.132	3.02556e+10
0.133	2.96715e+10
0.134	2.90973e+10
0.135	2.85223e+10
0.136	2.79711e+10
0.137	2.7436e+10
0.138	2.68974e+10
0.139	2.63759e+10
0.14	2.58759e+10
0.141	2.53736e+10
0.142	2.48798e+10
0.143	2.44102e+10
0.144	2.39433e+10
0.145	2.34771e+10
0.146	2.30331e+10
0.147	2.25995e+10
0.148	2.21618e+10
0.149	2.17398e+10
0.15	2.13355e+10
0.151	2.09278e+10
0.152	2.05262e+10
0.153	2.01458e+10
0.154	1.97683e+10
0.155	1.93886e+10
0.156	1.90265e+10
0.157	1.86767e+10
0.158	1.83217e+10
0.159	1.79753e+10
0.16	1.76474e+10
0.161	1.73193e+10
0.162	1.69899e+10
0.163	1.66774e+10
0.164	1.63746e+10
0.165	1.60663e+10
0.166	1.57658e+10
0.167	1.54822e+10
0.168	1.51982e+10
0.169	1.49117e+10
0.17	1.46401e+10
0.171	1.43786e+10
0.172	1.41115e+10
0.173	1.3849e+10
0.174	1.36026e+10
0.175	1.33581e+10
0.176	1.31088e+10
0.177	1.28704e+10
0.178	1.26444e+10
0.179	1.24147e+10
0.18	1.21842e+10
0.181	1.19679e+10
0.182	1.17585e+10
0.183	1.1543e+10
0.184	1.13316e+10
0.185	1.11344e+10
0.186	1.09389e+10
0.187	1.07377e+10
0.188	1.05446e+10
0.189	1.03636e+10
0.19	1.01807e+10
0.191	9.99385e+09
0.192	9.8173e+09
0.193	9.65048e+09
0.194	9.47936e+09
0.195	9.3063e+09
0.196	9.14462e+09
0.197	8.99028e+09
0.198	8.83053e+09
0.199	8.67041e+09
0.2	8.52188e+09
0.201	8.37894e+09
0.202	8.23013e+09
0.203	8.08185e+09
0.204	7.94496e+09
0.205	7.81265e+09
0.206	7.67435e+09
0.207	7.53676e+09
0.208	7.41015e+09
0.209	7.28787e+09
0.21	7.15966e+09
0.211	7.03165e+09
0.212	6.91407e+09
0.213	6.80126e+09
0.214	6.6828e+09
0.215	6.56342e+09
0.216	6.45366e+09
0.217	6.3497e+09
0.218	6.24077e+09
0.219	6.12933e+09
0.22	6.02618e+09
0.221	5.93025e+09
0.222	5.83069e+09
0.223	5.72688e+09
0.224	5.62926e+09
0.225	5.5402e+09
0.226	5.44979e+09
0.227	5.35376e+09
0.228	5.26089e+09
0.229	5.17719e+09
0.23	5.09533e+09
0.231	5.00764e+09
0.232	4.91939e+09
0.233	4.83938e+09
0.234	4.76472e+09
0.235	4.68596e+09
0.236	4.60314e+09
0.237	4.52553e+09
0.238	4.45587e+09
0.239	4.38589e+09
0.24	4.31017e+09
0.241	4.23491e+09
0.242	4.16758e+09
0.243	4.10471e+09
0.244	4.03768e+09
0.245	3.96656e+09
0.246	3.89981e+09
0.247	3.8407e+09
0.248	3.78225e+09
0.249	3.71828e+09
0.25	3.65293e+09
0.251	3.59405e+09
0.252	3.5411e+09
0.253	3.48613e+09
0.254	3.42584e+09
0.255	3.36643e+09
0.256	3.31414e+09
0.257	3.26604e+09
0.258	3.21445e+09
0.259	3.15822e+09
0.26	3.10421e+09
0.261	3.05726e+09
0.262	3.01334e+09
0.263	2.96538e+09
0.264	2.91324e+09
0.265	2.86374e+09
0.266	2.82105e+09
0.267	2.78105e+09
0.268	2.73704e+09
0.269	2.68885e+09
0.27	2.64292e+09
0.271	2.60354e+09
0.272	2.56727e+09
0.273	2.52754e+09
0.274	2.48327e+09
0.275	2.4401e+09
0.276	2.40303e+09
0.277	2.37009e+09
0.278	2.33494e+09
0.279	2.29486e+09
0.28	2.25403e+09
0.281	2.21822e+09
0.282	2.18773e+09
0.283	2.15716e+09
0.284	2.12194e+09
0.285	2.08374e+09
0.286	2.04835e+09
0.287	2.01883e+09
0.288	1.99204e+09
0.289	1.96234e+09
0.29	1.92805e+09
0.291	1.89323e+09
0.292	1.86301e+09
0.293	1.8379e+09
0.294	1.81335e+09
0.295	1.78476e+09
0.296	1.75241e+09
0.297	1.72104e+09
0.298	1.69476e+09
0.299	1.67276e+09
0.3	1.65026e+09
0.301	1.62349e+09
0.302	1.59345e+09
0.303	1.5648e+09
0.304	1.54114e+09
0.305	1.5215e+09
0.306	1.5014e+09
0.307	1.4772e+09
0.308	1.44958e+09
0.309	1.42273e+09
0.31	1.40041e+09
0.311	1.38245e+09
0.312	1.36505e+09
0.313	1.34424e+09
0.314	1.31944e+09
0.315	1.29385e+09
0.316	1.27161e+09
0.317	1.25414e+09
0.318	1.23909e+09
0.319	1.22232e+09
0.32	1.20145e+09
0.321	1.1777e+09
0.322	1.15486e+09
0.323	1.13612e+09
0.324	1.12161e+09
0.325	1.10837e+09
0.326	1.0927e+09
0.327	1.073e+09
0.328	1.0509e+09
0.329	1.02996e+09
0.33	1.013e+09
0.331	1.00012e+09
0.332	9.88667e+08
0.333	9.75193e+08
0.334	9.57856e+08
0.335	9.3762e+08
0.336	9.17518e+08
0.337	9.00581e+08
0.338	8.87861e+08
0.339	8.77817e+08
0.34	8.67365e+08
0.341	8.53846e+08
0.342	8.3664e+08
0.343	8.17467e+08
0.344	7.9929e+08
0.345	7.84542e+08
0.346	7.73746e+08
0.347	7.6528e+08
0.348	7.56353e+08
0.349	7.4456e+08
0.35	7.29157e+08
0.351	7.1139e+08
0.352	6.93778e+08
0.353	6.78789e+08
0.354	6.6761e+08
0.355	6.5962e+08
0.356	6.52749e+08
0.357	6.44504e+08
0.358	6.33128e+08
0.359	6.18362e+08
0.36	6.01493e+08
0.361	5.84737e+08
0.362	5.70266e+08
0.363	5.59311e+08
0.364	5.51705e+08
0.365	5.46011e+08
0.366	5.40124e+08
0.367	5.32092e+08
0.368	5.20821e+08
0.369	5.06419e+08
0.37	4.90106e+08
0.371	4.73742e+08
0.372	4.59184e+08
0.373	4.47692e+08
0.374	4.39568e+08
0.375	4.34115e+08
0.376	4.29889e+08
0.377	4.25153e+08
0.378	4.18364e+08
0.379	4.08569e+08
0.38	3.95612e+08
0.381	3.80124e+08
0.382	3.63317e+08
0.383	3.46672e+08
0.384	3.31591e+08
0.385	3.19108e+08
0.386	3.097e+08
0.387	3.03241e+08
0.388	2.99065e+08
0.389	2.96126e+08
0.39	2.93204e+08
0.391	2.89109e+08
0.392	2.82855e+08
0.393	2.73777e+08
0.394	2.61582e+08
0.395	2.46342e+08
0.396	2.28443e+08
0.397	2.08496e+08
0.398	1.87244e+08
0.399	1.65469e+08
0.4	1.43913e+08
0.401	1.23217e+08
0.402	1.03892e+08
0.403	8.62957e+07
0.404	7.06428e+07
0.405	5.7015e+07
0.406	4.53865e+07
0.407	3.56491e+07
0.408	2.76388e+07
0.409	2.11591e+07
0.41	1.60005e+07
0.411	1.19556e+07
0.412	8.82986e+06
0.413	6.44778e+06
0.414	4.65657e+06
0.415	3.32692e+06
0.416	2.35209e+06
0.417	1.64591e+06
0.418	1.14027e+06
0.419	782265
0.42	531545
0.421	357813
0.422	238665
0.423	157768
0.424	103378
0.425	67156.9
0.426	43259.2
0.427	27635.1
0.428	17510.8
0.429	11007.2
0.43	6864.93
0.431	4248.57
0.432	2609.49
0.433	1590.84
0.434	962.751
0.435	578.45
0.436	345.09
0.437	204.439
0.438	120.283
0.439	70.2912
0.44	40.8034
0.441	23.5307
0.442	13.482
0.443	7.67536
0.444	4.34215
0.445	2.44124
0.446	1.36412
0.447	0.757647
0.448	0.418301
0.449	0.229589
0.45	0.125282
0.451	0.0679722
0.452	0.0366701
0.453	0.0196726
0.454	0.0104956
0.455	0.00556908
0.456	0.0029391
0.457	0.00154287
0.458	0.000805665
0.459	0.000418521
0.46	0.000216294
0.461	0.000111214
0.462	5.68972e-05
0.463	2.89641e-05
0.464	1.46721e-05
0.465	7.3962e-06
0.466	3.71052e-06
0.467	1.85265e-06
0.468	9.20671e-07
0.469	4.55398e-07
0.47	2.2422e-07
0.471	1.09894e-07
0.472	5.36184e-08
0.473	2.60442e-08
0.474	1.25946e-08
0.475	6.06396e-09
0.476	2.90699e-09
0.477	1.38761e-09
0.478	6.5954e-10
0.479	3.12168e-10
0.48	1.47138e-10
0.481	6.9067e-11
0.482	3.2288e-11
0.483	1.50331e-11
0.484	6.97138e-12
0.485	3.22018e-12
0.486	1.48167e-12
0.487	6.791e-13
0.488	3.1005e-13
