0	1.64388858278814e+15
0.001	1.55918027243244e+15
0.002	1.4790637348325e+15
0.003	1.40327234550807e+15
0.004	1.33155647945033e+15
0.005	1.26368229044835e+15
0.006	1.19943059062115e+15
0.007	1.13859582077549e+15
0.008	1.08098510319516e+15
0.009	1.02641736933902e+15
0.01	974722555696648
0.011	925740861734829
0.012	879322064475865
0.013	835324884788956
0.014	793616400957246
0.015	754071505512229
0.016	716572401710324
0.017	681008136369032
0.018	647274166086680
0.019	615271954144630
0.02	584908595637442
0.021	556096468598116
0.022	528752909084821
0.023	502799908375098
0.024	478163830575345
0.025	454775149099539
0.026	432568200603137
0.027	411480955077593
0.028	391454800919085
0.029	372434343883100
0.03	354367218925588
0.031	337203914012214
0.032	320897605050819
0.033	305404001169153
0.034	290681199620928
0.035	276689549658973
0.036	263391524764989
0.037	250751602671970
0.038	238736152657736
0.039	227313329627017
0.04	216452974535146
0.041	206126520739137
0.042	196306905891963
0.043	186968489023451
0.044	178086972476596
0.045	169639328391455
0.046	161603729450322
0.047	153959483617730
0.048	146686972627138
0.049	139767593983091
0.05	133183706263251
0.051	126918577519187
0.052	120956336588167
0.053	115281927140609
0.054	109881064299341
0.055	104740193677463
0.056	99846452691510.1
0.057	95187634015813.2
0.058	90752151052466.6
0.059	86529005299283.9
0.06	82507755505500.5
0.061	78678488511866
0.062	75031791678180.7
0.063	71558726807316
0.064	68250805480323.1
0.065	65099965722447.6
0.066	62098549924722.6
0.067	59239283950350.6
0.068	56515257359332.7
0.069	53919904688767.5
0.07	51446987729953.3
0.071	49090578746907.9
0.072	46845044584167.3
0.073	44705031614778.8
0.074	42665451482256.7
0.075	40721467592951.7
0.076	38868482317794.5
0.077	37102124864735.6
0.078	35418239785412.4
0.079	33812876081657.7
0.08	32282276879414.3
0.081	30822869639452.7
0.082	29431256876019.1
0.083	28104207356157.4
0.084	26838647753976.5
0.085	25631654735571
0.086	24480447451650
0.087	23382380416204.5
0.088	22334936750738.4
0.089	21335721774718.3
0.09	20382456923956.6
0.091	19472973979647.9
0.092	18605209591719.9
0.093	17777200081049.6
0.094	16987076505937.5
0.095	16233059979021.1
0.096	15513457221558.5
0.097	14826656342715.8
0.098	14171122832157.1
0.099	13545395754867
0.1	12948084137723
0.101	12377863537900
0.102	11833472783716
0.103	11313710879026.8
0.104	10817434062750.9
0.105	10343553015552
0.106	9891030206126.46
0.107	9458877369943.9
0.108	9046153113663.46
0.109	8651960638806.82
0.11	8275445578604.26
0.111	7915793942249.76
0.112	7572230161101.94
0.113	7244015231653.43
0.114	6930444950360.41
0.115	6630848235680.22
0.116	6344585532905.85
0.117	6071047297615.36
0.118	5809652553770.76
0.119	5559847522705.64
0.12	5321104319435.35
0.121	5092919712907.02
0.122	4874813946980.92
0.123	4666329619099.65
0.124	4467030613757.62
0.125	4276501088031.42
0.126	4094344506571.89
0.127	3920182723591.19
0.128	3753655109504.55
0.129	3594417720005.21
0.13	3442142505464.36
0.131	3296516558654.92
0.132	3157241398899.68
0.133	3024032290840.52
0.134	2896617596116.7
0.135	2774738156326.97
0.136	2658146705732.04
0.137	2546607312232.02
0.138	2439894845227.15
0.139	2337794469040.24
0.14	2240101160645.46
0.141	2146619250511.46
0.142	2057161985426.15
0.143	1971551112227.55
0.144	1889616481418.67
0.145	1811195669695.54
0.146	1736133620465.84
0.147	1664282301481.84
0.148	1595500378754.55
0.149	1529652905957.74
0.15	1466611028569.71
0.151	1406251702037.89
0.152	1348457423286.93
0.153	1293115974924.42
0.154	1240120181530.51
0.155	1189367677447.66
0.156	1140760685516.06
0.157	1094205806226.99
0.158	1049613816792.93
0.159	1006899479657.44
0.16	965981359991.462
0.161	926781651744.964
0.162	889226011843.815
0.163	853243402142.017
0.164	818765938758.394
0.165	785728748444.97
0.166	754069831651.512
0.167	723729931967.021
0.168	694652411634.556
0.169	666783132850.47
0.17	640070344573.256
0.171	614464574580.472
0.172	589918526524.918
0.173	566386981753.314
0.174	543826705662.14
0.175	522196358376.206
0.176	501456409545.903
0.177	481569057068.859
0.178	462498149551.163
0.179	444209112332.156
0.18	426668876905.267
0.181	409845813575.443
0.182	393709667201.322
0.183	378231495877.626
0.184	363383612420.137
