0	66.6666666666667
0.0101010101010101	50.8665973506016
0.0202020202020202	38.8110483744069
0.0303030303030303	29.6125523258786
0.0404040404040404	22.5940119866702
0.0505050505050505	17.2388128983085
0.0606060606060606	13.1527758377808
0.0707070707070707	10.0351349521226
0.0808080808080808	7.65639806481101
0.0909090909090909	5.84145577594185
0.101010101010101	4.45669423924666
0.111111111111111	3.40016220809299
0.121212121212121	2.59406827244721
0.131313131313131	1.97905597376806
0.141414141414141	1.50983545518739
0.151515151515152	1.15185019018666
0.161616161616162	0.878733524061797
0.171717171717172	0.670367886539346
0.181818181818182	0.511403879049704
0.191919191919192	0.390130274995236
0.202020202020202	0.297611788126167
0.212121212121212	0.227031163582842
0.222222222222222	0.173187178117404
0.232323232323232	0.132111606520927
0.242424242424242	0.100776964212946
0.252525252525253	0.0768735151649695
0.262626262626263	0.0586391311221965
0.272727272727273	0.0447294773482531
0.282828282828283	0.0341189679181193
0.292929292929293	0.0260251982247853
0.303030303030303	0.0198512904305072
0.313131313131313	0.0151419062056085
0.323232323232323	0.0115496872636797
0.333333333333333	0.00880965194805077
0.343434343434343	0.00671966193983689
0.353535353535354	0.00512552014923053
0.363636363636364	0.00390960191305217
0.373737373737374	0.00298218185361661
0.383838383838384	0.00227481731038679
0.393939393939394	0.00173530075214287
0.404040404040404	0.00132380916590411
0.414141414141414	0.00100996660941907
0.424242424242424	0.00077060340000104
0.434343434343434	0.00058804674841814
0.444444444444444	0.000448816812903427
0.454545454545455	0.000342632029657153
0.464646464646465	0.000261650373370783
0.474747474747475	0.000199890593582093
0.484848484848485	0.000152790741329039
0.494949494949495	0.000116871423172935
0.505050505050505	8.94789420575839e-05
0.515151515151515	6.8590212206005e-05
0.525252525252525	5.26610587895838e-05
0.535353535353535	4.05139378267517e-05
0.545454545454546	3.12508876384136e-05
0.555555555555556	2.41871480909238e-05
0.565656565656566	1.88005405097938e-05
0.575757575757576	1.46928662352064e-05
0.585858585858586	1.15604702537122e-05
0.595959595959596	9.17179385759988e-06
0.606060606060606	7.35025693887937e-06
0.616161616161616	5.96120451167806e-06
0.626262626262626	4.90195250010074e-06
0.636363636363636	4.09419693812811e-06
0.646464646464647	3.4782254405735e-06
0.656565656565657	3.00850303487946e-06
0.666666666666667	2.65030604154565e-06
0.676767676767677	2.37715516674243e-06
0.686868686868687	2.16885805148794e-06
0.696969696969697	2.01001657512829e-06
0.707070707070707	1.88888856727766e-06
0.717171717171717	1.7965197816054e-06
0.727272727272727	1.72608196364817e-06
0.737373737373737	1.67236808008417e-06
0.747474747474748	1.63140739488429e-06
0.757575757575758	1.60017193729469e-06
0.767676767676768	1.5763526626398e-06
0.777777777777778	1.55818875889499e-06
0.787878787878788	1.54433748071673e-06
0.797979797979798	1.5337748885633e-06
0.808080808080808	1.52572015516157e-06
0.818181818181818	1.51957784376395e-06
0.828282828282828	1.51489389118311e-06
0.838383838383838	1.51132204170186e-06
0.848484848484849	1.50859825052416e-06
0.858585858585859	1.50652116457231e-06
0.868686868686869	1.50493723769622e-06
0.878787878787879	1.50372937995375e-06
0.888888888888889	1.50280830187369e-06
0.898989898989899	1.50210591383603e-06
0.909090909090909	1.50157029262639e-06
0.919191919191919	1.50116184307316e-06
0.929292929292929	1.50085037102068e-06
0.939393939393939	1.50061285126166e-06
0.94949494949495	1.50043172542561e-06
0.95959595959596	1.50029360399684e-06
0.96969696969697	1.50018827651021e-06
0.97979797979798	1.50010795675437e-06
0.98989898989899	1.50004670718524e-06
1	1.5e-06
