0	-13.41
0.00199203	-13.41
0.00398406	-13.41
0.0059761	-13.4099
0.00796813	-13.4099
0.00996016	-13.4098
0.0119522	-13.4098
0.0139442	-13.4097
0.0159363	-13.4097
0.0179283	-13.4096
0.0199203	-13.4096
0.0219124	-13.4095
0.0239044	-13.4095
0.0258964	-13.4094
0.0278884	-13.4093
0.0298805	-13.4093
0.0318725	-13.4092
0.0338645	-13.4092
0.0358566	-13.4091
0.0378486	-13.409
0.0398406	-13.409
0.0418327	-13.4089
0.0438247	-13.4088
0.0458167	-13.4087
0.0478088	-13.4087
0.0498008	-13.4086
0.0517928	-13.4085
0.0537849	-13.4084
0.0557769	-13.4083
0.0577689	-13.4082
0.059761	-13.4081
0.061753	-13.408
0.063745	-13.4079
0.0657371	-13.4078
0.0677291	-13.4076
0.0697211	-13.4075
0.0717131	-13.4074
0.0737052	-13.4072
0.0756972	-13.4071
0.0776892	-13.4069
0.0796813	-13.4068
0.0816733	-13.4066
0.0836653	-13.4064
0.0856574	-13.4062
0.0876494	-13.406
0.0896414	-13.4058
0.0916335	-13.4056
0.0936255	-13.4054
0.0956175	-13.4051
0.0976096	-13.4049
0.0996016	-13.4046
0.101594	-13.4043
0.103586	-13.4041
0.105578	-13.4037
0.10757	-13.4034
0.109562	-13.4031
0.111554	-13.4027
0.113546	-13.4024
0.115538	-13.402
0.11753	-13.4016
0.119522	-13.4012
0.121514	-13.4007
0.123506	-13.4003
0.125498	-13.3998
0.12749	-13.3992
0.129482	-13.3987
0.131474	-13.3981
0.133466	-13.3975
0.135458	-13.3969
0.13745	-13.3963
0.139442	-13.3956
0.141434	-13.3948
0.143426	-13.3941
0.145418	-13.3933
0.14741	-13.3925
0.149402	-13.3916
0.151394	-13.3907
0.153386	-13.3897
0.155378	-13.3887
0.157371	-13.3876
0.159363	-13.3865
0.161355	-13.3853
0.163347	-13.3841
0.165339	-13.3828
0.167331	-13.3814
0.169323	-13.38
0.171315	-13.3785
0.173307	-13.377
0.175299	-13.3753
0.177291	-13.3736
0.179283	-13.3718
0.181275	-13.3699
0.183267	-13.3679
0.185259	-13.3658
0.187251	-13.3636
0.189243	-13.3613
0.191235	-13.3589
0.193227	-13.3563
0.195219	-13.3537
0.197211	-13.3509
0.199203	-13.348
0.201195	-13.3449
0.203187	-13.3417
0.205179	-13.3383
0.207171	-13.3348
0.209163	-13.3311
0.211155	-13.3272
0.213147	-13.3231
0.215139	-13.3188
0.217131	-13.3143
0.219124	-13.3096
0.221116	-13.3047
0.223108	-13.2995
0.2251	-13.2941
0.227092	-13.2884
0.229084	-13.2824
0.231076	-13.2762
0.233068	-13.2697
0.23506	-13.2628
0.237052	-13.2557
0.239044	-13.2481
0.241036	-13.2403
0.243028	-13.232
0.24502	-13.2234
0.247012	-13.2144
0.249004	-13.2049
0.250996	-13.195
0.252988	-13.1847
0.25498	-13.1738
0.256972	-13.1625
0.258964	-13.1506
0.260956	-13.1382
0.262948	-13.1253
0.26494	-13.1117
0.266932	-13.0976
0.268924	-13.0827
0.270916	-13.0673
0.272908	-13.0511
0.2749	-13.0342
0.276892	-13.0166
0.278884	-12.9982
0.280876	-12.979
0.282869	-12.959
0.284861	-12.9381
0.286853	-12.9163
0.288845	-12.8936
0.290837	-12.8699
0.292829	-12.8452
0.294821	-12.8195
0.296813	-12.7928
0.298805	-12.7649
0.300797	-12.736
0.302789	-12.7058
0.304781	-12.6745
0.306773	-12.6419
0.308765	-12.608
0.310757	-12.5728
0.312749	-12.5363
0.314741	-12.4984
0.316733	-12.4591
0.318725	-12.4183
0.320717	-12.376
0.322709	-12.3322
0.324701	-12.2868
0.326693	-12.2398
0.328685	-12.1912
0.330677	-12.1409
0.332669	-12.0889
0.334661	-12.0351
0.336653	-11.9796
0.338645	-11.9222
0.340637	-11.863
0.342629	-11.802
0.344622	-11.739
0.346614	-11.6741
0.348606	-11.6073
0.350598	-11.5384
0.35259	-11.4676
0.354582	-11.3947
0.356574	-11.3198
0.358566	-11.2427
0.360558	-11.1636
0.36255	-11.0823
0.364542	-10.9989
0.366534	-10.9133
0.368526	-10.8256
0.370518	-10.7356
0.37251	-10.6435
0.374502	-10.5491
0.376494	-10.4524
0.378486	-10.3535
0.380478	-10.2524
0.38247	-10.1489
0.384462	-10.0432
0.386454	-9.9352
0.388446	-9.82488
0.390438	-9.71224
0.39243	-9.59728
0.394422	-9.48
0.396414	-9.36039
0.398406	-9.23844
0.400398	-9.11416
0.40239	-8.98752
0.404382	-8.85854
0.406375	-8.7272
0.408367	-8.5935
0.410359	-8.45745
0.412351	-8.31904
0.414343	-8.17826
0.416335	-8.03512
0.418327	-7.88961
0.420319	-7.74173
0.422311	-7.59148
0.424303	-7.43886
0.426295	-7.28387
0.428287	-7.12651
0.430279	-6.96677
0.432271	-6.80466
0.434263	-6.64018
0.436255	-6.47331
0.438247	-6.30408
0.440239	-6.13246
0.442231	-5.95847
0.444223	-5.78211
0.446215	-5.60336
0.448207	-5.42224
0.450199	-5.23875
0.452191	-5.05287
0.454183	-4.86462
0.456175	-4.67399
0.458167	-4.48098
0.460159	-4.2856
0.462151	-4.08783
0.464143	-3.88769
0.466135	-3.68517
0.468127	-3.48028
0.47012	-3.273
0.472112	-3.06335
0.474104	-2.85132
0.476096	-2.63691
0.478088	-2.42013
0.48008	-2.20096
0.482072	-1.97942
0.484064	-1.7555
0.486056	-1.5292
0.488048	-1.30052
0.49004	-1.06947
0.492032	-0.836038
0.494024	-0.600227
0.496016	-0.362039
0.498008	-0.121472
0.5	0.121472
