0	1.5e-06
0.00199203	1.50007e-06
0.00398406	1.50014e-06
0.0059761	1.50021e-06
0.00796813	1.50028e-06
0.00996016	1.50035e-06
0.0119522	1.50043e-06
0.0139442	1.5005e-06
0.0159363	1.50057e-06
0.0179283	1.50065e-06
0.0199203	1.50073e-06
0.0219124	1.50081e-06
0.0239044	1.50089e-06
0.0258964	1.50097e-06
0.0278884	1.50106e-06
0.0298805	1.50115e-06
0.0318725	1.50124e-06
0.0338645	1.50133e-06
0.0358566	1.50143e-06
0.0378486	1.50153e-06
0.0398406	1.50163e-06
0.0418327	1.50174e-06
0.0438247	1.50185e-06
0.0458167	1.50197e-06
0.0478088	1.50209e-06
0.0498008	1.50222e-06
0.0517928	1.50235e-06
0.0537849	1.50249e-06
0.0557769	1.50263e-06
0.0577689	1.50278e-06
0.059761	1.50293e-06
0.061753	1.5031e-06
0.063745	1.50327e-06
0.0657371	1.50345e-06
0.0677291	1.50363e-06
0.0697211	1.50383e-06
0.0717131	1.50403e-06
0.0737052	1.50424e-06
0.0756972	1.50447e-06
0.0776892	1.5047e-06
0.0796813	1.50495e-06
0.0816733	1.50521e-06
0.0836653	1.50548e-06
0.0856574	1.50576e-06
0.0876494	1.50606e-06
0.0896414	1.50637e-06
0.0916335	1.50669e-06
0.0936255	1.50704e-06
0.0956175	1.5074e-06
0.0976096	1.50777e-06
0.0996016	1.50817e-06
0.101594	1.50858e-06
0.103586	1.50902e-06
0.105578	1.50948e-06
0.10757	1.50996e-06
0.109562	1.51046e-06
0.111554	1.51099e-06
0.113546	1.51154e-06
0.115538	1.51213e-06
0.11753	1.51274e-06
0.119522	1.51338e-06
0.121514	1.51406e-06
0.123506	1.51476e-06
0.125498	1.51551e-06
0.12749	1.51629e-06
0.129482	1.51711e-06
0.131474	1.51797e-06
0.133466	1.51887e-06
0.135458	1.51982e-06
0.13745	1.52082e-06
0.139442	1.52187e-06
0.141434	1.52297e-06
0.143426	1.52413e-06
0.145418	1.52534e-06
0.14741	1.52662e-06
0.149402	1.52796e-06
0.151394	1.52937e-06
0.153386	1.53085e-06
0.155378	1.5324e-06
0.157371	1.53403e-06
0.159363	1.53575e-06
0.161355	1.53755e-06
0.163347	1.53944e-06
0.165339	1.54143e-06
0.167331	1.54353e-06
0.169323	1.54572e-06
0.171315	1.54803e-06
0.173307	1.55046e-06
0.175299	1.55301e-06
0.177291	1.5557e-06
0.179283	1.55851e-06
0.181275	1.56148e-06
0.183267	1.5646e-06
0.185259	1.56787e-06
0.187251	1.57132e-06
0.189243	1.57494e-06
0.191235	1.57875e-06
0.193227	1.58276e-06
0.195219	1.58697e-06
0.197211	1.5914e-06
0.199203	1.59606e-06
0.201195	1.60097e-06
0.203187	1.60613e-06
0.205179	1.61156e-06
0.207171	1.61728e-06
0.209163	1.6233e-06
0.211155	1.62963e-06
0.213147	1.6363e-06
0.215139	1.64332e-06
0.217131	1.65071e-06
0.219124	1.65849e-06
0.221116	1.66669e-06
0.223108	1.67533e-06
0.2251	1.68444e-06
0.227092	1.69403e-06
0.229084	1.70415e-06
0.231076	1.71481e-06
0.233068	1.72605e-06
0.23506	1.73791e-06
0.237052	1.75042e-06
0.239044	1.76362e-06
0.241036	1.77755e-06
0.243028	1.79225e-06
0.24502	1.80778e-06
0.247012	1.82418e-06
0.249004	1.84151e-06
0.250996	1.85982e-06
0.252988	1.87918e-06
0.25498	1.89965e-06
0.256972	1.92131e-06
0.258964	1.94423e-06
0.260956	1.96848e-06
0.262948	1.99417e-06
0.26494	2.02139e-06
0.266932	2.05023e-06
0.268924	2.08082e-06
0.270916	2.11326e-06
0.272908	2.14769e-06
0.2749	2.18425e-06
0.276892	2.22308e-06
0.278884	2.26436e-06
0.280876	2.30825e-06
0.282869	2.35495e-06
0.284861	2.40468e-06
0.286853	2.45765e-06
0.288845	2.51412e-06
0.290837	2.57435e-06
0.292829	2.63865e-06
0.294821	2.70733e-06
0.296813	2.78074e-06
0.298805	2.85927e-06
0.300797	2.94335e-06
0.302789	3.03343e-06
0.304781	3.13003e-06
0.306773	3.23371e-06
0.308765	3.34508e-06
0.310757	3.46484e-06
0.312749	3.59372e-06
0.314741	3.73257e-06
0.316733	3.88229e-06
0.318725	4.04392e-06
0.320717	4.21859e-06
0.322709	4.40755e-06
0.324701	4.6122e-06
0.326693	4.83411e-06
0.328685	5.07501e-06
0.330677	5.33685e-06
0.332669	5.62179e-06
0.334661	5.93229e-06
0.336653	6.27107e-06
0.338645	6.6412e-06
0.340637	7.04614e-06
0.342629	7.48977e-06
0.344622	7.97649e-06
0.346614	8.51125e-06
0.348606	9.09968e-06
0.350598	9.74813e-06
0.35259	1.04638e-05
0.354582	1.1255e-05
0.356574	1.21309e-05
0.358566	1.31023e-05
0.360558	1.41813e-05
0.36255	1.53818e-05
0.364542	1.67198e-05
0.366534	1.82136e-05
0.368526	1.98841e-05
0.370518	2.17557e-05
0.37251	2.38562e-05
0.374502	2.62179e-05
0.376494	2.8878e-05
0.378486	3.18798e-05
0.380478	3.52735e-05
0.38247	3.91175e-05
0.384462	4.34796e-05
0.386454	4.84393e-05
0.388446	5.40892e-05
0.390438	6.0538e-05
0.39243	6.79129e-05
0.394422	7.63636e-05
0.396414	8.60663e-05
0.398406	9.72287e-05
0.400398	0.000110096
0.40239	0.00012496
0.404382	0.000142163
0.406375	0.000162116
0.408367	0.000185306
0.410359	0.000212312
0.412351	0.00024383
0.414343	0.00028069
0.416335	0.000323886
0.418327	0.000374616
0.420319	0.000434319
0.422311	0.000504732
0.424303	0.000587952
0.426295	0.000686521
0.428287	0.000803518
0.430279	0.00094269
0.432271	0.00110859
0.434263	0.0013068
0.436255	0.0015441
0.438247	0.00182883
0.440239	0.00217122
0.442231	0.00258385
0.444223	0.00308221
0.446215	0.00368544
0.448207	0.00441722
0.450199	0.0053069
0.452191	0.00639095
0.454183	0.00771476
0.456175	0.00933495
0.458167	0.0113223
0.460159	0.0137654
0.462151	0.0167755
0.464143	0.0204926
0.466135	0.0250928
0.468127	0.0307988
0.47012	0.0378924
0.472112	0.0467308
0.474104	0.057768
0.476096	0.0715819
0.478088	0.0889104
0.48008	0.110697
0.482072	0.138149
0.484064	0.172821
0.486056	0.216709
0.488048	0.272389
0.49004	0.34319
0.492032	0.433424
0.494024	0.548687
0.496016	0.696255
0.498008	0.885616
0.5	1.12916
0.501992	1.43625
0.503984	1.82253
0.505976	2.30721
0.507968	2.91383
0.50996	3.67122
0.511952	4.61449
0.513944	5.78634
0.515936	7.23854
0.517928	9.0337
0.51992	11.2473
0.521912	13.97
0.523904	17.3106
0.525896	21.3992
0.527888	26.3905
0.52988	32.4688
0.531873	39.8521
0.533865	48.7982
0.535857	59.6107
0.537849	72.6459
0.539841	88.3214
0.541833	107.124
0.543825	129.622
0.545817	156.471
0.547809	188.434
0.549801	226.387
0.551793	271.338
0.553785	324.442
0.555777	387.019
0.557769	460.57
0.559761	546.797
0.561753	647.627
0.563745	765.23
0.565737	902.043
0.567729	1060.79
0.569721	1244.53
0.571713	1456.62
0.573705	1700.82
0.575697	1981.25
0.577689	2302.45
0.579681	2669.4
0.581673	3087.5
0.583665	3562.65
0.585657	4101.21
0.587649	4710.04
0.589641	5396.49
0.591633	6168.42
0.593625	7034.17
0.595618	8002.59
0.59761	9082.96
0.599602	10285
0.601594	11619
0.603586	13095.2
0.605578	14724.7
0.60757	16518.6
0.609562	18488
0.611554	20644.4
0.613546	22999.3
0.615538	25564
0.61753	28349.9
0.619522	31367.8
0.621514	34628.4
0.623506	38141.9
0.625498	41917.8
0.62749	45965
0.629482	50291.4
0.631474	54904.2
0.633466	59809.4
0.635458	65012
0.63745	70515.6
0.639442	76322.7
0.641434	82434.2
0.643426	88849.8
0.645418	95567.4
0.64741	102584
0.649402	109894
0.651394	117492
0.653386	125368
0.655378	133515
0.657371	141922
0.659363	150575
0.661355	159462
0.663347	168569
0.665339	177879
0.667331	187377
0.669323	197044
0.671315	206863
0.673307	216816
0.675299	226883
0.677291	237046
0.679283	247285
0.681275	257580
0.683267	267912
0.685259	278263
0.687251	288614
0.689243	298946
0.691235	309242
0.693227	319486
0.695219	329660
0.697211	339749
0.699203	349740
0.701195	359617
0.703187	369368
0.705179	378982
0.707171	388447
0.709163	397753
0.711155	406892
0.713147	415856
0.715139	424637
0.717131	433229
0.719124	441627
0.721116	449826
0.723108	457824
0.7251	465617
0.727092	473202
0.729084	480580
0.731076	487749
0.733068	494709
0.73506	501461
0.737052	508005
0.739044	514344
0.741036	520478
0.743028	526412
0.74502	532147
0.747012	537686
0.749004	543033
0.750996	548191
0.752988	553164
0.75498	557957
0.756972	562573
0.758964	567016
0.760956	571292
0.762948	575404
0.76494	579357
0.766932	583155
0.768924	586804
0.770916	590307
0.772908	593669
0.7749	596895
0.776892	599990
0.778884	602957
0.780876	605800
0.782869	608526
0.784861	611136
0.786853	613637
0.788845	616031
0.790837	618322
0.792829	620515
0.794821	622614
0.796813	624621
0.798805	626541
0.800797	628377
0.802789	630132
0.804781	631809
0.806773	633413
0.808765	634945
0.810757	636409
0.812749	637807
0.814741	639143
0.816733	640418
0.818725	641636
0.820717	642799
0.822709	643909
0.824701	644969
0.826693	645980
0.828685	646946
0.830677	647867
0.832669	648746
0.834661	649585
0.836653	650385
0.838645	651148
0.840637	651876
0.842629	652571
0.844622	653233
0.846614	653865
0.848606	654467
0.850598	655042
0.85259	655590
0.854582	656112
0.856574	656610
0.858566	657085
0.860558	657538
0.86255	657969
0.864542	658381
0.866534	658773
0.868526	659147
0.870518	659504
0.87251	659843
0.874502	660167
0.876494	660476
0.878486	660770
0.880478	661051
0.88247	661318
0.884462	661573
0.886454	661816
0.888446	662048
0.890438	662269
0.89243	662479
0.894422	662680
0.896414	662871
0.898406	663053
0.900398	663227
0.90239	663393
0.904382	663551
0.906375	663701
0.908367	663845
0.910359	663982
0.912351	664113
0.914343	664238
0.916335	664357
0.918327	664470
0.920319	664578
0.922311	664682
0.924303	664781
0.926295	664875
0.928287	664965
0.930279	665051
0.932271	665133
0.934263	665211
0.936255	665286
0.938247	665358
0.940239	665427
0.942231	665493
0.944223	665556
0.946215	665616
0.948207	665674
0.950199	665730
0.952191	665783
0.954183	665834
0.956175	665883
0.958167	665931
0.960159	665976
0.962151	666020
0.964143	666063
0.966135	666104
0.968127	666143
0.97012	666182
0.972112	666219
0.974104	666256
0.976096	666291
0.978088	666325
0.98008	666359
0.982072	666392
0.984064	666424
0.986056	666455
0.988048	666486
0.99004	666517
0.992032	666547
0.994024	666578
0.996016	666607
0.998008	666637
1	666667
