0	22500
0.000999001	22500.5
0.001998	22501
0.002997	22501.5
0.003996	22502.1
0.004995	22502.6
0.00599401	22503.1
0.00699301	22503.6
0.00799201	22504.1
0.00899101	22504.7
0.00999001	22505.2
0.010989	22505.7
0.011988	22506.3
0.012987	22506.8
0.013986	22507.3
0.014985	22507.9
0.015984	22508.4
0.016983	22509
0.017982	22509.5
0.018981	22510.1
0.01998	22510.7
0.020979	22511.3
0.021978	22511.9
0.022977	22512.4
0.023976	22513
0.024975	22513.7
0.025974	22514.3
0.026973	22514.9
0.027972	22515.5
0.028971	22516.2
0.02997	22516.8
0.030969	22517.5
0.031968	22518.2
0.032967	22518.9
0.033966	22519.5
0.034965	22520.3
0.035964	22521
0.036963	22521.7
0.037962	22522.5
0.038961	22523.2
0.03996	22524
0.040959	22524.8
0.041958	22525.6
0.042957	22526.4
0.043956	22527.2
0.044955	22528.1
0.045954	22528.9
0.046953	22529.8
0.047952	22530.7
0.048951	22531.6
0.04995	22532.6
0.0509491	22533.5
0.0519481	22534.5
0.0529471	22535.5
0.0539461	22536.5
0.0549451	22537.6
0.0559441	22538.6
0.0569431	22539.7
0.0579421	22540.8
0.0589411	22542
0.0599401	22543.1
0.0609391	22544.3
0.0619381	22545.5
0.0629371	22546.8
0.0639361	22548.1
0.0649351	22549.4
0.0659341	22550.7
0.0669331	22552
0.0679321	22553.4
0.0689311	22554.9
0.0699301	22556.3
0.0709291	22557.8
0.0719281	22559.3
0.0729271	22560.9
0.0739261	22562.5
0.0749251	22564.1
0.0759241	22565.8
0.0769231	22567.5
0.0779221	22569.2
0.0789211	22571
0.0799201	22572.9
0.0809191	22574.7
0.0819181	22576.7
0.0829171	22578.6
0.0839161	22580.7
0.0849151	22582.7
0.0859141	22584.8
0.0869131	22587
0.0879121	22589.2
0.0889111	22591.5
0.0899101	22593.8
0.0909091	22596.2
0.0919081	22598.6
0.0929071	22601.1
0.0939061	22603.7
0.0949051	22606.3
0.0959041	22609
0.0969031	22611.8
0.0979021	22614.6
0.0989011	22617.5
0.0999001	22620.4
0.100899	22623.5
0.101898	22626.6
