0	-13.41
0.001998	-13.41
0.003996	-13.41
0.00599401	-13.41
0.00799201	-13.41
0.00999001	-13.41
0.011988	-13.41
0.013986	-13.41
0.015984	-13.41
0.017982	-13.41
0.01998	-13.41
0.021978	-13.41
0.023976	-13.41
0.025974	-13.41
0.027972	-13.41
0.02997	-13.41
0.031968	-13.41
0.033966	-13.41
0.035964	-13.41
0.037962	-13.41
0.03996	-13.41
0.041958	-13.41
0.043956	-13.41
0.045954	-13.41
0.047952	-13.41
0.04995	-13.41
0.0519481	-13.41
0.0539461	-13.41
0.0559441	-13.41
0.0579421	-13.41
0.0599401	-13.41
0.0619381	-13.41
0.0639361	-13.41
0.0659341	-13.41
0.0679321	-13.41
0.0699301	-13.41
0.0719281	-13.41
0.0739261	-13.41
0.0759241	-13.41
0.0779221	-13.41
0.0799201	-13.41
0.0819181	-13.41
0.0839161	-13.41
0.0859141	-13.41
0.0879121	-13.41
0.0899101	-13.41
0.0919081	-13.41
0.0939061	-13.41
0.0959041	-13.41
0.0979021	-13.41
0.0999001	-13.41
0.101898	-13.41
0.103896	-13.41
0.105894	-13.41
0.107892	-13.41
0.10989	-13.41
0.111888	-13.41
0.113886	-13.41
0.115884	-13.41
0.117882	-13.41
0.11988	-13.41
0.121878	-13.41
0.123876	-13.41
0.125874	-13.41
0.127872	-13.41
0.12987	-13.41
0.131868	-13.41
0.133866	-13.41
0.135864	-13.41
0.137862	-13.41
0.13986	-13.41
0.141858	-13.41
0.143856	-13.41
0.145854	-13.41
0.147852	-13.41
0.14985	-13.41
0.151848	-13.41
0.153846	-13.41
0.155844	-13.41
0.157842	-13.41
0.15984	-13.41
0.161838	-13.41
0.163836	-13.41
0.165834	-13.41
0.167832	-13.41
0.16983	-13.41
0.171828	-13.41
0.173826	-13.41
0.175824	-13.41
0.177822	-13.41
0.17982	-13.41
0.181818	-13.41
0.183816	-13.41
0.185814	-13.41
0.187812	-13.41
0.18981	-13.41
0.191808	-13.41
0.193806	-13.41
0.195804	-13.41
0.197802	-13.41
0.1998	-13.41
0.201798	-13.41
0.203796	-13.41
0.205794	-13.41
0.207792	-13.41
0.20979	-13.41
0.211788	-13.41
0.213786	-13.41
0.215784	-13.41
0.217782	-13.41
0.21978	-13.41
0.221778	-13.41
0.223776	-13.41
0.225774	-13.41
0.227772	-13.41
0.22977	-13.41
0.231768	-13.41
0.233766	-13.41
0.235764	-13.41
0.237762	-13.41
0.23976	-13.41
0.241758	-13.41
0.243756	-13.41
0.245754	-13.41
0.247752	-13.41
0.24975	-13.41
0.251748	-13.41
0.253746	-13.41
0.255744	-13.41
0.257742	-13.41
0.25974	-13.41
0.261738	-13.41
0.263736	-13.41
0.265734	-13.41
0.267732	-13.41
0.26973	-13.41
0.271728	-13.41
0.273726	-13.41
0.275724	-13.41
0.277722	-13.41
0.27972	-13.41
0.281718	-13.41
