0	717824536340.027
0.0004999500049995	703290836660.221
0.000999900009999	689061727426.308
0.0014998500149985	675130623705.764
0.001999800019998	661491087022.332
0.0024997500249975	648136822012.244
0.002999700029997	635061673158.663
0.0034996500349965	622259621602.489
0.003999600039996	609724782027.686
0.0044995500449955	597451399619.365
0.004999500049995	585433847092.87
0.0054994500549945	573666621792.181
0.005999400059994	562144342855.968
0.0064993500649935	550861748449.695
0.006999300069993	539813693062.188
0.0074992500749925	528995144865.141
0.007999200079992	518401183134.041
0.0084991500849915	508026995729.079
0.008999100089991	497867876634.593
0.0094990500949905	487919223555.664
0.00999900009999	478176535570.503
0.0104989501049895	468635410837.307
0.010998900109989	459291544354.286
0.0114988501149885	450140725771.599
0.011998800119988	441178837253.972
0.0124987501249875	432401851392.795
0.012998700129987	423805829166.523
0.0134986501349865	415386917948.239
0.013998600139986	407141349559.262
0.0144985501449855	399065438367.714
0.014998500149985	391155579430.979
0.0154984501549845	383408246681.018
0.015998400159984	375819991151.525
0.0164983501649835	368387439245.95
0.016998300169983	361107291045.4
0.0174982501749825	353976318655.504
0.017998200179982	346991364591.304
0.0184981501849815	340149340199.29
0.018998100189981	333447224115.694
0.0194980501949805	326882060760.2
0.01999800019998	320450958864.225
0.0204979502049795	314151090032.971
0.020997900209979	307979687340.449
0.0214978502149785	301934043956.697
0.021997800219978	296011511806.442
0.0224977502249775	290209500258.471
0.022997700229977	284525474844.984
0.0234976502349765	278956956010.23
0.023997600239976	273501517887.738
0.0244975502449755	268156787105.484
0.024997500249975	262920441618.327
0.0254974502549745	257790209567.08
0.025997400259974	252763868163.603
0.0264973502649735	247839242601.299
0.026997300269973	243014204990.428
0.0274972502749725	238286673317.649
0.027997200279972	233654610429.246
0.0284971502849715	229116023037.459
0.028997100289971	224668960749.409
0.0294970502949705	220311515118.066
0.02999700029997	216041818714.771
0.0304969503049695	211858044222.79
0.030996900309969	207758403551.426
0.0314968503149685	203741146970.207
0.031996800319968	199804562262.676
0.0324967503249675	195946973899.343
0.032996700329967	192166742229.346
0.0334966503349665	188462262690.384
0.033996600339966	184831965036.51
0.0344965503449655	181274312583.356
0.034996500349965	177787801470.403
0.0354964503549645	174370959939.885
0.035996400359964	171022347631.962
0.0364963503649635	167740554895.763
0.036996300369963	164524202115.953
0.0374962503749625	161371939054.455
0.037996200379962	158282444206.983
0.0384961503849615	155254424174.034
0.038996100389961	152286613046.025
0.0394960503949605	149377771802.231
0.03999600039996	146526687723.212
0.0404959504049595	143732173816.425
0.040995900409959	140993068254.713
0.0414958504149585	138308233827.374
0.041995800419958	135676557403.518
0.0424957504249575	133096949407.446
0.042995700429957	130568343305.749
0.0434956504349565	128089695105.89
0.043995600439956	125659982865.973
0.0444955504449555	123278206215.47
0.044995500449955	120943385886.64
0.0454954504549545	118654563256.399
0.045995400459954	116410799898.405
0.0464953504649535	114211177145.12
0.046995300469953	112054795659.626
0.0474952504749525	109940775016.966
0.047995200479952	107868253294.803
0.0484951504849515	105836386673.169
0.048995100489951	103844349043.116
0.0494950504949505	101891331624.05
0.04999500049995	99976542589.5543
0.0504949505049495	98099206701.5222
0.050994900509949	96258564952.3871
0.0514948505149485	94453874215.2853
0.051994800519948	92684406901.9621
0.0524947505249475	90949450628.2483
0.052994700529947	89248307886.9338
0.0534946505349465	87580295727.8724
0.053994600539946	85944745445.1519
0.0544945505449455	84341002271.1719
0.054994500549945	82768425077.47
0.0554944505549445	81226386082.1467
0.055994400559944	79714270563.7373
0.0564943505649435	78231476581.3873
0.056994300569943	76777414701.1867
0.0574942505749425	75351507728.5257
0.057994200579942	73953190446.3362
0.0584941505849415	72581909359.0846
0.058994100589941	71237122442.388
0.0594940505949405	69918298898.1266
0.05999400059994	68624918914.9282
0.0604939506049395	67356473433.904
0.060993900609939	66112463919.5187
0.0614938506149385	64892402135.4777
0.061993800619938	63695809925.5201
0.0624937506249375	62522218999.0067
0.062993700629937	61371170721.1957
0.0634936506349365	60242215908.1008
0.063993600639936	59134914625.8294
0.0644935506449355	58048835994.2995
0.064993500649935	56983557995.2385
0.0654934506549345	55938667284.3677
0.065993400659934	54913759007.6781
0.0664933506649335	53908436621.7076
0.066993300669933	52922311717.7281
0.0674932506749325	51955003849.7577
0.067993200679932	51006140366.3107
0.0684931506849315	50075356245.8025
0.068993100689931	49162293935.5285
0.0694930506949305	48266603194.1373
0.06999300069993	47387940937.519
0.0704929507049295	46525971088.0352
0.070992900709929	45680364427.0136
0.0714928507149285	44850798450.4367
0.071992800719928	44036957227.7525
0.0724927507249275	43238531263.7384
0.072992700729927	42455217363.3503
0.0734926507349265	41686718499.4911
0.073992600739926	40932743683.6329
0.0744925507449255	40193007839.231
0.074992500749925	39467231677.867
0.0754924507549245	38755141578.0604
0.075992400759924	38056469466.6912
0.0764923507649235	37370952702.9734
0.076992300769923	36698333964.9254
0.0774922507749225	36038361138.2805
0.077992200779922	35390787207.7841
0.0784921507849215	34755370150.8261
0.078992100789921	34131872833.3549
0.0794920507949205	33520062908.0244
0.07999200079992	32919712714.5245
0.0804919508049195	32330599182.0463
0.080991900809919	31752503733.8364
0.0814918508149185	31185212193.7924
0.081991800819918	30628514695.0572
0.0824917508249175	30082205590.5661
0.082991700829917	29546083365.5053
0.0834916508349165	29019950551.6382
0.083991600839916	28503613643.4612
0.0844915508449155	27996883016.1459
0.084991500849915	27499572845.2308
0.0854914508549145	27011501028.0232
0.085991400859914	26532489106.6742
0.0864913508649135	26062362192.8903
0.086991300869913	25600948894.2451
0.0874912508749125	25148081242.0577
0.087991200879912	24703594620.8016
0.0884911508849115	24267327699.0129
0.088991100889911	23839122361.6632
0.0894910508949105	23418823643.9664
0.08999100089991	23006279666.5878
0.0904909509049095	22601341572.225
0.090990900909909	22203863463.5314
0.0914908509149085	21813702342.3514
0.091990800919908	21430718050.2411
0.0924907509249075	21054773210.2446
0.092990700929907	20685733169.9001
0.0934906509349065	20323465945.4481
0.093990600939906	19967842167.2161
0.0944905509449055	19618735026.1545
0.094990500949905	19276020221.4982
0.0954904509549045	18939575909.5304
0.095990400959904	18609282653.4232
0.0964903509649035	18285023374.1345
0.096990300969903	17966683302.3346
0.0974902509749025	17654149931.3441
0.097990200979902	17347312971.0582
0.0984901509849015	17046064302.8383
0.098990100989901	16750297935.3485
0.0994900509949005	16459909961.318
0.0999900009999	16174798515.2079
0.1004899510049	15894863731.7648
0.100989901009899	15620007705.4405
0.101489851014899	15350134450.6598
0.101989801019898	15085149862.9189
0.102489751024898	14824961680.6947
0.102989701029897	14569479448.1502
0.103489651034897	14318614478.6162
0.103989601039896	14072279818.8349
0.104489551044896	13830390213.9478
0.104989501049895	13592862073.2122
0.105489451054895	13359613436.4308
0.105989401059894	13130563941.0797
0.106489351064894	12905634790.1189
0.106989301069893	12684748720.4709
0.107489251074893	12467829972.1542
0.107989201079892	12254804258.0562
0.108489151084892	12045598734.3332
0.108989101089891	11840141971.423
0.109489051094891	11638363925.658
0.10998900109989	11440195911.4653
0.11048895110489	11245570574.142
0.110988901109889	11054421863.1926
0.111488851114889	10866685006.2177
0.111988801119888	10682296483.3407
0.112488751124888	10501194002.1631
0.112988701129887	10323316473.2352
0.113488651134887	10148603986.033
0.113988601139886	9976997785.42857
0.114488551144886	9808440248.6462
0.114988501149885	9642874862.69097
0.115488451154885	9480246202.24221
0.115988401159884	9320499908.00063
0.116488351164884	9163582665.4801
