0	0.1
0.0004999500049995	0.0994712067868435
0.000999900009999	0.0989428010787258
0.0014998500149985	0.0984147828701344
0.001999800019998	0.0978871521556721
0.0024997500249975	0.0973599089300545
0.002999700029997	0.0968330531881078
0.0034996500349965	0.096306584924766
0.003999600039996	0.0957805041350689
0.0044995500449955	0.0952548108141598
0.004999500049995	0.094729504957283
0.0054994500549945	0.094204586559782
0.005999400059994	0.0936800556170971
0.0064993500649935	0.0931559121247634
0.006999300069993	0.0926321560784086
0.0074992500749925	0.0921087874737514
0.007999200079992	0.0915858063065992
0.0084991500849915	0.0910632125728463
0.008999100089991	0.090541006268472
0.0094990500949905	0.0900191873895388
0.00999900009999	0.0894977559321909
0.0104989501049895	0.0889767118926518
0.010998900109989	0.0884560552672232
0.0114988501149885	0.0879357860522831
0.011998800119988	0.0874159042442841
0.0124987501249875	0.0868964098397519
0.012998700129987	0.0863773028352838
0.0134986501349865	0.0858585832275471
0.013998600139986	0.0853402510132774
0.0144985501449855	0.0848223061892777
0.014998500149985	0.0843047487524162
0.0154984501549845	0.0837875786996257
0.015998400159984	0.0832707960279017
0.0164983501649835	0.082754400734301
0.016998300169983	0.0822383928159409
0.0174982501749825	0.0817227722699976
0.017998200179982	0.0812075390937047
0.0184981501849815	0.0806926932843526
0.018998100189981	0.0801782348392868
0.0194980501949805	0.0796641637559068
0.01999800019998	0.0791504800316651
0.0204979502049795	0.078637183664066
0.020997900209979	0.0781242746506646
0.0214978502149785	0.0776117529890656
0.021997800219978	0.0770996186769222
0.0224977502249775	0.0765878717119352
0.022997700229977	0.076076512091852
0.0234976502349765	0.0755655398144656
0.023997600239976	0.0750549548776136
0.0244975502449755	0.0745447572791772
0.024997500249975	0.0740349470170803
0.0254974502549745	0.073525524089289
0.025997400259974	0.0730164884938098
0.0264973502649735	0.0725078402286899
0.026997300269973	0.0719995792920153
0.0274972502749725	0.0714917056819106
0.027997200279972	0.0709842193965381
0.0284971502849715	0.0704771204340969
0.028997100289971	0.069970408792822
0.0294970502949705	0.069464084470984
0.02999700029997	0.0689581474668877
0.0304969503049695	0.068452597778872
0.030996900309969	0.0679474354053088
0.0314968503149685	0.0674426603446026
0.031996800319968	0.0669382725951893
0.0324967503249675	0.0664342721555363
0.032996700329967	0.0659306590241412
0.0334966503349665	0.0654274331995313
0.033996600339966	0.0649245946802633
0.0344965503449655	0.0644221434649223
0.034996500349965	0.0639200795521214
0.0354964503549645	0.0634184029405012
0.035996400359964	0.0629171136287288
0.0364963503649635	0.0624162116154979
0.036996300369963	0.0619156968995276
0.0374962503749625	0.0614155694795623
0.037996200379962	0.060915829354371
0.0384961503849615	0.0604164765227467
0.038996100389961	0.0599175109835064
0.0394960503949605	0.0594189327354896
0.03999600039996	0.058920741777559
0.0404959504049595	0.0584229381085991
0.040995900409959	0.0579255217275162
0.0414958504149585	0.0574284926332379
0.041995800419958	0.0569318508247126
0.0424957504249575	0.0564355963009089
0.042995700429957	0.0559397290608155
0.0434956504349565	0.0554442491034406
0.043995600439956	0.0549491564278114
0.0444955504449555	0.0544544510329739
0.044995500449955	0.0539601329179924
0.0454954504549545	0.0534662020819491
0.045995400459954	0.0529726585239439
0.0464953504649535	0.0524795022430938
0.046995300469953	0.0519867332385325
0.0474952504749525	0.0514943515094104
0.047995200479952	0.0510023570548938
0.0484951504849515	0.0505107498741651
0.048995100489951	0.0500195299664218
0.0494950504949505	0.0495286973308769
0.04999500049995	0.0490382519667579
0.0504949505049495	0.0485481938733071
0.050994900509949	0.0480585230497808
0.0514948505149485	0.0475692394954491
0.051994800519948	0.0470803432095961
0.0524947505249475	0.0465918341915189
0.052994700529947	0.0461037124405278
0.0534946505349465	0.0456159779559456
0.053994600539946	0.045128630737108
0.0544945505449455	0.0446416707833627
0.054994500549945	0.0441550980940694
0.0554944505549445	0.0436689126685994
0.055994400559944	0.0431831145063357
0.0564943505649435	0.0426977036066724
0.056994300569943	0.0422126799690146
0.0574942505749425	0.0417280435927781
0.057994200579942	0.0412437944773893
0.0584941505849415	0.0407599326222848
0.058994100589941	0.0402764580269115
0.0594940505949405	0.0397933706907259
0.05999400059994	0.0393106706131942
0.0604939506049395	0.038828357793792
0.060993900609939	0.0383464322320045
0.0614938506149385	0.0378648939273253
0.061993800619938	0.0373837428792574
0.0624937506249375	0.0369029790873121
0.062993700629937	0.0364226025510094
0.0634936506349365	0.0359426132698773
0.063993600639936	0.035463011243452
0.0644935506449355	0.0349837964712778
0.064993500649935	0.0345049689529065
0.0654934506549345	0.0340265286878975
0.065993400659934	0.0335484756758176
0.0664933506649335	0.0330708099162409
0.066993300669933	0.0325935314087485
0.0674932506749325	0.0321166401529285
0.067993200679932	0.0316401361483755
0.0684931506849315	0.031164019394691
0.068993100689931	0.0306882898914829
0.0694930506949305	0.0302129476383651
0.06999300069993	0.0297379926349581
0.0704929507049295	0.029263424880888
0.070992900709929	0.028789244375787
0.0714928507149285	0.028315451119293
0.071992800719928	0.0278420451110496
0.0724927507249275	0.0273690263507055
0.072992700729927	0.0268963948379153
0.0734926507349265	0.0264241505723382
0.073992600739926	0.025952293553639
0.0744925507449255	0.0254808237814871
0.074992500749925	0.025009741255557
0.0754924507549245	0.0245390459755276
0.075992400759924	0.0240687379410828
0.0764923507649235	0.0235988171519107
0.076992300769923	0.0231292836077038
0.0774922507749225	0.022660137308159
0.077992200779922	0.0221913782529772
