0	3.78051058316369e-24
0.0004999500049995	0.07014165170666
0.000999900009999	1.76586629043284
0.0014998500149985	6.59267224242782
0.001999800019998	14.7619246400074
0.0024997500249975	26.306667228304
0.002999700029997	41.2423286466319
0.0034996500349965	59.5832727182093
0.003999600039996	81.345549793224
0.0044995500449955	106.547537865768
0.004999500049995	135.210127748343
0.0054994500549945	167.356784841303
0.005999400059994	203.013572781666
0.0064993500649935	242.209164984668
0.006999300069993	284.974853065027
0.0074992500749925	331.344555522189
0.007999200079992	381.354828029965
0.0084991500849915	435.044875865353
0.008999100089991	492.456568676425
0.0094990500949905	553.634457645612
0.00999900009999	618.625795043645
0.0104989501049895	687.480556145005
0.010998900109989	760.251463468088
0.0114988501149885	836.994013303392
0.011998800119988	917.766504496428
0.0124987501249875	1002.63006945694
0.012998700129987	1091.64870737118
0.0134986501349865	1184.889319599
0.013998600139986	1282.42174724276
0.0144985501449855	1384.31881087899
0.014998500149985	1490.65635244847
0.0154984501549845	1601.51327930398
0.015998400159984	1716.97161041834
0.0164983501649835	1837.11652475916
0.016998300169983	1962.03641183905
0.0174982501749825	2091.82292445359
0.017998200179982	2226.57103362141
0.0184981501849815	2366.37908574364
0.018998100189981	2511.34886200227
0.0194980501949805	2661.58564001897
0.01999800019998	2817.19825779856
0.0204979502049795	2978.29917998297
0.020997900209979	3145.00456644376
0.0214978502149785	3317.43434324324
0.021997800219978	3495.71227599601
0.0224977502249775	3679.96604566474
0.022997700229977	3870.32732682576
0.0234976502349765	4066.93186844186
0.023997600239976	4269.91957718147
0.0244975502449755	4479.43460332519
0.024997500249975	4695.62542930233
0.0254974502549745	4918.6449609019
0.025997400259974	5148.6506212043
0.0264973502649735	5385.80444728145
0.026997300269973	5630.27318971521
0.0274972502749725	5882.22841498531
0.027997200279972	6141.84661078002
0.0284971502849715	6409.30929428442
0.028997100289971	6684.80312350291
0.0294970502949705	6968.52001167448
0.02999700029997	7260.65724484082
0.0304969503049695	7561.41760262954
0.030996900309969	7871.00948231613
0.0314968503149685	8189.64702623068
0.031996800319968	8517.55025257672
0.0324967503249675	8854.94518973184
0.032996700329967	9202.06401410149
0.0334966503349665	9559.14519159941
0.033996600339966	9926.43362282985
0.0344965503449655	10304.1807920494
0.034996500349965	10692.6449199871
0.0354964503549645	11092.0911206055
0.035996400359964	11502.7915618849
0.0364963503649635	11925.0256307175
0.036996300369963	12359.080101999
0.0374962503749625	12805.249312008
0.037996200379962	13263.8353361652
0.0384961503849615	13735.1481712673
0.038996100389961	14219.505922293
0.0394960503949605	14717.2349938797
0.03999600039996	15228.6702865735
0.0404959504049595	15754.1553979558
0.040995900409959	16294.0428287547
0.0414958504149585	16848.6941940491
0.041995800419958	17418.4804396784
0.0424957504249575	18003.7820639716
0.042995700429957	18604.9893449144
0.0434956504349565	19222.5025728729
0.043995600439956	19856.7322889972
0.0444955504449555	20508.0995294318
0.044995500449955	21177.0360754594
0.0454954504549545	21863.984709712
0.045995400459954	22569.3994785816
0.0464953504649535	23293.7459609707
0.046995300469953	24037.5015435215
0.0474952504749525	24801.1557024698
0.047995200479952	25585.2102922687
0.0484951504849515	26390.1798411357
0.048995100489951	27216.5918536752
0.0494950504949505	28064.9871207353
0.04999500049995	28935.9200366598
0.0504949505049495	29829.9589241003
0.050994900509949	30747.6863665569
0.0514948505149485	31689.6995488203
0.051994800519948	32656.6106054917
0.0524947505249475	33649.0469777592
0.052994700529947	34667.6517786172
0.0534946505349465	35713.0841667151
0.053994600539946	36786.0197290296
0.0544945505449455	37887.1508725547
0.054994500549945	39017.1872252139
0.0554944505549445	40176.8560461976
0.055994400559944	41366.9026459364
0.0564943505649435	42588.0908159254
0.056994300569943	43841.2032686188
0.0574942505749425	45127.0420876186
0.057994200579942	46446.4291883873
0.0584941505849415	47800.2067897174
0.058994100589941	49189.2378961992
