1e+15	4.60065e-20
1.01099e+17	6.51261e-20
2.01198e+17	6.79766e-20
3.01297e+17	6.96491e-20
4.01396e+17	7.08373e-20
5.01495e+17	7.17594e-20
6.01595e+17	7.25132e-20
7.01694e+17	7.31507e-20
8.01793e+17	7.37031e-20
9.01892e+17	7.41904e-20
1.00199e+18	7.46263e-20
1.10209e+18	7.50207e-20
1.20219e+18	7.53808e-20
1.30229e+18	7.5712e-20
1.40239e+18	7.60188e-20
1.50249e+18	7.63043e-20
1.60259e+18	7.65715e-20
1.70268e+18	7.68224e-20
1.80278e+18	7.7059e-20
1.90288e+18	7.72829e-20
2.00298e+18	7.74952e-20
2.10308e+18	7.76972e-20
2.20318e+18	7.78898e-20
2.30328e+18	7.80738e-20
2.40338e+18	7.825e-20
2.50348e+18	7.8419e-20
2.60358e+18	7.85814e-20
2.70368e+18	7.87377e-20
2.80377e+18	7.88883e-20
2.90387e+18	7.90336e-20
3.00397e+18	7.91739e-20
3.10407e+18	7.93097e-20
3.20417e+18	7.94412e-20
3.30427e+18	7.95686e-20
3.40437e+18	7.96922e-20
3.50447e+18	7.98122e-20
3.60457e+18	7.99289e-20
3.70467e+18	8.00423e-20
3.80477e+18	8.01528e-20
3.90486e+18	8.02603e-20
4.00496e+18	8.03652e-20
4.10506e+18	8.04674e-20
4.20516e+18	8.05672e-20
4.30526e+18	8.06646e-20
4.40536e+18	8.07598e-20
4.50546e+18	8.08529e-20
4.60556e+18	8.09439e-20
4.70566e+18	8.1033e-20
4.80576e+18	8.11201e-20
4.90586e+18	8.12055e-20
5.00595e+18	8.12892e-20
5.10605e+18	8.13712e-20
5.20615e+18	8.14516e-20
5.30625e+18	8.15305e-20
5.40635e+18	8.16079e-20
5.50645e+18	8.16839e-20
5.60655e+18	8.17585e-20
5.70665e+18	8.18318e-20
5.80675e+18	8.19038e-20
5.90685e+18	8.19746e-20
6.00695e+18	8.20442e-20
6.10705e+18	8.21127e-20
6.20714e+18	8.218e-20
6.30724e+18	8.22463e-20
6.40734e+18	8.23115e-20
6.50744e+18	8.23757e-20
6.60754e+18	8.24389e-20
6.70764e+18	8.25012e-20
6.80774e+18	8.25626e-20
6.90784e+18	8.2623e-20
7.00794e+18	8.26826e-20
7.10804e+18	8.27414e-20
7.20814e+18	8.27993e-20
7.30823e+18	8.28564e-20
7.40833e+18	8.29127e-20
7.50843e+18	8.29683e-20
7.60853e+18	8.30232e-20
7.70863e+18	8.30773e-20
7.80873e+18	8.31308e-20
7.90883e+18	8.31835e-20
8.00893e+18	8.32356e-20
8.10903e+18	8.32871e-20
8.20913e+18	8.33379e-20
8.30923e+18	8.33881e-20
8.40932e+18	8.34377e-20
8.50942e+18	8.34867e-20
8.60952e+18	8.35351e-20
8.70962e+18	8.3583e-20
8.80972e+18	8.36303e-20
8.90982e+18	8.36771e-20
9.00992e+18	8.37234e-20
9.11002e+18	8.37692e-20
9.21012e+18	8.38144e-20
9.31022e+18	8.38592e-20
9.41032e+18	8.39035e-20
9.51041e+18	8.39473e-20
9.61051e+18	8.39907e-20
9.71061e+18	8.40336e-20
9.81071e+18	8.40761e-20
9.91081e+18	8.41181e-20
1.00109e+19	8.41598e-20
1.0111e+19	8.4201e-20
1.02111e+19	8.42418e-20
1.03112e+19	8.42822e-20
1.04113e+19	8.43222e-20
1.05114e+19	8.43618e-20
1.06115e+19	8.44011e-20
1.07116e+19	8.444e-20
1.08117e+19	8.44785e-20
1.09118e+19	8.45167e-20
1.10119e+19	8.45545e-20
1.1112e+19	8.4592e-20
1.12121e+19	8.46291e-20
1.13122e+19	8.46659e-20
1.14123e+19	8.47024e-20
1.15124e+19	8.47386e-20
1.16125e+19	8.47744e-20
1.17126e+19	8.481e-20
1.18127e+19	8.48452e-20
1.19128e+19	8.48802e-20
1.20129e+19	8.49149e-20
1.2113e+19	8.49492e-20
1.22131e+19	8.49833e-20
1.23132e+19	8.50171e-20
1.24133e+19	8.50507e-20
1.25134e+19	8.50839e-20
1.26135e+19	8.51169e-20
1.27136e+19	8.51497e-20
1.28137e+19	8.51821e-20
1.29138e+19	8.52144e-20
1.30139e+19	8.52464e-20
1.3114e+19	8.52781e-20
1.32141e+19	8.53096e-20
1.33142e+19	8.53409e-20
1.34143e+19	8.53719e-20
1.35144e+19	8.54027e-20
1.36145e+19	8.54332e-20
1.37146e+19	8.54636e-20
1.38147e+19	8.54937e-20
1.39148e+19	8.55236e-20
1.40149e+19	8.55533e-20
1.4115e+19	8.55828e-20
1.42151e+19	8.5612e-20
1.43152e+19	8.56411e-20
1.44153e+19	8.567e-20
1.45154e+19	8.56986e-20
1.46155e+19	8.57271e-20
1.47156e+19	8.57554e-20
1.48157e+19	8.57834e-20
1.49158e+19	8.58113e-20
1.50159e+19	8.5839e-20
1.5116e+19	8.58666e-20
1.52161e+19	8.58939e-20
1.53162e+19	8.59211e-20
1.54163e+19	8.5948e-20
1.55164e+19	8.59748e-20
1.56165e+19	8.60015e-20
1.57166e+19	8.60279e-20
1.58167e+19	8.60542e-20
1.59168e+19	8.60804e-20
1.60169e+19	8.61063e-20
1.6117e+19	8.61321e-20
1.62171e+19	8.61578e-20
1.63172e+19	8.61833e-20
1.64173e+19	8.62086e-20
1.65174e+19	8.62338e-20
1.66175e+19	8.62588e-20
1.67175e+19	8.62837e-20
1.68176e+19	8.63084e-20
1.69177e+19	8.6333e-20
1.70178e+19	8.63574e-20
1.71179e+19	8.63817e-20
1.7218e+19	8.64059e-20
1.73181e+19	8.64299e-20
1.74182e+19	8.64537e-20
1.75183e+19	8.64775e-20
1.76184e+19	8.65011e-20
1.77185e+19	8.65245e-20
1.78186e+19	8.65479e-20
1.79187e+19	8.65711e-20
1.80188e+19	8.65942e-20
1.81189e+19	8.66171e-20
1.8219e+19	8.66399e-20
1.83191e+19	8.66626e-20
1.84192e+19	8.66852e-20
1.85193e+19	8.67076e-20
1.86194e+19	8.673e-20
