2.525252525252525207e-11 1.007868741108144022e+05 1.414041476676950988e+05 9.768384774592143367e+04 -4.185931512400576139e+03 -1.034869257198856649e+05 -1.413058854712420725e+05 -9.549182088335763547e+04 6.564876016311302919e+03 1.046029212289544230e+05 1.412711849323673523e+05 9.560585825782132451e+04 -5.342229554054057189e+03 -1.029698011874442163e+05 -1.413932075089344580e+05 -9.930014115274621872e+04 -1.268710073897891789e+03 9.715314322008143063e+04 1.412407854247670039e+05 1.073543367448539357e+05 1.500352662055988185e+04 -8.507143821584245597e+04 -1.391930632586038264e+05 -1.194010891644981893e+05 -3.723512727584636013e+04 6.375766975470867328e+04 1.316543978796415031e+05 1.328280327950244537e+05 6.797506426901835948e+04 -2.978242111139632107e+04 -1.125302667942465196e+05 -1.412330621227318188e+05 -1.036794190118790284e+05 -1.871736399920752592e+04 7.405512942692848446e+04 1.332185182767667284e+05 1.338590292924715905e+05 7.730471155450769584e+04 -1.111263862644816254e+04 -9.415265050199044344e+04 -1.386098201325679256e+05 -1.282296773271773418e+05 -6.878888683067385864e+04 1.576489514175736076e+04 9.361774621484098316e+04 1.372430858081851620e+05 1.327634095095893135e+05 8.355157534779515117e+04 7.572123536362327286e+03 -6.980568865152916987e+04 -1.245398323600382282e+05 -1.411803740975182445e+05 -1.166185819018159382e+05 -5.971046794222340395e+04 1.248070542404579828e+04 8.021515351671323879e+04 1.265582430972743023e+05 1.413455372893053573e+05 1.228555823033608758e+05 7.716976960010247421e+04 1.579301346536408346e+04 -4.757855190781402780e+04 -1.002387213178383099e+05 -1.329042902489078697e+05 -1.410262214635333803e+05 -1.249354581469935220e+05 -8.903764550636315835e+04 -4.041648233669285401e+04 1.276300353793131399e+04 6.271724203959254373e+04 1.031476198038538132e+05 1.298820671740797407e+05 1.410600831013835850e+05 1.369430357428852294e+05 1.194715370767418790e+05 9.169892851061849797e+04 5.721331296587799443e+04 1.963057021540962160e+04 -1.779318262100225184e+04 -5.241221861779832398e+04 -8.231140184811322251e+04 -1.063178935225330788e+05 -1.239336990796635946e+05 -1.352193573923917429e+05 -1.406556564333343122e+05 -1.410044577742762922e+05 -1.371831610525818542e+05 -1.301611895115421503e+05 -1.208817992547708418e+05 -1.102087795922710648e+05 -9.889520558202255052e+04 -8.757013906024601602e+04 -7.673878424992927467e+04 -6.679181027788661595e+04 -5.802010835501289694e+04 -5.063196032896399993e+04 -4.477031893152523844e+04 -4.052855172255531215e+04 -3.796353682648345421e+04
2.626262626262626319e-11 1.038836338716281607e+05 1.409796527420033526e+05 8.752473731756913185e+04 -2.203538583449154976e+04 -1.174031807612594712e+05 -1.376802678903169581e+05 -7.022023257613145688e+04 4.174183340596737980e+04 1.271195550051103201e+05 1.322513392647791188e+05 5.442958832654810976e+04 -5.718614631834640750e+04 -1.330581261048936867e+05 -1.266849373415977752e+05 -4.272489507251457690e+04 6.697104357450496173e+04 1.358930843141962832e+05 1.232221756443618069e+05 3.746299930444985512e+04 -6.999633072441589320e+04 -1.362514571188408590e+05 -1.236801423376684688e+05 -4.063924139464111067e+04 6.491522635711357725e+04 1.337719878523680090e+05 1.286627315073479840e+05 5.371023664970530081e+04 -4.957903762760617974e+04 -1.260559719457586325e+05 -1.364537434426725376e+05 -7.686775794815165864e+04 2.106229255491081494e+04 1.078420502770472958e+05 1.414171781766695785e+05 1.070467261641967052e+05 2.267218839410754663e+04 -7.143334417090578063e+04 -1.324543147982819937e+05 -1.343384199032266624e+05 -7.805908816697666771e+04 1.070626063876829176e+04 9.413462052131629025e+04 1.386586998066063970e+05 1.280574556735111400e+05 6.839112478820486285e+04 -1.615300843857822110e+04 -9.377836040106415749e+04 -1.372252978522083431e+05 -1.329258129278292472e+05 -8.434440854577426217e+04 -9.177711887317476794e+03 6.775843742156379449e+04 1.229973188622641319e+05 1.413616065804775862e+05 1.194880580864624353e+05 6.544192167239543051e+04 -4.815375542708749890e+03 -7.257769786903163185e+04 -1.214835263511590310e+05 -1.412186246026972076e+05 -1.291486415218789625e+05 -8.987423035566626641e+04 -3.321956794660401647e+04 2.857066220082211294e+04 8.364188625131444132e+04 1.227441498719641677e+05 1.405205936918084335e+05 1.358163647544848791e+05 1.111689422659314878e+05 7.176313015441753669e+04 2.416428057029819684e+04 -2.489745640672274749e+04 -6.950104235505656106e+04 -1.051698977003201435e+05 -1.291560047605751752e+05 -1.404212471291683614e+05 -1.393987299754255801e+05 -1.276267175735547644e+05 -1.073395904257534858e+05 -8.108127716153398796e+04 -5.138369553869566153e+04 -2.053089692644228489e+04 9.588080559647929476e+03 3.754690616586295073e+04 6.238635067846629681e+04 8.357395292017994507e+04 1.009367208754901658e+05 1.145818588120376517e+05 1.248168597140516358e+05 1.320765671112184646e+05 1.368614980848332634e+05 1.396890848385620047e+05 1.410576028220326698e+05 1.414213542042092013e+05 1.411750469398135319e+05 1.406451104486919357e+05 1.400857844159746601e+05 1.396780952811610186e+05
2.727272727272727431e-11 1.068758003957904293e+05 1.399876729727179627e+05 7.657358732136622712e+04 -3.953075770861939964e+04 -1.283761764716644975e+05 -1.290934961668124306e+05 -4.151209952762466128e+04 7.425729395192397351e+04 1.394070576954276767e+05 1.101347015142232412e+05 6.754028461770682043e+03 -1.009346837473558990e+05 -1.411319526776218554e+05 -8.777653827513768920e+04 2.317464591399272103e+04 1.186662037846172898e+05 1.369398715340996569e+05 6.710558761392379529e+04 -4.525584055528038880e+04 -1.286087929168355622e+05 -1.311797867931386572e+05 -5.251755783540723496e+04 5.796288886903521052e+04 1.328192320927771798e+05 1.278132598569372494e+05 4.728212592678875808e+04 -6.039837947406707826e+04 -1.327003255518355872e+05 -1.292653098231147451e+05 -5.357168323320173658e+04 5.112653871712551336e+04 1.274091907988328894e+05 1.352519808676805405e+05 7.219421233113193011e+04 -2.751944886131383464e+04 -1.125382108169232961e+05 -1.411082706360321317e+05 -1.009252385106432484e+05 -1.311259521442024561e+04 7.998103859664002084e+04 1.357642783342627226e+05 1.305932501278251293e+05 6.875156017236752086e+04 -2.155478767124417209e+04 -1.019369697192011081e+05 -1.403565719121303118e+05 -1.233422811681726598e+05 -5.957657951285781746e+04 2.539263506438447439e+04 1.000974772274742427e+05 1.389223659650507034e+05 1.303651613188575284e+05 7.943462874529836699e+04 4.274160481402167534e+03 -7.096730939747631783e+04 -1.241365854160917370e+05 -1.413329223313826660e+05 -1.198471104211897327e+05 -6.751578335681003227e+04 6.794224164820584519e+02 6.733366417382899090e+04 1.171716539025472885e+05 1.403108280305769586e+05 1.336949945722720877e+05 1.007359972403153661e+05 4.962289383889076271e+04 -9.041480845359139494e+03 -6.462608361444790353e+04 -1.083859148820705304e+05 -1.346361299874643446e+05 -1.411377008694532560e+05 -1.288145694355990854e+05 -1.010175113030826033e+05 -6.257464145758371160e+04 -1.883970998111881272e+04 2.511014982552635411e+04 6.504426354188046389e+04 9.789480272918472474e+04 1.218446525778402429e+05 1.362388613628542225e+05 1.413817805491378822e+05 1.382790478806181345e+05 1.283726296800273849e+05 1.133027731557634252e+05 9.471638035631540697e+04 7.412917136859294260e+04 5.284006014674337348e+04 3.189054665985691099e+04 1.205920340123595088e+04 -6.119194253072355423e+03 -2.231942385311081671e+04 -3.638428242548244452e+04 -4.828161271637253958e+04 -5.806384321728297073e+04 -6.583238604802351620e+04 -7.170800080981085193e+04 -7.580738026875954529e+04 -7.822570682361867512e+04
2.828282828282828219e-11 1.097603610780456802e+05 1.384322013721160765e+05 6.492949824451530003e+04 -5.639091731260887173e+04 -1.361308234386680997e+05 -1.158549849958058476e+05 -1.077238409755159410e+04 1.020380426429276995e+05 1.404766713095894083e+05 7.711147261026049091e+04 -4.172801167489158252e+04 -1.303947159066980239e+05 -1.258554643950252357e+05 -3.210052985312025703e+04 8.401654468783136690e+04 1.410459465890316933e+05 1.000031537412291946e+05 -9.758785496608983522e+03 -1.124788734857840900e+05 -1.387379845768180967e+05 -7.195027657484226802e+04 4.227520989929253119e+04 1.282672446208295733e+05 1.306537967287787760e+05 4.926562264132176642e+04 -6.290554485043058958e+04 -1.351590248013082310e+05 -1.236607761051849666e+05 -3.704105470490758307e+04 7.124218656789883971e+04 1.367997083592678246e+05 1.224829085828356765e+05 3.831186399503533175e+04 -6.675612095362543187e+04 -1.342197209833498346e+05 -1.285025882956103887e+05 -5.460317262547270366e+04 4.708563889287600614e+04 1.238684013585107314e+05 1.381314122103778063e+05 8.483873894394715899e+04 -8.393236210659677454e+03 -9.675265156593585561e+04 -1.401871810549767979e+05 -1.210148899011617032e+05 -4.982542826225741737e+04 4.144351039742459398e+04 1.146474812615421688e+05 1.414099774177287763e+05 1.133518807475606736e+05 4.335701888476295426e+04 -4.131043903966974176e+04 -1.102589811066310067e+05 -1.408550122692174918e+05 -1.249806121155410219e+05 -7.003555688215688861e+04 5.185628880684776050e+03 7.754556916349158564e+04 1.268488335932918126e+05 1.411393734258523327e+05 1.188490047671963694e+05 6.779827255865356710e+04 1.936275802163347180e+03 -6.287677427291301137e+04 -1.127870542570621183e+05 -1.386787100096277427e+05 -1.373383325369648519e+05 -1.111381328228126804e+05 -6.664354887286272424e+04 -1.268695634385863377e+04 4.157714537334782653e+04 8.825334885643619054e+04 1.217176271456425893e+05 1.390227674022896681e+05 1.397838230264881859e+05 1.257001523724274448e+05 9.988895679998207197e+04 6.618556757093702618e+04 2.852458135091664371e+04 -9.531697099375369362e+03 -4.509427726615787105e+04 -7.608744277972597047e+04 -1.012573605236078292e+05 -1.200878621494056133e+05 -1.326619654403897293e+05 -1.395021439825567359e+05 -1.414140921513999929e+05 -1.393500003190864518e+05 -1.342995987105658569e+05 -1.272111808734036167e+05 -1.189406674201280839e+05 -1.102243517027440830e+05 -1.016699318861689389e+05 -9.376037399323280260e+04 -8.686569144309392141e+04 -8.125856355992519821e+04 -7.713062967166201270e+04 -7.460714989394566510e+04
2.929292929292929008e-11 1.125344116540085524e+05 1.363194991739346879e+05 5.269784120337849163e+04 -7.234494193013134645e+04 -1.404727151998900517e+05 -9.844176928973619943e+04 2.049452668012113645e+04 1.233127539543517050e+05 1.302423255504645203e+05 3.645192841752686945e+04 -8.522742279373547353e+04 -1.413958247683445516e+05 -8.975615984629363811e+04 2.970751744010839684e+04 1.265226456008201494e+05 1.285815579915177659e+05 3.532820128470729105e+04 -8.360592574582964880e+04 -1.411886253509737435e+05 -9.656537721663122647e+04 1.698405062957180053e+04 1.180463209293732652e+05 1.359508850086650928e+05 5.956130637368150929e+04 -5.726141055863466318e+04 -1.347674403749958437e+05 -1.218670864817814872e+05 -2.873838780042633152e+04 8.252975567759857222e+04 1.402931304767422553e+05 1.092338835482006107e+05 1.058582854180122013e+04 -9.385200395043187018e+04 -1.412313609552720445e+05 -1.050105229883706488e+05 -8.305013977420290757e+03 9.233725492783884692e+04 1.407531220585331612e+05 1.120178415154491377e+05 2.376698844164680850e+04 -7.605846045306610176e+04 -1.361038541662720090e+05 -1.277250769008574280e+05 -5.733404362386462162e+04 3.946445205587058445e+04 1.169347697128610598e+05 1.409270045876806253e+05 1.030246899225248344e+05 2.185513996498985944e+04 -6.724898173209936067e+04 -1.282551645489075891e+05 -1.387460693300416169e+05 -9.711603752271932899e+04 -2.096898236245901717e+04 6.129436603157868376e+04 1.215449417120956205e+05 1.413193374116703635e+05 1.166327116283783835e+05 5.743542982025477249e+04 -1.714261405074333743e+04 -8.551330125101917656e+04 -1.299453218833712453e+05 -1.407425344244561566e+05 -1.175608253624292847e+05 -6.810418998919503065e+04 -5.091346532593137454e+03 5.737940780427046411e+04 1.070654898860227258e+05 1.357633673296786437e+05 1.402029628886069404e+05 1.217712183019186341e+05 8.540822415203525452e+04 3.810090688100031548e+04 -1.263665054265818071e+04 -6.001485142820383044e+04 -9.880321286452871573e+04 -1.257197145500668412e+05 -1.394344684904394962e+05 -1.402957301628182177e+05 -1.298992941109811218e+05 -1.106097501019276824e+05 -8.511522800667773117e+04 -5.606602231842515903e+04 -2.581888668279034391e+04 3.713280297695295303e+03 3.112092678066581720e+04 5.548817974854337808e+04 7.633715365908869717e+04 9.354711233420090866e+04 1.072651136536327540e+05 1.178198979697900504e+05 1.256462079462474794e+05 1.312229561368704308e+05 1.350258746960242861e+05 1.374934635245398676e+05 1.390040548131054093e+05 1.398614434653850622e+05 1.402866069212183065e+05
3.030303030303030120e-11 1.151951591242665600e+05 1.336580706300511374e+05 3.998930440627109783e+04 -8.713646935660089366e+04 -1.412930019494100416e+05 -7.748131475999068061e+04 5.075844508218127157e+04 1.367249331569090427e+05 1.095275637693781318e+05 -7.817434247833062727e+03 -1.185500578602121823e+05 -1.323806724965195754e+05 -3.880667748273953475e+04 8.584065367911293288e+04 1.414164034547571791e+05 8.435225299002139946e+04 -3.914586150803133933e+04 -1.316036868229808169e+05 -1.215547457158473990e+05 -1.798930784208382101e+04 9.890647823260485893e+04 1.407026964605440444e+05 7.726261806527065346e+04 -4.295304498008773226e+04 -1.312680046624219685e+05 -1.245210472984774678e+05 -2.918191606399319062e+04 8.614291072826991149e+04 1.411707533815385832e+05 9.953335948688746430e+04 -8.752712487992434035e+03 -1.105564150723188068e+05 -1.397287722845639510e+05 -7.930105428925568413e+04 3.053122011620958074e+04 1.206925925258379139e+05 1.370778987998311641e+05 7.197187176558867213e+04 -3.442547577227567672e+04 -1.202804533299519826e+05 -1.383653783619995811e+05 -8.096615146680077305e+04 1.890055307200433526e+04 1.079230634596904711e+05 1.413879504406345368e+05 1.047938077012820286e+05 1.835264041725453717e+04 -7.560407574211448082e+04 -1.341077576227921236e+05 -1.328401138401813805e+05 -7.491185609670401027e+04 1.316215325525164189e+04 9.468520796771704045e+04 1.383696663810701575e+05 1.297245233609419520e+05 7.453328913365727931e+04 -5.555846629912004573e+03 -8.238019803403627884e+04 -1.314130808292462316e+05 -1.391397744948150648e+05 -1.057685352667472907e+05 -4.331566651639075280e+04 2.944326833814798738e+04 9.304286136595465359e+04 1.324911135159906698e+05 1.403136079615425260e+05 1.171429393633808359e+05 7.025391327071464912e+04 1.087138193310091629e+04 -4.883185443251975084e+04 -9.829773442040864029e+04 -1.302603538668633410e+05 -1.414122247365578078e+05 -1.321863417460606724e+05 -1.059283690479547367e+05 -6.777570871297086705e+04 -2.352315395932889078e+04 2.132688309261879840e+04 6.222547630039777869e+04 9.592820156251201115e+04 1.205736241865094489e+05 1.355591569675256032e+05 1.412934017668516899e+05 1.388968950607052830e+05 1.299068659029894916e+05 1.160223571875198104e+05 9.890816678211110411e+04 8.006191585192286584e+04 6.073894792563553347e+04 4.192442804544723913e+04 2.434008747929524907e+04 8.473492818941869700e+03 -5.380481817136090285e+03 -1.707392813476593801e+04 -2.656148076333976496e+04 -3.386068011808044685e+04 -3.901899566705812322e+04 -4.208827553840346081e+04
3.131313131313131231e-11 1.177399245664576447e+05 1.304586287783512817e+05 2.691889150017669090e+04 -1.005278173349597637e+05 -1.385711193667902844e+05 -5.372890789325348305e+04 7.853826935462398978e+04 1.414194076407248795e+05 7.999927359555562725e+04 -5.131263983066122455e+04 -1.377169511443941446e+05 -1.046254611454668338e+05 1.856337882257030651e+04 1.255759850376673130e+05 1.254473997229946253e+05 1.928448323067583988e+04 -1.027618958086853818e+05 -1.389120640941137099e+05 -6.029996482614949491e+04 6.736841665120057587e+04 1.399951665575840743e+05 1.000501399754721933e+05 -1.914564846525061512e+04 -1.228073055634102930e+05 -1.307236383680406434e+05 -3.840907378173292091e+04 8.251451245494784962e+04 1.411976583177132125e+05 9.558864405447087483e+04 -1.913350021345970890e+04 -1.194940565220732387e+05 -1.351438980116964085e+05 -5.713955177251597343e+04 5.922062406986301357e+04 1.351573725935766706e+05 1.218037557775501919e+05 3.009937346129440994e+04 -7.987495634169907134e+04 -1.395055633472052868e+05 -1.141074803295276215e+05 -2.131708030081658944e+04 8.294528814333654009e+04 1.392455062092976877e+05 1.180665890823824157e+05 3.352541917814550106e+04 -6.767358077197581588e+04 -1.331398721112010826e+05 -1.316764683490427269e+05 -6.666310385524423327e+04 2.875294750394038419e+04 1.098244726333828294e+05 1.414163579598824435e+05 1.122999966927491332e+05 3.736922894763354270e+04 -5.125426503992806829e+04 -1.187868608440263924e+05 -1.413047826234010572e+05 -1.132179090552749985e+05 -4.699236718765515252e+04 3.337256261757421453e+04 1.016920954201593995e+05 1.381062959254431189e+05 1.341779493668529612e+05 9.368604351483374194e+04 2.977155946507176486e+04 -3.996518788587002200e+04 -9.860931603237082891e+04 -1.338927749207405723e+05 -1.402293771227806574e+05 -1.187763285950034915e+05 -7.598449237384871230e+04 -2.134124006622746310e+04 3.499595848551482050e+04 8.414943750033792458e+04 1.197709440949402924e+05 1.385374493028426077e+05 1.400083608763604425e+05 1.260491999506289285e+05 1.000452852270515286e+05 6.609708986377794645e+04 2.833112275640625739e+04 -9.602669454389584644e+03 -4.482981845316159161e+04 -7.536736129805474775e+04 -1.000987716856019979e+05 -1.186562443957249925e+05 -1.312553643039884337e+05 -1.385181153809515818e+05 -1.413091054723713023e+05 -1.405993283892030595e+05 -1.373631706344999257e+05 -1.325082150546663033e+05 -1.268336113041968347e+05 -1.210109541212782642e+05 -1.155811952946863748e+05 -1.109615930960186961e+05 -1.074576471400343580e+05 -1.052760715076264023e+05
3.232323232323232343e-11 1.201661458324917330e+05 1.267340523195801070e+05 1.360488086566569655e+04 -1.123038028269205679e+05 -1.323753041578606644e+05 -2.804044004947599751e+04 1.024744681271470035e+05 1.370968534901488165e+05 4.403355484240945952e+04 -8.972637721190917364e+04 -1.404394357573996531e+05 -6.205927107613449334e+04 7.286211972366539703e+04 1.413230263254645688e+05 8.210071493999962695e+04 -5.054734451089470531e+04 -1.378744932297496125e+05 -1.032714448161270702e+05 2.160179999579355717e+04 1.273294237368799077e+05 1.232865676517284301e+05 1.438019811499718890e+04 -1.062069129100485734e+05 -1.378739662773643795e+05 -5.593747330370982672e+04 7.110397722224112658e+04 1.404548856849985023e+05 9.819014139308172162e+04 -2.056435365846830609e+04 -1.228241217343992321e+05 -1.313215434581694717e+05 -4.170307186891521269e+04 7.798350912663928466e+04 1.405452213726848131e+05 1.029245988489185402e+05 -6.148918071893103843e+03 -1.101934350351236208e+05 -1.395349448037944094e+05 -7.696558079980510229e+04 3.457637078232493513e+04 1.233633435599468939e+05 1.354241255236129509e+05 6.597357757861381106e+04 -4.148235784298858198e+04 -1.240808459720204846e+05 -1.366056210311054601e+05 -7.484466545887960820e+04 2.570246715698886692e+04 1.118343410560946941e+05 1.411724949205212470e+05 1.019321586944381852e+05 1.552787074086922803e+04 -7.667649677432091266e+04 -1.339404834143985645e+05 -1.336913754558376968e+05 -7.892895947210697341e+04 5.926026249602890857e+03 8.707327739521482727e+04 1.351474444915094937e+05 1.352470344297033153e+05 9.021329025666932284e+04 1.729547597706826491e+04 -5.935919177971320460e+04 -1.170826836397292500e+05 -1.411046888631691399e+05 -1.274802635006572527e+05 -8.243616939034203824e+04 -1.912537865020462050e+04 4.673544076568190940e+04 1.009490018379889807e+05 1.336910336415817437e+05 1.407567854141924763e+05 1.233225944337078399e+05 8.666151129019692598e+04 3.836343154873095773e+04 -1.344335739037809981e+04 -6.152198729788563651e+04 -1.004384149203223642e+05 -1.269396011818939587e+05 -1.398896222807603481e+05 -1.399065911374636053e+05 -1.288495795322570484e+05 -1.092809923555974965e+05 -8.399184835945360828e+04 -5.563774064022227685e+04 -2.649985228441100480e+04 1.638125143613183127e+03 2.751969194045014228e+04 5.037928438546071993e+04 6.986644001653284067e+04 8.595228102935272909e+04 9.883435921539935225e+04 1.088501106177295442e+05 1.164042578220887372e+05 1.219118182008433650e+05 1.257559467108071112e+05 1.282584968894543999e+05 1.296606833544120163e+05
3.333333333333333455e-11 1.224713801282000641e+05 1.224993337767581543e+05 1.677552776941220145e+02 -1.222751997485158645e+05 -1.228608833828285569e+05 -1.341566375997260820e+03 1.213956152309639147e+05 1.240328806458509061e+05 4.524518110842384885e+03 -1.192545508383010019e+05 -1.263924271747368039e+05 -1.070785288816462889e+04 1.151058057325472619e+05 1.300736817345795134e+05 2.083634359938184207e+04 -1.078919058208531642e+05 -1.347443462546224182e+05 -3.570123788169708860e+04 9.610700963388863602e+04 1.392894601442441053e+05 5.567886031601336435e+04 -7.776008871927017753e+04 -1.414174271287447482e+05 -8.020453593712292786e+04 5.061722795314402902e+04 1.372962834958589228e+05 1.068925598643832927e+05 -1.301077004448714069e+04 -1.215351639775540534e+05 -1.303774301265604590e+05 -3.444470850936299394e+04 8.815925112749234540e+04 1.414088913741406286e+05 8.612696649878444441e+04 -3.352853528002528765e+04 -1.275861691799508699e+05 -1.285230637457430712e+05 -3.815214625640457962e+04 7.805082878843495564e+04 1.400771724756341137e+05 1.081348408603166899e+05 5.967821684998644741e+03 -9.903271805310719355e+04 -1.414103406648862001e+05 -9.758070070589034003e+04 3.458380889339934583e+03 1.013828435945772799e+05 1.414169669500549790e+05 1.040290937469457131e+05 1.215774610682503771e+04 -8.474592951523643569e+04 -1.382661213777000958e+05 -1.245960334371497884e+05 -5.324450720178609481e+04 4.090714734380377922e+04 1.158661195807997574e+05 1.412892580664637208e+05 1.096085701753796602e+05 3.625254419168963796e+04 -4.914844281128753209e+04 -1.154914947472144995e+05 -1.413648843726674095e+05 -1.209433974511730339e+05 -6.364264750366580120e+04 1.105317028376946655e+04 8.090076757438041386e+04 1.276237467536004988e+05 1.411960262352807622e+05 1.210302598965747602e+05 7.448152615869742294e+04 1.371169684625742048e+04 -4.788828728725566907e+04 -9.874218055905660731e+04 -1.310332994218070089e+05 -1.414124438295594009e+05 -1.306561367910664267e+05 -1.026381205034031445e+05 -6.301161730983934831e+04 -1.793461719657957292e+04 2.694401908482541330e+04 6.714019075056284782e+04 9.963245080631614837e+04 1.228660003710210876e+05 1.365553381261526083e+05 1.413796611447119503e+05 1.386495719120670692e+05 1.300005019997001364e+05 1.171446459487253305e+05 1.016934203592496779e+05 8.504835195617222053e+04 6.834990740200923756e+04 5.247013748929031135e+04 3.803474777970359719e+04 2.546197353157016551e+04 1.500832119148616584e+04 6.814059465979461493e+03 9.438289560785381127e+02 -2.580330026053382880e+03
3.434343434343434566e-11 1.246533064728155732e+05 1.177715191458372865e+05 -1.327088838187322654e+04 -1.302817796082580608e+05 -1.102663804576975963e+05 2.540564913822459857e+04 1.343757187376354414e+05 1.030604597671002120e+05 -3.534860020403550152e+04 -1.369729986353766581e+05 -9.725324070015954203e+04 4.215938926376916061e+04 1.383052090362198651e+05 9.397686963559966534e+04 -4.497535810119100643e+04 -1.385827430462751945e+05 -9.423967501516551420e+04 4.290712007712058403e+04 1.377047393189181166e+05 9.873980086651271267e+04 -3.491597694355087151e+04 -1.349123597290804901e+05 -1.075872405986980739e+05 1.977719299287701870e+04 1.284249168187893374e+05 1.198395805001298140e+05 3.692515937173255224e+03 -1.151756564598603145e+05 -1.327793694592374959e+05 -3.588127422776613093e+04 9.094449830496402865e+04 1.410274405106547638e+05 7.482359103277164104e+04 -5.147533382104799239e+04 -1.360310291429738863e+05 -1.138325105308843049e+05 -4.602098986366010649e+03 1.072635500870490941e+05 1.392868537043997494e+05 7.063308190404162451e+04 -4.726274146019313775e+04 -1.315059345597607607e+05 -1.263368602406149876e+05 -3.809479339255155355e+04 7.370595364738337230e+04 1.382313273410140537e+05 1.178619978951940720e+05 2.789051130390961043e+04 -7.707623340612516040e+04 -1.376492744358665077e+05 -1.227823444911137194e+05 -4.357878647228774207e+04 5.669596206289709517e+04 1.276296851718806574e+05 1.368574066731532512e+05 8.321654870086384472e+04 -6.296165199229564678e+03 -9.161674337856225611e+04 -1.380283417902861838e+05 -1.295141180018651066e+05 -7.254723184819132439e+04 9.338655380215086552e+03 8.632437820553733036e+04 1.334133757857627352e+05 1.379067604786604643e+05 1.015019690811007458e+05 3.751741120505652361e+04 -3.479198858579695661e+04 -9.645518470310926205e+04 -1.336303005758284417e+05 -1.400778919879126188e+05 -1.172035088534286770e+05 -7.228214236693785642e+04 -1.577252002122717749e+04 4.140986406279061339e+04 9.004191947047323629e+04 1.238673601166947046e+05 1.399860325987760152e+05 1.385405782227134041e+05 1.219690548054035753e+05 9.409057812513536192e+04 5.923439107598627015e+04 2.154392710939517201e+04 -1.548857775591906648e+04 -4.926008763826912764e+04 -7.810700633076978556e+04 -1.012231477738497488e+05 -1.185013611666917423e+05 -1.303457739489966334e+05 -1.374885915683717176e+05 -1.408321526855843258e+05 -1.413257454860498838e+05 -1.398784886148785008e+05 -1.373044006541658018e+05 -1.342931444739449944e+05 -1.313991588685758179e+05 -1.290423110480688047e+05 -1.275142723979102157e+05
3.535353535353535678e-11 1.267097280358077114e+05 1.125696392805200157e+05 -2.658943949365222215e+04 -1.361948861884686630e+05 -9.490753545026625216e+04 5.123740056018138421e+04 1.407795385630624951e+05 7.551681127329404990e+04 -7.237726657622515631e+04 -1.411270704943260935e+05 -5.650130778166145319e+04 8.905846830965766276e+04 1.386219828867018223e+05 3.992802309242025513e+04 -1.009716231169196690e+05 -1.350379611311212648e+05 -2.759540594901307850e+04 1.082494038173852605e+05 1.321517360257618420e+05 2.096695980504628096e+04 -1.110956826098292076e+05 -1.313610506007919030e+05 -2.123242090731211647e+04 1.093253661968274246e+05 1.332963184869766119e+05 2.936952328354584097e+04 -1.019131059298228065e+05 -1.373506491056417872e+05 -4.599563286953177885e+04 8.669999432791894651e+04 1.410523784072512062e+05 7.072891217625643185e+04 -6.055417383745915140e+04 -1.393611901282493782e+05 -1.007899414007475425e+05 2.053861596379533148e+04 1.244125142819920438e+05 1.288821497617107816e+05 3.316559461769847985e+04 -8.702593109675661253e+04 -1.413963045420526178e+05 -9.230843165667694120e+04 2.202677743816419752e+04 1.199729046129517228e+05 1.356305348617489508e+05 6.152102660681333509e+04 -5.137330977896681725e+04 -1.308472623112776200e+05 -1.297817358347552363e+05 -5.204743775929802359e+04 5.453757957046564843e+04 1.294250194878720358e+05 1.336879411547956115e+05 6.837179892078526609e+04 -3.031499291645078847e+04 -1.127867174298083410e+05 -1.412727638474026753e+05 -1.058108967235726304e+05 -2.528378362924012981e+04 6.425560739798210125e+04 1.265886204533864948e+05 1.396054164878329320e+05 1.016967663786051999e+05 2.940879876261820027e+04 -5.095266811363136367e+04 -1.134943772027349769e+05 -1.408284642495653534e+05 -1.279102952167223993e+05 -8.140606104767453508e+04 -1.584669415699093952e+04 5.153607398843559349e+04 1.055334196211362432e+05 1.361052730274933565e+05 1.395662298983205110e+05 1.180523968799751310e+05 7.786809538893050922e+04 2.739749149850093454e+04 -2.484700835148628903e+04 -7.168012336727710499e+04 -1.080660918411010498e+05 -1.313469662084146403e+05 -1.410207059829699574e+05 -1.382502477034688345e+05 -1.252719248504566349e+05 -1.048307249524436484e+05 -7.972022611300740391e+04 -5.245995941175079497e+04 -2.510926902465810781e+04 8.038103890284043018e+02 2.426916169155000534e+04 4.472779464954302966e+04 6.197833032082720456e+04 7.607676529120701889e+04 8.724262815953018435e+04 9.577870267071494891e+04 1.020070235536114342e+05 1.062209171648589399e+05 1.086512700305196922e+05
