0	-7.73635
0.001	-7.7533
0.002	-7.77019
0.003	-7.78703
0.004	-7.80381
0.005	-7.82053
0.006	-7.83719
0.007	-7.85379
0.008	-7.87034
0.009	-7.88683
0.01	-7.90326
0.011	-7.91963
0.012	-7.93595
0.013	-7.95221
0.014	-7.96841
0.015	-7.98455
0.016	-8.00064
0.017	-8.01667
0.018	-8.03264
0.019	-8.04856
0.02	-8.06442
0.021	-8.08022
0.022	-8.09596
0.023	-8.11165
0.024	-8.12728
0.025	-8.14286
0.026	-8.15837
0.027	-8.17383
0.028	-8.18924
0.029	-8.20458
0.03	-8.21987
0.031	-8.2351
0.032	-8.25028
0.033	-8.2654
0.034	-8.28047
0.035	-8.29547
0.036	-8.31042
0.037	-8.32532
0.038	-8.34016
0.039	-8.35494
0.04	-8.36967
0.041	-8.38434
0.042	-8.39895
0.043	-8.41351
0.044	-8.42801
0.045	-8.44246
0.046	-8.45685
0.047	-8.47118
0.048	-8.48546
0.049	-8.49969
0.05	-8.51386
0.051	-8.52797
0.052	-8.54203
0.053	-8.55603
0.054	-8.56998
0.055	-8.58387
0.056	-8.59771
0.057	-8.61149
0.058	-8.62521
0.059	-8.63889
0.06	-8.6525
0.061	-8.66607
0.062	-8.67957
0.063	-8.69303
0.064	-8.70642
0.065	-8.71977
0.066	-8.73306
0.067	-8.74629
0.068	-8.75947
0.069	-8.7726
0.07	-8.78567
0.071	-8.79869
0.072	-8.81165
0.073	-8.82456
0.074	-8.83742
0.075	-8.85022
0.076	-8.86297
0.077	-8.87567
0.078	-8.88831
0.079	-8.9009
0.08	-8.91344
0.081	-8.92592
0.082	-8.93835
0.083	-8.95072
0.084	-8.96305
0.085	-8.97532
0.086	-8.98753
0.087	-8.9997
0.088	-9.01181
0.089	-9.02387
0.09	-9.03588
0.091	-9.04783
0.092	-9.05973
0.093	-9.07158
0.094	-9.08338
0.095	-9.09513
0.096	-9.10682
0.097	-9.11846
0.098	-9.13005
0.099	-9.14159
0.1	-9.15308
0.101	-9.16451
0.102	-9.1759
0.103	-9.18723
0.104	-9.19851
0.105	-9.20975
0.106	-9.22093
0.107	-9.23206
0.108	-9.24313
0.109	-9.25416
0.11	-9.26514
0.111	-9.27607
0.112	-9.28694
0.113	-9.29777
0.114	-9.30854
0.115	-9.31927
0.116	-9.32995
0.117	-9.34057
0.118	-9.35115
0.119	-9.36168
0.12	-9.37216
0.121	-9.38258
0.122	-9.39296
0.123	-9.40329
0.124	-9.41357
0.125	-9.42381
0.126	-9.43399
0.127	-9.44412
0.128	-9.45421
0.129	-9.46425
0.13	-9.47424
0.131	-9.48418
0.132	-9.49407
0.133	-9.50392
0.134	-9.51371
0.135	-9.52346
0.136	-9.53316
0.137	-9.54282
0.138	-9.55243
0.139	-9.56198
0.14	-9.5715
0.141	-9.58096
0.142	-9.59038
0.143	-9.59975
0.144	-9.60908
0.145	-9.61836
0.146	-9.62759
0.147	-9.63677
0.148	-9.64591
0.149	-9.65501
0.15	-9.66405
0.151	-9.67306
0.152	-9.68201
0.153	-9.69092
0.154	-9.69979
0.155	-9.70861
0.156	-9.71738
0.157	-9.72611
0.158	-9.7348
0.159	-9.74344
0.16	-9.75203
0.161	-9.76059
0.162	-9.76909
0.163	-9.77756
0.164	-9.78597
0.165	-9.79435
