0.638464	0.761778
0.637571	0.760256
0.636677	0.758721
0.63578	0.757172
0.634882	0.75561
0.63398	0.754034
0.633075	0.752444
0.632166	0.750839
0.63125	0.749221
0.630326	0.747589
0.629394	0.745942
0.628451	0.74428
0.627498	0.742604
0.626532	0.740913
0.625554	0.739208
0.624564	0.737487
0.623562	0.735751
0.622547	0.733999
0.621521	0.732233
0.620483	0.73045
0.619433	0.728652
0.618372	0.726837
0.617299	0.725007
0.616214	0.723159
0.615118	0.721296
0.614011	0.719415
0.612893	0.717518
0.611763	0.715603
0.610621	0.71367
0.609469	0.71172
0.608304	0.709752
0.607128	0.707766
0.605941	0.705761
0.604741	0.703738
0.60353	0.701695
0.602307	0.699633
0.601071	0.697551
0.599823	0.69545
0.598563	0.693327
0.59729	0.691185
0.596004	0.689021
0.594706	0.686836
0.593394	0.684629
0.592069	0.6824
0.59073	0.680148
0.589377	0.677873
0.58801	0.675574
0.586629	0.673252
0.585232	0.670905
0.583821	0.668532
0.582395	0.666134
0.580953	0.66371
0.579495	0.661259
0.578021	0.658781
0.57653	0.656274
0.575022	0.653739
0.573496	0.651174
0.571953	0.648578
0.57039	0.645952
0.568809	0.643293
0.567208	0.640601
0.565587	0.637875
0.563946	0.635114
0.562283	0.632317
0.560598	0.629483
0.55889	0.62661
0.557159	0.623697
0.555403	0.620743
0.553621	0.617746
0.551814	0.614705
0.549979	0.611617
0.548116	0.608481
0.546223	0.605295
0.544299	0.602057
0.542343	0.598763
0.540353	0.595413
0.538327	0.592001
0.536263	0.588527
0.53416	0.584985
0.532015	0.581373
0.529826	0.577686
0.527589	0.573918
0.525302	0.570066
0.522961	0.566122
0.520561	0.562079
0.518099	0.557931
0.515569	0.553667
0.512963	0.549277
0.510276	0.544747
0.507497	0.540064
0.504615	0.535207
0.501617	0.530155
0.498486	0.524877
0.495198	0.519335
0.491723	0.513477
0.488017	0.507229
0.484014	0.500481
0.479604	0.493046
0.474575	0.484569
0.468377	0.474121
