0	15.4727
0.001	15.3587
0.002	15.2453
0.003	15.1338
0.004	15.0247
0.005	14.9183
0.006	14.8145
0.007	14.7131
0.008	14.614
0.009	14.517
0.01	14.4221
0.011	14.3292
0.012	14.238
0.013	14.1485
0.014	14.0607
0.015	13.9744
0.016	13.8896
0.017	13.8062
0.018	13.7241
0.019	13.6432
0.02	13.5635
0.021	13.485
0.022	13.4076
0.023	13.3312
0.024	13.2558
0.025	13.1813
0.026	13.1077
0.027	13.0351
0.028	12.9632
0.029	12.8921
0.03	12.8218
0.031	12.7522
0.032	12.6834
0.033	12.6152
0.034	12.5476
0.035	12.4807
0.036	12.4144
0.037	12.3486
0.038	12.2834
0.039	12.2188
0.04	12.1546
0.041	12.091
0.042	12.0278
0.043	11.9651
0.044	11.9029
0.045	11.841
0.046	11.7796
0.047	11.7186
0.048	11.658
0.049	11.5978
0.05	11.5379
0.051	11.4784
0.052	11.4193
0.053	11.3604
0.054	11.3019
0.055	11.2437
0.056	11.1858
0.057	11.1283
0.058	11.071
0.059	11.0139
0.06	10.9572
0.061	10.9007
0.062	10.8445
0.063	10.7885
0.064	10.7327
0.065	10.6772
0.066	10.622
0.067	10.5669
0.068	10.5121
0.069	10.4575
0.07	10.4031
0.071	10.3489
0.072	10.2949
0.073	10.2411
0.074	10.1875
0.075	10.1341
0.076	10.0808
0.077	10.0278
0.078	9.97488
0.079	9.92216
0.08	9.86961
0.081	9.81722
0.082	9.76499
0.083	9.71292
0.084	9.661
0.085	9.60923
0.086	9.55761
0.087	9.50613
0.088	9.4548
0.089	9.40361
0.09	9.35255
0.091	9.30163
0.092	9.25085
0.093	9.20019
0.094	9.14966
0.095	9.09926
0.096	9.04899
0.097	8.99883
0.098	8.9488
0.099	8.89888
0.1	8.84909
0.101	8.7994
0.102	8.74983
0.103	8.70038
0.104	8.65103
0.105	8.60179
0.106	8.55266
0.107	8.50364
0.108	8.45472
0.109	8.40591
0.11	8.35719
0.111	8.30858
0.112	8.26007
0.113	8.21166
0.114	8.16334
0.115	8.11512
0.116	8.067
0.117	8.01897
0.118	7.97103
0.119	7.92319
0.12	7.87544
0.121	7.82778
0.122	7.78021
0.123	7.73273
0.124	7.68534
0.125	7.63803
0.126	7.59081
0.127	7.54368
0.128	7.49664
0.129	7.44967
0.13	7.4028
0.131	7.356
0.132	7.30929
